key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
black_tower_9100_boss_00_00003,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_boss_00,tower_9100_boss_00,tower_9100,tower,9100,3,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,I will hear no excuses.,I will hear no excuses.,gamedata/localizationstring_eng.paloc
black_tower_9100_boss_00_00004,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_boss_00,tower_9100_boss_00,tower_9100,tower,9100,4,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"Come forth, defiler of darkness!","Come forth, defiler of darkness!",gamedata/localizationstring_eng.paloc
black_tower_9100_boss_00_00005,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_boss_00,tower_9100_boss_00,tower_9100,tower,9100,5,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Your arrogance pierces the sky!,Your arrogance pierces the sky!,gamedata/localizationstring_eng.paloc
black_tower_9100_boss_00_00006,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_boss_00,tower_9100_boss_00,tower_9100,tower,9100,6,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,O Deepest Darkness... Engulf this wretch...,O Deepest Darkness... Engulf this wretch...,gamedata/localizationstring_eng.paloc
black_tower_9100_boss_00_00007,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_boss_00,tower_9100_boss_00,tower_9100,tower,9100,7,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
black_tower_9100_enemy_00_00008,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_enemy_00,tower_9100_enemy_00,tower_9100,tower,9100,8,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,"Have mercy, I beg you.","Have mercy, I beg you.",gamedata/localizationstring_eng.paloc
black_tower_9100_enemy_00_00009,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_enemy_00,tower_9100_enemy_00,tower_9100,tower,9100,9,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Only a moment more...,Only a moment more...,gamedata/localizationstring_eng.paloc
black_tower_9100_enemy_00_00010,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_enemy_00,tower_9100_enemy_00,tower_9100,tower,9100,10,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,"This time, the task will be done without fail.","This time, the task will be done without fail.",gamedata/localizationstring_eng.paloc
black_tower_9100_enemy_00_00011,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_enemy_00,tower_9100_enemy_00,tower_9100,tower,9100,11,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,We never sought to disturb your will...,We never sought to disturb your will...,gamedata/localizationstring_eng.paloc
black_tower_9100_globalgametrack_00012,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_globalgametrack,tower_9100_globalgametrack,tower_9100,tower,9100,12,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Before the might of darkness, all life is insignificant!","Before the might of darkness, all life is insignificant!",gamedata/localizationstring_eng.paloc
black_tower_9100_globalgametrack_00013,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_globalgametrack,tower_9100_globalgametrack,tower_9100,tower,9100,13,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Know your place!,Know your place!,gamedata/localizationstring_eng.paloc
black_tower_9100_globalgametrack_00014,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_globalgametrack,tower_9100_globalgametrack,tower_9100,tower,9100,14,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I am a faithful servant of darkness.,I am a faithful servant of darkness.,gamedata/localizationstring_eng.paloc
black_tower_9100_globalgametrack_00015,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_globalgametrack,tower_9100_globalgametrack,tower_9100,tower,9100,15,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I will never fall to the likes of you.,I will never fall to the likes of you.,gamedata/localizationstring_eng.paloc
black_tower_9100_globalgametrack_00016,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_globalgametrack,tower_9100_globalgametrack,tower_9100,tower,9100,16,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Darkness, lend me your strength!","Darkness, lend me your strength!",gamedata/localizationstring_eng.paloc
black_tower_9100_narration_00000,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_narration,tower_9100_narration,tower_9100,tower,9100,0,narration,,narration,Narration,Narration,Narration,,role,,,,gamedata/localizationstring_eng.paloc
black_tower_9100_narration_00001,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_narration,tower_9100_narration,tower_9100,tower,9100,1,narration,,narration,Narration,Narration,Narration,,role,,Return to the void's embrace.,Return to the void's embrace.,gamedata/localizationstring_eng.paloc
black_tower_9100_narration_00002,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_narration,tower_9100_narration,tower_9100,tower,9100,2,narration,,narration,Narration,Narration,Narration,,role,,The shadowed path lies where sandstorms howl.,The shadowed path lies where sandstorms howl.,gamedata/localizationstring_eng.paloc
black_tower_9200_boss_00_00003,black,Black,Scene Dialogue,Black,Black,9200,Black 9200,black_tower_9200,tower_9200,black_tower_9200_boss_00,tower_9200_boss_00,tower_9200,tower,9200,3,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Glory to the Great Void!,Glory to the Great Void!,gamedata/localizationstring_eng.paloc
black_tower_9200_boss_00_00004,black,Black,Scene Dialogue,Black,Black,9200,Black 9200,black_tower_9200,tower_9200,black_tower_9200_boss_00,tower_9200_boss_00,tower_9200,tower,9200,4,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Who dares disrupt these sacred rites?,Who dares disrupt these sacred rites?,gamedata/localizationstring_eng.paloc
black_tower_9200_boss_00_00005,black,Black,Scene Dialogue,Black,Black,9200,Black 9200,black_tower_9200,tower_9200,black_tower_9200_boss_00,tower_9200_boss_00,tower_9200,tower,9200,5,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Protrate yourself before the Deepest Darkness!,Protrate yourself before the Deepest Darkness!,gamedata/localizationstring_eng.paloc
black_tower_9200_boss_00_00006,black,Black,Scene Dialogue,Black,Black,9200,Black 9200,black_tower_9200,tower_9200,black_tower_9200_boss_00,tower_9200_boss_00,tower_9200,tower,9200,6,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"O Deepest Darkness, your servant calls...!","O Deepest Darkness, your servant calls...!",gamedata/localizationstring_eng.paloc
black_tower_9200_boss_00_00007,black,Black,Scene Dialogue,Black,Black,9200,Black 9200,black_tower_9200,tower_9200,black_tower_9200_boss_00,tower_9200_boss_00,tower_9200,tower,9200,7,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
black_tower_9200_narration_00000,black,Black,Scene Dialogue,Black,Black,9200,Black 9200,black_tower_9200,tower_9200,black_tower_9200_narration,tower_9200_narration,tower_9200,tower,9200,0,narration,,narration,Narration,Narration,Narration,,role,,,,gamedata/localizationstring_eng.paloc
black_tower_9200_narration_00001,black,Black,Scene Dialogue,Black,Black,9200,Black 9200,black_tower_9200,tower_9200,black_tower_9200_narration,tower_9200_narration,tower_9200,tower,9200,1,narration,,narration,Narration,Narration,Narration,,role,,Return to the void's embrace.,Return to the void's embrace.,gamedata/localizationstring_eng.paloc
black_tower_9200_narration_00002,black,Black,Scene Dialogue,Black,Black,9200,Black 9200,black_tower_9200,tower_9200,black_tower_9200_narration,tower_9200_narration,tower_9200,tower,9200,2,narration,,narration,Narration,Narration,Narration,,role,,Seek the far ridge where the storm-lord never sleeps.,Seek the far ridge where the storm-lord never sleeps.,gamedata/localizationstring_eng.paloc
black_tower_9300_boss_00_00003,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_boss_00,tower_9300_boss_00,tower_9300,tower,9300,3,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"Those who defy the Great Void, be condemned!","Those who defy the Great Void, be condemned!",gamedata/localizationstring_eng.paloc
black_tower_9300_boss_00_00004,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_boss_00,tower_9300_boss_00,tower_9300,tower,9300,4,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Only ruin awaits those who defy the Darkness!,Only ruin awaits those who defy the Darkness!,gamedata/localizationstring_eng.paloc
black_tower_9300_boss_00_00005,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_boss_00,tower_9300_boss_00,tower_9300,tower,9300,5,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"Oh, Darkness, look upon your servant with favor...","Oh, Darkness, look upon your servant with favor...",gamedata/localizationstring_eng.paloc
black_tower_9300_boss_00_00006,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_boss_00,tower_9300_boss_00,tower_9300,tower,9300,6,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
black_tower_9300_globalgametrack_00007,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_globalgametrack,tower_9300_globalgametrack,tower_9300,tower,9300,7,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Your heart is forfeit.,Your heart is forfeit.,gamedata/localizationstring_eng.paloc
black_tower_9300_globalgametrack_00008,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_globalgametrack,tower_9300_globalgametrack,tower_9300,tower,9300,8,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"By the will of Darkness, I judge you!","By the will of Darkness, I judge you!",gamedata/localizationstring_eng.paloc
black_tower_9300_globalgametrack_00009,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_globalgametrack,tower_9300_globalgametrack,tower_9300,tower,9300,9,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Behold the beauty of Darkness!,Behold the beauty of Darkness!,gamedata/localizationstring_eng.paloc
black_tower_9300_globalgametrack_00010,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_globalgametrack,tower_9300_globalgametrack,tower_9300,tower,9300,10,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Your life shall be offered to the Deepest Darkness!!,Your life shall be offered to the Deepest Darkness!!,gamedata/localizationstring_eng.paloc
black_tower_9300_globalgametrack_00011,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_globalgametrack,tower_9300_globalgametrack,tower_9300,tower,9300,11,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Feel the cutting edge of the void!,Feel the cutting edge of the void!,gamedata/localizationstring_eng.paloc
black_tower_9300_narration_00000,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_narration,tower_9300_narration,tower_9300,tower,9300,0,narration,,narration,Narration,Narration,Narration,,role,,,,gamedata/localizationstring_eng.paloc
black_tower_9300_narration_00001,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_narration,tower_9300_narration,tower_9300,tower,9300,1,narration,,narration,Narration,Narration,Narration,,role,,Return to the void's embrace.,Return to the void's embrace.,gamedata/localizationstring_eng.paloc
black_tower_9300_narration_00002,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_narration,tower_9300_narration,tower_9300,tower,9300,2,narration,,narration,Narration,Narration,Narration,,role,,The way ends where the frozen lake lies in sight.,The way ends where the frozen lake lies in sight.,gamedata/localizationstring_eng.paloc
