key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
hernand_1300_npc_00_00015,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Get yourself some proper clothes.,Get yourself some proper clothes.,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00016,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You can't go through the gate dressed like that.,You can't go through the gate dressed like that.,gamedata/localizationstring_eng.paloc
hernand_1300_npc_01_00017,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_01,1300_npc_01,1300,1300,,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Get out of here!,Get out of here!,gamedata/localizationstring_eng.paloc
hernand_1300_npc_01_00018,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_01,1300_npc_01,1300,1300,,18,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Why don't you go bother someone else!,Why don't you go bother someone else!,gamedata/localizationstring_eng.paloc
hernand_1300_npc_01_00019,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_01,1300_npc_01,1300,1300,,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Stay out!,Stay out!,gamedata/localizationstring_eng.paloc
hernand_1300_npc_01_00021,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_01,1300_npc_01,1300,1300,,21,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Best part of the job!,Best part of the job!,gamedata/localizationstring_eng.paloc
hernand_1300_npc_01_00024,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_01,1300_npc_01,1300,1300,,24,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"You're one of a kind, and not in a good way.","You're one of a kind, and not in a good way.",gamedata/localizationstring_eng.paloc
hernand_1300_npc_01_00025,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_01,1300_npc_01,1300,1300,,25,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I'll have you beaten if you return.,I'll have you beaten if you return.,gamedata/localizationstring_eng.paloc
hernand_1300_npc_01_00027,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_01,1300_npc_01,1300,1300,,27,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Let's head to the tavern when the shift's done.,Let's head to the tavern when the shift's done.,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00002,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You just try touching those jars!,You just try touching those jars!,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00003,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I've been nothing but good to you!,I've been nothing but good to you!,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00004,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00005,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Ugh... I'm already busy as hell.,Ugh... I'm already busy as hell.,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00006,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,When will the bloody kiln get fixed?,When will the bloody kiln get fixed?,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00007,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Do I have to do all that myself too?,Do I have to do all that myself too?,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00008,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,There's never anyone useful around...,There's never anyone useful around...,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00009,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Of all times, the damn kiln blows now...","Of all times, the damn kiln blows now...",gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00010,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Special? More like a masterpiece. A marvel of ancient craft.,Special? More like a masterpiece. A marvel of ancient craft.,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00011,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Big enough to swallow stones as large as a troll and then some!,Big enough to swallow stones as large as a troll and then some!,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00012,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Shove anything in there and hauling it around becomes... well... easy as pie.,Shove anything in there and hauling it around becomes... well... easy as pie.,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00013,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's not something your average artificer could dream up!,It's not something your average artificer could dream up!,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00014,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,This kind of work isn't as easy as it looks!,This kind of work isn't as easy as it looks!,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00015,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Still... That blasted kiln's blown to bits. Now what?,Still... That blasted kiln's blown to bits. Now what?,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00016,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00017,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You think it's that simple?,You think it's that simple?,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00018,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Fixing it is easy. Finding the fuel for it is the real problem.,Fixing it is easy. Finding the fuel for it is the real problem.,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_01_00019,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_01,region_1500_npc_01,region_1500,region,1500,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I can't do this anymore. Do it yourself!,I can't do this anymore. Do it yourself!,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_01_00020,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_01,region_1500_npc_01,region_1500,region,1500,20,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I don't care about you or this bloody business! Stupid jar...,I don't care about you or this bloody business! Stupid jar...,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_01_00022,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_01,region_1500_npc_01,region_1500,region,1500,22,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_01_00023,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_01,region_1500_npc_01,region_1500,region,1500,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I'm sick of this!,I'm sick of this!,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_01_00024,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_01,region_1500_npc_01,region_1500,region,1500,24,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,You know? You just needed someone to boss around!,You know? You just needed someone to boss around!,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_01_00025,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_01,region_1500_npc_01,region_1500,region,1500,25,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I quit! Handle this yourself.,I quit! Handle this yourself.,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_01_00026,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_01,region_1500_npc_01,region_1500,region,1500,26,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,You ungrateful shite!,You ungrateful shite!,gamedata/localizationstring_eng.paloc
hernand_region_1500_player_00000,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_player,region_1500_player,region_1500,region,1500,0,player,,player,Player,Player,Player,,role,,The kilns here seem quite special.,The kilns here seem quite special.,gamedata/localizationstring_eng.paloc
hernand_region_1500_player_00001,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_player,region_1500_player,region_1500,region,1500,1,player,,player,Player,Player,Player,,role,,So why haven't you fixed it?,So why haven't you fixed it?,gamedata/localizationstring_eng.paloc
hernand_south_1500_narration_00004,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_south_1500,south_1500,hernand_south_1500_narration,south_1500_narration,south_1500,south,1500,4,narration,,narration,Narration,Narration,Narration,,role,,"Come up to the roof, you'll find me there.","Come up to the roof, you'll find me there.",gamedata/localizationstring_eng.paloc
hernand_south_1500_narration_00005,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_south_1500,south_1500,hernand_south_1500_narration,south_1500_narration,south_1500,south,1500,5,narration,,narration,Narration,Narration,Narration,,role,,"Bold move, strolling into someone's home without a knock.","Bold move, strolling into someone's home without a knock.",gamedata/localizationstring_eng.paloc
hernand_region_1600_npc_00_00000,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1600,Hernand 1600,hernand_region_1600,region_1600,hernand_region_1600_npc_00,region_1600_npc_00,region_1600,region,1600,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The kiln's working again!,The kiln's working again!,gamedata/localizationstring_eng.paloc
hernand_region_1700_npc_00_00000,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1700,Hernand 1700,hernand_region_1700,region_1700,hernand_region_1700_npc_00,region_1700_npc_00,region_1700,region,1700,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,W-what?! Smoke! The kiln is restored!,W-what?! Smoke! The kiln is restored!,gamedata/localizationstring_eng.paloc
hernand_region_2000_npc_00_00002,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2000,Hernand 2000,hernand_region_2000,region_2000,hernand_region_2000_npc_00,region_2000_npc_00,region_2000,region,2000,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Smoke's billowing out the kiln!,Smoke's billowing out the kiln!,gamedata/localizationstring_eng.paloc
hernand_region_2000_npc_00_00003,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2000,Hernand 2000,hernand_region_2000,region_2000,hernand_region_2000_npc_00,region_2000_npc_00,region_2000,region,2000,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I can finally craft the pot again!,I can finally craft the pot again!,gamedata/localizationstring_eng.paloc
hernand_region_2000_npc_00_00004,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2000,Hernand 2000,hernand_region_2000,region_2000,hernand_region_2000_npc_00,region_2000_npc_00,region_2000,region,2000,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Hold on, pot!","Hold on, pot!",gamedata/localizationstring_eng.paloc
hernand_region_2000_npc_00_00005,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2000,Hernand 2000,hernand_region_2000,region_2000,hernand_region_2000_npc_00,region_2000_npc_00,region_2000,region,2000,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Grimnir:Grimnir,It's time for {Staticinfo:Knowledge:Knowledge_Grimnir#Grimnir} to shine!,It's time for {Staticinfo:Knowledge:Knowledge_Grimnir#Grimnir} to shine!,gamedata/localizationstring_eng.paloc
hernand_region_2000_npc_00_00006,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2000,Hernand 2000,hernand_region_2000,region_2000,hernand_region_2000_npc_00,region_2000_npc_00,region_2000,region,2000,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Pot! O Ancient pot!,Pot! O Ancient pot!,gamedata/localizationstring_eng.paloc
hernand_region_2000_npc_00_00007,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2000,Hernand 2000,hernand_region_2000,region_2000,hernand_region_2000_npc_00,region_2000_npc_00,region_2000,region,2000,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The kiln is ablaze!,The kiln is ablaze!,gamedata/localizationstring_eng.paloc
hernand_region_2000_npc_00_00008,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2000,Hernand 2000,hernand_region_2000,region_2000,hernand_region_2000_npc_00,region_2000_npc_00,region_2000,region,2000,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
hernand_region_2000_npc_00_00009,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2000,Hernand 2000,hernand_region_2000,region_2000,hernand_region_2000_npc_00,region_2000_npc_00,region_2000,region,2000,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You know, I wasn't expecting much from a human.","You know, I wasn't expecting much from a human.",gamedata/localizationstring_eng.paloc
hernand_region_2000_npc_00_00010,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2000,Hernand 2000,hernand_region_2000,region_2000,hernand_region_2000_npc_00,region_2000_npc_00,region_2000,region,2000,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,But the kiln's smoking again!,But the kiln's smoking again!,gamedata/localizationstring_eng.paloc
hernand_region_2000_npc_00_00011,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2000,Hernand 2000,hernand_region_2000,region_2000,hernand_region_2000_npc_00,region_2000_npc_00,region_2000,region,2000,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I was so startled I nearly cracked my head on a bloody pot!,I was so startled I nearly cracked my head on a bloody pot!,gamedata/localizationstring_eng.paloc
hernand_region_2000_npc_00_00012,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2000,Hernand 2000,hernand_region_2000,region_2000,hernand_region_2000_npc_00,region_2000_npc_00,region_2000,region,2000,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's working well.,It's working well.,gamedata/localizationstring_eng.paloc
hernand_region_2000_npc_00_00013,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2000,Hernand 2000,hernand_region_2000,region_2000,hernand_region_2000_npc_00,region_2000_npc_00,region_2000,region,2000,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"No, not just well. Perfectly. You have my thanks.","No, not just well. Perfectly. You have my thanks.",gamedata/localizationstring_eng.paloc
hernand_region_2000_npc_00_00014,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2000,Hernand 2000,hernand_region_2000,region_2000,hernand_region_2000_npc_00,region_2000_npc_00,region_2000,region,2000,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I know, I'll make one just for you!","I know, I'll make one just for you!",gamedata/localizationstring_eng.paloc
hernand_region_2000_npc_00_00017,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2000,Hernand 2000,hernand_region_2000,region_2000,hernand_region_2000_npc_00,region_2000_npc_00,region_2000,region,2000,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let's see. Where should I start?,Let's see. Where should I start?,gamedata/localizationstring_eng.paloc
hernand_region_2000_npc_00_00018,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2000,Hernand 2000,hernand_region_2000,region_2000,hernand_region_2000_npc_00,region_2000_npc_00,region_2000,region,2000,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I'll have it made in no time, and you'll not be disappointed, ey!","I'll have it made in no time, and you'll not be disappointed, ey!",gamedata/localizationstring_eng.paloc
hernand_region_2000_player_00000,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2000,Hernand 2000,hernand_region_2000,region_2000,hernand_region_2000_player,region_2000_player,region_2000,region,2000,0,player,,player,Player,Player,Player,,role,,You're welcome.,You're welcome.,gamedata/localizationstring_eng.paloc
hernand_2200_narration_00011,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_2200,2200,hernand_2200_narration,2200_narration,2200,2200,,11,narration,,narration,Narration,Narration,Narration,,role,,Intruder! Get 'em!,Intruder! Get 'em!,gamedata/localizationstring_eng.paloc
hernand_2200_npc_00_00002,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_2200,2200,hernand_2200_npc_00,2200_npc_00,2200,2200,,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,All sorts of troublemakers bothering us now...,All sorts of troublemakers bothering us now...,gamedata/localizationstring_eng.paloc
hernand_2200_npc_00_00003,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_2200,2200,hernand_2200_npc_00,2200_npc_00,2200,2200,,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I won't go easy on you next time!,I won't go easy on you next time!,gamedata/localizationstring_eng.paloc
hernand_2200_npc_00_00005,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_2200,2200,hernand_2200_npc_00,2200_npc_00,2200,2200,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let's go for a drink sometime.,Let's go for a drink sometime.,gamedata/localizationstring_eng.paloc
hernand_2200_npc_00_00006,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_2200,2200,hernand_2200_npc_00,2200_npc_00,2200,2200,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Get lost!,Get lost!,gamedata/localizationstring_eng.paloc
hernand_2200_npc_00_00007,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_2200,2200,hernand_2200_npc_00,2200_npc_00,2200,2200,,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Get your arse out of here!,Get your arse out of here!,gamedata/localizationstring_eng.paloc
hernand_2200_npc_00_00008,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_2200,2200,hernand_2200_npc_00,2200_npc_00,2200,2200,,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Don't you dare come back.,Don't you dare come back.,gamedata/localizationstring_eng.paloc
hernand_2200_npc_00_00010,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_2200,2200,hernand_2200_npc_00,2200_npc_00,2200,2200,,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Gladly!,Gladly!,gamedata/localizationstring_eng.paloc
hernand_region_2200_npc_00_00005,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_region_2200,region_2200,hernand_region_2200_npc_00,region_2200_npc_00,region_2200,region,2200,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,When is this bastard coming?,When is this bastard coming?,gamedata/localizationstring_eng.paloc
hernand_region_2200_npc_00_00006,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_region_2200,region_2200,hernand_region_2200_npc_00,region_2200_npc_00,region_2200,region,2200,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Did he die on the road?,Did he die on the road?,gamedata/localizationstring_eng.paloc
hernand_region_2200_npc_00_00007,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_region_2200,region_2200,hernand_region_2200_npc_00,region_2200_npc_00,region_2200,region,2200,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Poor bastard, giving up on the pot?","Poor bastard, giving up on the pot?",gamedata/localizationstring_eng.paloc
hernand_region_2200_npc_00_00008,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_region_2200,region_2200,hernand_region_2200_npc_00,region_2200_npc_00,region_2200,region,2200,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Ugh, stupid human.","Ugh, stupid human.",gamedata/localizationstring_eng.paloc
hernand_region_2200_npc_00_00009,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_region_2200,region_2200,hernand_region_2200_npc_00,region_2200_npc_00,region_2200,region,2200,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You're here! Finally! About time!,You're here! Finally! About time!,gamedata/localizationstring_eng.paloc
hernand_region_2200_npc_00_00010,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_region_2200,region_2200,hernand_region_2200_npc_00,region_2200_npc_00,region_2200,region,2200,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You see that stone pillar? Move it, and the door'll open.","You see that stone pillar? Move it, and the door'll open.",gamedata/localizationstring_eng.paloc
hernand_region_2200_npc_00_00011,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_region_2200,region_2200,hernand_region_2200_npc_00,region_2200_npc_00,region_2200,region,2200,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The pot's down below. Go fetch it yourself.,The pot's down below. Go fetch it yourself.,gamedata/localizationstring_eng.paloc
hernand_region_2200_npc_00_00012,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_region_2200,region_2200,hernand_region_2200_npc_00,region_2200_npc_00,region_2200,region,2200,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Might take a bit of muscle.,Might take a bit of muscle.,gamedata/localizationstring_eng.paloc
hernand_region_2200_npc_00_00013,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_region_2200,region_2200,hernand_region_2200_npc_00,region_2200_npc_00,region_2200,region,2200,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"With those arms, you shouldn't have much problem.","With those arms, you shouldn't have much problem.",gamedata/localizationstring_eng.paloc
hernand_region_2200_npc_00_00014,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_region_2200,region_2200,hernand_region_2200_npc_00,region_2200_npc_00,region_2200,region,2200,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
hernand_region_2200_npc_00_00018,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_region_2200,region_2200,hernand_region_2200_npc_00,region_2200_npc_00,region_2200,region,2200,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,About bloody time! It's finally done!,About bloody time! It's finally done!,gamedata/localizationstring_eng.paloc
hernand_region_2200_npc_00_00019,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_region_2200,region_2200,hernand_region_2200_npc_00,region_2200_npc_00,region_2200,region,2200,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"This'll blow his mind, for sure.","This'll blow his mind, for sure.",gamedata/localizationstring_eng.paloc
hernand_region_2200_player_00000,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_region_2200,region_2200,hernand_region_2200_player,region_2200_player,region_2200,region,2200,0,player,,player,Player,Player,Player,,role,,Is the pot ready?,Is the pot ready?,gamedata/localizationstring_eng.paloc
hernand_region_2200_player_00001,hernand,Hernand,Scene Dialogue,Hernand,Hernand,2200,Hernand 2200,hernand_region_2200,region_2200,hernand_region_2200_player,region_2200_player,region_2200,region,2200,1,player,,player,Player,Player,Player,,role,,Thanks.,Thanks.,gamedata/localizationstring_eng.paloc
