key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
cd_minigame_duel_pistol_npc_00_00054,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,54,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let your bullets do the talking!,Let your bullets do the talking!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00055,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,55,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Care to give it a shot?,Care to give it a shot?,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00056,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,56,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let's see if your aim's true!,Let's see if your aim's true!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00057,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,57,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The shot rings and the crowd roars!,The shot rings and the crowd roars!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00058,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,58,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,There's bullets to spare. Let's have another go!,There's bullets to spare. Let's have another go!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00059,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,59,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Are you ready for the next match?,Are you ready for the next match?,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00060,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,60,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Show us more of your skill!,Show us more of your skill!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00061,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,61,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Got time to spare? How about one more match?,Got time to spare? How about one more match?,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_01_00045,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_01,minigame_duel_pistol_npc_01,minigame_duel_pistol,minigame,duel_pistol,45,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Have you been practicing much?,Have you been practicing much?,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_01_00047,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_01,minigame_duel_pistol_npc_01,minigame_duel_pistol,minigame,duel_pistol,47,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"(Panting heavily, pounding the ground in frustration)","(Panting heavily, pounding the ground in frustration)",gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_01_00049,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_01,minigame_duel_pistol_npc_01,minigame_duel_pistol,minigame,duel_pistol,49,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,And that's a win!,And that's a win!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_01_00051,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_01,minigame_duel_pistol_npc_01,minigame_duel_pistol,minigame,duel_pistol,51,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Hahahaha!,Hahahaha!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_01_00052,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_01,minigame_duel_pistol_npc_01,minigame_duel_pistol,minigame,duel_pistol,52,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Fancy another round?,Fancy another round?,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_player_00039,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_player,minigame_duel_pistol_player,minigame_duel_pistol,minigame,duel_pistol,39,player,,player,Player,Player,Player,,role,,I'm all set.,I'm all set.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_player_00040,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_player,minigame_duel_pistol_player,minigame_duel_pistol,minigame,duel_pistol,40,player,,player,Player,Player,Player,,role,,Perfect.,Perfect.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_00_00032,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_00,minigame_duel_spear_npc_00,minigame_duel_spear,minigame,duel_spear,32,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Joining us for a match?,Joining us for a match?,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_00_00033,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_00,minigame_duel_spear_npc_00,minigame_duel_spear,minigame,duel_spear,33,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Still game to go on?,Still game to go on?,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_00_00034,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_00,minigame_duel_spear_npc_00,minigame_duel_spear,minigame,duel_spear,34,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Give us more!,Give us more!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_00_00035,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_00,minigame_duel_spear_npc_00,minigame_duel_spear,minigame,duel_spear,35,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Don't pass up on this rare opportunity!,Don't pass up on this rare opportunity!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_00_00036,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_00,minigame_duel_spear_npc_00,minigame_duel_spear,minigame,duel_spear,36,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Prove your mastery of the spear!,Prove your mastery of the spear!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_00_00050,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_00,minigame_duel_spear_npc_00,minigame_duel_spear,minigame,duel_spear,50,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Fancy a bout?,Fancy a bout?,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_00_00051,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_00,minigame_duel_spear_npc_00,minigame_duel_spear,minigame,duel_spear,51,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You seem confident in your spear.,You seem confident in your spear.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_00_00052,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_00,minigame_duel_spear_npc_00,minigame_duel_spear,minigame,duel_spear,52,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Rise to the challenge!,Rise to the challenge!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_00_00053,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_00,minigame_duel_spear_npc_00,minigame_duel_spear,minigame,duel_spear,53,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Don't tell me that's all you've got!,Don't tell me that's all you've got!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_00_00054,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_00,minigame_duel_spear_npc_00,minigame_duel_spear,minigame,duel_spear,54,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Still limbering up, I see. Shall we have another go?","Still limbering up, I see. Shall we have another go?",gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_01_00041,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_01,minigame_duel_spear_npc_01,minigame_duel_spear,minigame,duel_spear,41,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Are you prepared to face me?,Are you prepared to face me?,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_01_00042,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_01,minigame_duel_spear_npc_01,minigame_duel_spear,minigame,duel_spear,42,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Didn't think you had it in you.,Didn't think you had it in you.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_01_00045,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_01,minigame_duel_spear_npc_01,minigame_duel_spear,minigame,duel_spear,45,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,You could use more practice.,You could use more practice.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_01_00047,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_01,minigame_duel_spear_npc_01,minigame_duel_spear,minigame,duel_spear,47,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Haha!,Haha!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_01_00048,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_01,minigame_duel_spear_npc_01,minigame_duel_spear,minigame,duel_spear,48,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Hahaha!,Hahaha!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_player_00037,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_player,minigame_duel_spear_player,minigame_duel_spear,minigame,duel_spear,37,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_player_00038,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_player,minigame_duel_spear_player,minigame_duel_spear,minigame,duel_spear,38,player,,player,Player,Player,Player,,role,,Looks like I'm the winner.,Looks like I'm the winner.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_unarmed_npc_00_00030,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_unarmed,minigame_duel_unarmed,cd_minigame_duel_unarmed_npc_00,minigame_duel_unarmed_npc_00,minigame_duel_unarmed,minigame,duel_unarmed,30,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What a splendid fight!,What a splendid fight!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_unarmed_npc_00_00031,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_unarmed,minigame_duel_unarmed,cd_minigame_duel_unarmed_npc_00,minigame_duel_unarmed_npc_00,minigame_duel_unarmed,minigame,duel_unarmed,31,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You should have another go!,You should have another go!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_unarmed_npc_00_00046,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_unarmed,minigame_duel_unarmed,cd_minigame_duel_unarmed_npc_00,minigame_duel_unarmed_npc_00,minigame_duel_unarmed,minigame,duel_unarmed,46,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,No weapons! No excuses! Bare fists!,No weapons! No excuses! Bare fists!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_unarmed_npc_00_00047,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_unarmed,minigame_duel_unarmed,cd_minigame_duel_unarmed_npc_00,minigame_duel_unarmed_npc_00,minigame_duel_unarmed,minigame,duel_unarmed,47,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Do we have another challenger?,Do we have another challenger?,gamedata/localizationstring_eng.paloc
cd_minigame_duel_unarmed_npc_00_00048,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_unarmed,minigame_duel_unarmed,cd_minigame_duel_unarmed_npc_00,minigame_duel_unarmed_npc_00,minigame_duel_unarmed,minigame,duel_unarmed,48,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Fancy giving it a try?,Fancy giving it a try?,gamedata/localizationstring_eng.paloc
cd_minigame_duel_unarmed_npc_00_00049,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_unarmed,minigame_duel_unarmed,cd_minigame_duel_unarmed_npc_00,minigame_duel_unarmed_npc_00,minigame_duel_unarmed,minigame,duel_unarmed,49,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Show us your strength!,Show us your strength!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_unarmed_npc_00_00050,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_unarmed,minigame_duel_unarmed,cd_minigame_duel_unarmed_npc_00,minigame_duel_unarmed_npc_00,minigame_duel_unarmed,minigame,duel_unarmed,50,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Haha! You can't possibly be scared!,Haha! You can't possibly be scared!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_unarmed_npc_00_00051,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_unarmed,minigame_duel_unarmed,cd_minigame_duel_unarmed_npc_00,minigame_duel_unarmed_npc_00,minigame_duel_unarmed,minigame,duel_unarmed,51,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let's make it a gentleman's duel.,Let's make it a gentleman's duel.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_unarmed_npc_00_00052,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_unarmed,minigame_duel_unarmed,cd_minigame_duel_unarmed_npc_00,minigame_duel_unarmed_npc_00,minigame_duel_unarmed,minigame,duel_unarmed,52,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Fancy another round?,Fancy another round?,gamedata/localizationstring_eng.paloc
cd_minigame_duel_unarmed_npc_00_00053,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_unarmed,minigame_duel_unarmed,cd_minigame_duel_unarmed_npc_00,minigame_duel_unarmed_npc_00,minigame_duel_unarmed,minigame,duel_unarmed,53,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Planning to join the next bout?,Planning to join the next bout?,gamedata/localizationstring_eng.paloc
cd_minigame_duel_unarmed_npc_01_00037,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_unarmed,minigame_duel_unarmed,cd_minigame_duel_unarmed_npc_01,minigame_duel_unarmed_npc_01,minigame_duel_unarmed,minigame,duel_unarmed,37,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,You've got the eyes of a fighter.,You've got the eyes of a fighter.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_unarmed_npc_01_00038,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_unarmed,minigame_duel_unarmed,cd_minigame_duel_unarmed_npc_01,minigame_duel_unarmed_npc_01,minigame_duel_unarmed,minigame,duel_unarmed,38,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"At last, someone worth squarring off with.","At last, someone worth squarring off with.",gamedata/localizationstring_eng.paloc
cd_minigame_duel_unarmed_npc_01_00039,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_unarmed,minigame_duel_unarmed,cd_minigame_duel_unarmed_npc_01,minigame_duel_unarmed_npc_01,minigame_duel_unarmed,minigame,duel_unarmed,39,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I won't pull my punches.,I won't pull my punches.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_unarmed_npc_01_00040,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_unarmed,minigame_duel_unarmed,cd_minigame_duel_unarmed_npc_01,minigame_duel_unarmed_npc_01,minigame_duel_unarmed,minigame,duel_unarmed,40,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Shit!,Shit!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_unarmed_npc_01_00041,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_unarmed,minigame_duel_unarmed,cd_minigame_duel_unarmed_npc_01,minigame_duel_unarmed_npc_01,minigame_duel_unarmed,minigame,duel_unarmed,41,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I lost.,I lost.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_unarmed_npc_01_00042,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_unarmed,minigame_duel_unarmed,cd_minigame_duel_unarmed_npc_01,minigame_duel_unarmed_npc_01,minigame_duel_unarmed,minigame,duel_unarmed,42,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,There we go.,There we go.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_unarmed_npc_01_00043,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_unarmed,minigame_duel_unarmed,cd_minigame_duel_unarmed_npc_01,minigame_duel_unarmed_npc_01,minigame_duel_unarmed,minigame,duel_unarmed,43,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Come at me!,Come at me!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_unarmed_player_00036,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_unarmed,minigame_duel_unarmed,cd_minigame_duel_unarmed_player,minigame_duel_unarmed_player,minigame_duel_unarmed,minigame,duel_unarmed,36,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
cd_minigame_duel_wrestling_npc_00_00028,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_wrestling,minigame_duel_wrestling,cd_minigame_duel_wrestling_npc_00,minigame_duel_wrestling_npc_00,minigame_duel_wrestling,minigame,duel_wrestling,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Glory slips from those who shy away from a challenge!,Glory slips from those who shy away from a challenge!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_wrestling_npc_00_00034,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_wrestling,minigame_duel_wrestling,cd_minigame_duel_wrestling_npc_00,minigame_duel_wrestling_npc_00,minigame_duel_wrestling,minigame,duel_wrestling,34,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's time to show off your skills!,It's time to show off your skills!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_wrestling_npc_00_00035,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_wrestling,minigame_duel_wrestling,cd_minigame_duel_wrestling_npc_00,minigame_duel_wrestling_npc_00,minigame_duel_wrestling,minigame,duel_wrestling,35,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Will you step into the ring?,Will you step into the ring?,gamedata/localizationstring_eng.paloc
cd_minigame_duel_wrestling_npc_00_00036,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_wrestling,minigame_duel_wrestling,cd_minigame_duel_wrestling_npc_00,minigame_duel_wrestling_npc_00,minigame_duel_wrestling,minigame,duel_wrestling,36,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Are you up for this challenge?,Are you up for this challenge?,gamedata/localizationstring_eng.paloc
cd_minigame_duel_wrestling_npc_00_00037,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_wrestling,minigame_duel_wrestling,cd_minigame_duel_wrestling_npc_00,minigame_duel_wrestling_npc_00,minigame_duel_wrestling,minigame,duel_wrestling,37,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We're expecting a fine match today.,We're expecting a fine match today.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_wrestling_npc_00_00038,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_wrestling,minigame_duel_wrestling,cd_minigame_duel_wrestling_npc_00,minigame_duel_wrestling_npc_00,minigame_duel_wrestling,minigame,duel_wrestling,38,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You have an air of confidence about you!,You have an air of confidence about you!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_wrestling_npc_00_00039,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_wrestling,minigame_duel_wrestling,cd_minigame_duel_wrestling_npc_00,minigame_duel_wrestling_npc_00,minigame_duel_wrestling,minigame,duel_wrestling,39,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Now things are heating up!,Now things are heating up!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_wrestling_npc_00_00040,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_wrestling,minigame_duel_wrestling,cd_minigame_duel_wrestling_npc_00,minigame_duel_wrestling_npc_00,minigame_duel_wrestling,minigame,duel_wrestling,40,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,A splendid match!,A splendid match!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_wrestling_npc_00_00041,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_wrestling,minigame_duel_wrestling,cd_minigame_duel_wrestling_npc_00,minigame_duel_wrestling_npc_00,minigame_duel_wrestling,minigame,duel_wrestling,41,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Care to give us one more display?,Care to give us one more display?,gamedata/localizationstring_eng.paloc
cd_minigame_duel_wrestling_npc_00_00042,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_wrestling,minigame_duel_wrestling,cd_minigame_duel_wrestling_npc_00,minigame_duel_wrestling_npc_00,minigame_duel_wrestling,minigame,duel_wrestling,42,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Surely it's too soon to end it here?,Surely it's too soon to end it here?,gamedata/localizationstring_eng.paloc
cd_minigame_duel_wrestling_npc_01_00043,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_wrestling,minigame_duel_wrestling,cd_minigame_duel_wrestling_npc_01,minigame_duel_wrestling_npc_01,minigame_duel_wrestling,minigame,duel_wrestling,43,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Give it your all.,Give it your all.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_wrestling_npc_01_00046,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_wrestling,minigame_duel_wrestling,cd_minigame_duel_wrestling_npc_01,minigame_duel_wrestling_npc_01,minigame_duel_wrestling,minigame,duel_wrestling,46,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Ugh, this can't be!","Ugh, this can't be!",gamedata/localizationstring_eng.paloc
cd_minigame_duel_wrestling_npc_01_00047,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_wrestling,minigame_duel_wrestling,cd_minigame_duel_wrestling_npc_01,minigame_duel_wrestling_npc_01,minigame_duel_wrestling,minigame,duel_wrestling,47,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,That's it!,That's it!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_wrestling_npc_01_00048,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_wrestling,minigame_duel_wrestling,cd_minigame_duel_wrestling_npc_01,minigame_duel_wrestling_npc_01,minigame_duel_wrestling,minigame,duel_wrestling,48,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I'm victorious!,I'm victorious!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_wrestling_player_00045,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_wrestling,minigame_duel_wrestling,cd_minigame_duel_wrestling_player,minigame_duel_wrestling_player,minigame_duel_wrestling,minigame,duel_wrestling,45,player,,player,Player,Player,Player,,role,,Hm.,Hm.,gamedata/localizationstring_eng.paloc
cd_minigame_handwrest_base_npc_00_00008,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_handwrest_base,minigame_handwrest_base,cd_minigame_handwrest_base_npc_00,minigame_handwrest_base_npc_00,minigame_handwrest_base,minigame,handwrest_base,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What incredible power!,What incredible power!,gamedata/localizationstring_eng.paloc
cd_minigame_handwrest_base_npc_00_00009,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_handwrest_base,minigame_handwrest_base,cd_minigame_handwrest_base_npc_00,minigame_handwrest_base_npc_00,minigame_handwrest_base,minigame,handwrest_base,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,An expected outcome.,An expected outcome.,gamedata/localizationstring_eng.paloc
