key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
splithorn_boss_0200_01_npc_00_00001,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0200,Splithorn 0200,splithorn_boss_0200_01,boss_0200_01,splithorn_boss_0200_01_npc_00,boss_0200_01_npc_00,boss_0200_01,boss,0200_01,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,How could anyone possibly steal them all? Huh?,How could anyone possibly steal them all? Huh?,gamedata/localizationstring_eng.paloc
splithorn_boss_0200_01_npc_00_00002,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0200,Splithorn 0200,splithorn_boss_0200_01,boss_0200_01,splithorn_boss_0200_01_npc_00,boss_0200_01_npc_00,boss_0200_01,boss,0200_01,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"And besides, that's not the only strange thing happened.","And besides, that's not the only strange thing happened.",gamedata/localizationstring_eng.paloc
splithorn_boss_0200_01_npc_00_00003,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0200,Splithorn 0200,splithorn_boss_0200_01,boss_0200_01,splithorn_boss_0200_01_npc_00,boss_0200_01_npc_00,boss_0200_01,boss,0200_01,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Some peddler saw the cows following strange red smoke.,Some peddler saw the cows following strange red smoke.,gamedata/localizationstring_eng.paloc
splithorn_boss_0200_01_npc_00_00004,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0200,Splithorn 0200,splithorn_boss_0200_01,boss_0200_01,splithorn_boss_0200_01_npc_00,boss_0200_01_npc_00,boss_0200_01,boss,0200_01,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,He said it were like they're under a spell!,He said it were like they're under a spell!,gamedata/localizationstring_eng.paloc
splithorn_boss_0200_01_npc_00_00006,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0200,Splithorn 0200,splithorn_boss_0200_01,boss_0200_01,splithorn_boss_0200_01_npc_00,boss_0200_01_npc_00,boss_0200_01,boss,0200_01,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Much more than that I think. I'd say more like two dozen.,Much more than that I think. I'd say more like two dozen.,gamedata/localizationstring_eng.paloc
splithorn_boss_0200_01_npc_00_00007,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0200,Splithorn 0200,splithorn_boss_0200_01,boss_0200_01,splithorn_boss_0200_01_npc_00,boss_0200_01_npc_00,boss_0200_01,boss,0200_01,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"By Solumen, that's gotta be worth a fortune!","By Solumen, that's gotta be worth a fortune!",gamedata/localizationstring_eng.paloc
splithorn_boss_0200_01_npc_00_00008,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0200,Splithorn 0200,splithorn_boss_0200_01,boss_0200_01,splithorn_boss_0200_01_npc_00,boss_0200_01_npc_00,boss_0200_01,boss,0200_01,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What?,What?,gamedata/localizationstring_eng.paloc
splithorn_boss_0200_01_npc_00_00009,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0200,Splithorn 0200,splithorn_boss_0200_01,boss_0200_01,splithorn_boss_0200_01_npc_00,boss_0200_01_npc_00,boss_0200_01,boss,0200_01,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hah! Maybe he was the one under a spell!,Hah! Maybe he was the one under a spell!,gamedata/localizationstring_eng.paloc
splithorn_boss_0200_01_npc_00_00010,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0200,Splithorn 0200,splithorn_boss_0200_01,boss_0200_01,splithorn_boss_0200_01_npc_00,boss_0200_01_npc_00,boss_0200_01,boss,0200_01,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Does sound like a lot of nonsense, don't it?","Does sound like a lot of nonsense, don't it?",gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00003,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Those cows are his whole life! Show some sympathy.,Those cows are his whole life! Show some sympathy.,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00004,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00005,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What I'm trying to say is...,What I'm trying to say is...,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00006,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Why would you ask us about that?,Why would you ask us about that?,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00007,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You reek of cow shit! Fresh off the farm, are you?","You reek of cow shit! Fresh off the farm, are you?",gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00008,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Blech. What a stink...,Blech. What a stink...,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00009,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Huh? Blimey!,Huh? Blimey!,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00010,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,He was asking me!,He was asking me!,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00011,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Aye, I saw them.","Aye, I saw them.",gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00012,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Follow me.,Follow me.,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00013,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'll lead you to them.,I'll lead you to them.,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00014,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Bremer:Bremer,The world sure has been cruel to {Staticinfo:Knowledge:Knowledge_Bremer#Bremer}...,The world sure has been cruel to {Staticinfo:Knowledge:Knowledge_Bremer#Bremer}...,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00015,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Well, his cows were stolen,","Well, his cows were stolen,",gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00016,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,and a stone from the sky crushed his home to splinters!,and a stone from the sky crushed his home to splinters!,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00017,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Poor sod's story has become the talk of the town.,Poor sod's story has become the talk of the town.,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00018,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Willian:Willian; Knowledge:Knowledge_Bremer:Bremer,If that {Staticinfo:Knowledge:Knowledge_Willian#Willian} boy didn't find {Staticinfo:Knowledge:Knowledge_Bremer#Bremer} among the rubble...,If that {Staticinfo:Knowledge:Knowledge_Willian#Willian} boy didn't find {Staticinfo:Knowledge:Knowledge_Bremer#Bremer} among the rubble...,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00019,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"That poor cowherd would be on Solumen's steps right now,","That poor cowherd would be on Solumen's steps right now,",gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00020,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,asking why that rock was sent his way!,asking why that rock was sent his way!,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00021,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Bremer:He's,"{Staticinfo:Knowledge:Knowledge_Bremer#He's} quite the devout man, despite his hardships.","{Staticinfo:Knowledge:Knowledge_Bremer#He's} quite the devout man, despite his hardships.",gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00022,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Who could have imagined suffering damage from a boulder falling out of the sky?,Who could have imagined suffering damage from a boulder falling out of the sky?,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00023,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I suppose he should be grateful just to have survived.,I suppose he should be grateful just to have survived.,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00024,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Still, I know how wretched this has been for Bremer.","Still, I know how wretched this has been for Bremer.",gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00025,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Bremer:his,"Those dead cows on the left are {Staticinfo:Knowledge:Knowledge_Bremer#his}, I reckon.","Those dead cows on the left are {Staticinfo:Knowledge:Knowledge_Bremer#his}, I reckon.",gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00026,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The work of those damned bandits.,The work of those damned bandits.,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00027,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The bandits' hideout is just a little further.,The bandits' hideout is just a little further.,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00028,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I saw them take all of Bremer's cattle, with my own eyes.","I saw them take all of Bremer's cattle, with my own eyes.",gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00029,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,29,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,There's a strange smell getting stronger the closer we get.,There's a strange smell getting stronger the closer we get.,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00030,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,30,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"There, just up ahead.","There, just up ahead.",gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00031,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,31,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"This is as far as your coin gets you, good luck!","This is as far as your coin gets you, good luck!",gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00032,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,32,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What are you doing?,What are you doing?,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00033,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,33,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Try to keep up.,Try to keep up.,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00045,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,45,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Alright...,Alright...,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_00_00046,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_00,boss_0300_01_npc_00,boss_0300_01,boss,0300_01,46,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,See you later.,See you later.,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_01_00034,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_01,boss_0300_01_npc_01,boss_0300_01,boss,0300_01,34,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"But what about the cows, ey?","But what about the cows, ey?",gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_01_00035,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_01,boss_0300_01_npc_01,boss_0300_01,boss,0300_01,35,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I'm just being honest.,I'm just being honest.,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_01_00036,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_01,boss_0300_01_npc_01,boss_0300_01,boss,0300_01,36,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Cows ain't worth getting killed over...,Cows ain't worth getting killed over...,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_01_00037,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_01,boss_0300_01_npc_01,boss_0300_01,boss,0300_01,37,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_01_00038,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_01,boss_0300_01_npc_01,boss_0300_01,boss,0300_01,38,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Oh, well!","Oh, well!",gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_01_00039,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_01,boss_0300_01_npc_01,boss_0300_01,boss,0300_01,39,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Yeah, I know where they are!","Yeah, I know where they are!",gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_01_00040,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_01,boss_0300_01_npc_01,boss_0300_01,boss,0300_01,40,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_01_00041,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_01,boss_0300_01_npc_01,boss_0300_01,boss,0300_01,41,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,The fuck are you doing?,The fuck are you doing?,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_01_00042,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_01,boss_0300_01_npc_01,boss_0300_01,boss,0300_01,42,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,There's nothing but bandits that way.,There's nothing but bandits that way.,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_01_00044,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_01,boss_0300_01_npc_01,boss_0300_01,boss,0300_01,44,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,Knowledge:Knowledge_Bremer:Bremer,Fuck the cows! And don't go saying a word about them to {Staticinfo:Knowledge:Knowledge_Bremer#Bremer}!,Fuck the cows! And don't go saying a word about them to {Staticinfo:Knowledge:Knowledge_Bremer#Bremer}!,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_npc_01_00047,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_npc_01,boss_0300_01_npc_01,boss_0300_01,boss,0300_01,47,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Better he lost his cows than his life.,Better he lost his cows than his life.,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_player_00000,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_player,boss_0300_01_player,boss_0300_01,boss,0300_01,0,player,,player,Player,Player,Player,,role,,Pardon me.,Pardon me.,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_player_00001,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_player,boss_0300_01_player,boss_0300_01,boss,0300_01,1,player,,player,Player,Player,Player,,role,,You know where the stolen cows are?,You know where the stolen cows are?,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_01_player_00002,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_01,boss_0300_01,splithorn_boss_0300_01_player,boss_0300_01_player,boss_0300_01,boss,0300_01,2,player,,player,Player,Player,Player,,role,,How so?,How so?,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_02_npc_00_00000,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_02,boss_0300_02,splithorn_boss_0300_02_npc_00,boss_0300_02_npc_00,boss_0300_02,boss,0300_02,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Old age hits you hard, son. First your hearing, then your knees...","Old age hits you hard, son. First your hearing, then your knees...",gamedata/localizationstring_eng.paloc
splithorn_boss_0300_02_npc_00_00001,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_02,boss_0300_02,splithorn_boss_0300_02_npc_00,boss_0300_02_npc_00,boss_0300_02,boss,0300_02,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Are these... Bremer's cows?,Are these... Bremer's cows?,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_02_npc_00_00002,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_02,boss_0300_02,splithorn_boss_0300_02_npc_00,boss_0300_02_npc_00,boss_0300_02,boss,0300_02,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Huh?! You wanna make 'em into pie?,Huh?! You wanna make 'em into pie?,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_02_npc_00_00003,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_02,boss_0300_02,splithorn_boss_0300_02_npc_00,boss_0300_02_npc_00,boss_0300_02,boss,0300_02,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Even if you salt 'em, it's not a pie I want any piece of.","Even if you salt 'em, it's not a pie I want any piece of.",gamedata/localizationstring_eng.paloc
splithorn_boss_0300_02_npc_00_00004,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_02,boss_0300_02,splithorn_boss_0300_02_npc_00,boss_0300_02_npc_00,boss_0300_02,boss,0300_02,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Solumen's silken slippers, it's horrific!","Solumen's silken slippers, it's horrific!",gamedata/localizationstring_eng.paloc
splithorn_boss_0300_02_npc_00_00005,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_02,boss_0300_02,splithorn_boss_0300_02_npc_00,boss_0300_02_npc_00,boss_0300_02,boss,0300_02,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,There's blood oozing out of every pore...,There's blood oozing out of every pore...,gamedata/localizationstring_eng.paloc
splithorn_boss_0300_02_npc_00_00006,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0300,Splithorn 0300,splithorn_boss_0300_02,boss_0300_02,splithorn_boss_0300_02_npc_00,boss_0300_02_npc_00,boss_0300_02,boss,0300_02,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What an awful way to die...,What an awful way to die...,gamedata/localizationstring_eng.paloc
