key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
silverwolf_mountain_3200_boss_00_00020,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_boss_00,mountain_3200_boss_00,mountain_3200,mountain,3200,20,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,So the Jackals could finally outshine the Greymanes...,So the Jackals could finally outshine the Greymanes...,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_boss_00_00022,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_boss_00,mountain_3200_boss_00,mountain_3200,mountain,3200,22,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Does it look familiar?,Does it look familiar?,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_boss_00_00024,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_boss_00,mountain_3200_boss_00,mountain_3200,mountain,3200,24,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"Pailune would have become mine,","Pailune would have become mine,",gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_boss_00_00025,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_boss_00,mountain_3200_boss_00,mountain_3200,mountain,3200,25,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,if you fuckers had just stayed away!,if you fuckers had just stayed away!,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_boss_00_00027,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_boss_00,mountain_3200_boss_00,mountain_3200,mountain,3200,27,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Mine... Forever!,Mine... Forever!,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_boss_00_00031,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_boss_00,mountain_3200_boss_00,mountain_3200,mountain,3200,31,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,I spared them a life of wretched servitude!,I spared them a life of wretched servitude!,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_boss_00_00032,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_boss_00,mountain_3200_boss_00,mountain_3200,mountain,3200,32,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,I'll give you the same gift I gave them!,I'll give you the same gift I gave them!,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_boss_00_00036,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_boss_00,mountain_3200_boss_00,mountain_3200,mountain,3200,36,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_globalgametrack_00037,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_globalgametrack,mountain_3200_globalgametrack,mountain_3200,mountain,3200,37,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I can't wait to see Kliff's face...,I can't wait to see Kliff's face...,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_globalgametrack_00038,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_globalgametrack,mountain_3200_globalgametrack,mountain_3200,mountain,3200,38,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,when I send him the head of his precious pet orc!,when I send him the head of his precious pet orc!,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_player_00000,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_player,mountain_3200_player,mountain_3200,mountain,3200,0,player,,player,Player,Player,Player,,role,,This...,This...,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_player_00001,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_player,mountain_3200_player,mountain_3200,mountain,3200,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_player_00002,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_player,mountain_3200_player,mountain_3200,mountain,3200,2,player,,player,Player,Player,Player,,role,,Any last words?,Any last words?,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_player_00003,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_player,mountain_3200_player,mountain_3200,mountain,3200,3,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_player_00004,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_player,mountain_3200_player,mountain_3200,mountain,3200,4,player,,player,Player,Player,Player,,role,,You had a hand... in Jian's death?,You had a hand... in Jian's death?,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_player_00005,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_player,mountain_3200_player,mountain_3200,mountain,3200,5,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_player_00006,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_player,mountain_3200_player,mountain_3200,mountain,3200,6,player,,player,Player,Player,Player,,role,,Not worth listening to your rambling.,Not worth listening to your rambling.,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_player_00029,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_player,mountain_3200_player,mountain_3200,mountain,3200,29,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_player_00030,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_player,mountain_3200_player,mountain_3200,mountain,3200,30,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_player_00033,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_player,mountain_3200_player,mountain_3200,mountain,3200,33,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_player_00034,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_player,mountain_3200_player,mountain_3200,mountain,3200,34,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_player_00035,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_player,mountain_3200_player,mountain_3200,mountain,3200,35,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
