key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
trolluniversity_0300_npc_00_00021,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"We must arm ourselves appropriately, with knowledge.","We must arm ourselves appropriately, with knowledge.",gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00026,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Come with me.,Come with me.,gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00027,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,There is a scholar I wish you to meet.,There is a scholar I wish you to meet.,gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00028,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"He stands at the forefront of Abyssal research, a most brilliant mind.","He stands at the forefront of Abyssal research, a most brilliant mind.",gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00029,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,29,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Not everyone can reach the Abyss,","Not everyone can reach the Abyss,",gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00030,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,30,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,most cannot hope to cross the threshold.,most cannot hope to cross the threshold.,gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00031,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,31,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Have you... set foot in the Abyss?,Have you... set foot in the Abyss?,gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00032,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,32,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Few can claim that distinction.,Few can claim that distinction.,gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00033,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,33,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"If you have truly set foot in the Abyss, he will take keen interest.","If you have truly set foot in the Abyss, he will take keen interest.",gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00034,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,34,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We're here.,We're here.,gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00035,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,35,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,He's working on another experiment as we speak.,He's working on another experiment as we speak.,gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00036,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,36,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Many scholars here, myself included, devote their entire lives to its study.","Many scholars here, myself included, devote their entire lives to its study.",gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00037,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,37,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What Alustin sensed may well be tied to that work.,What Alustin sensed may well be tied to that work.,gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00039,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,39,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Tell me, what was it like?","Tell me, what was it like?",gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00040,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,40,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,As I suspected.,As I suspected.,gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00043,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,43,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The Abyss seems governed by principles wholly unlike those of our world.,The Abyss seems governed by principles wholly unlike those of our world.,gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00044,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,44,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Each failure has brought him closer to success.,Each failure has brought him closer to success.,gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00045,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,45,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Your account alone will prove invaluable.,Your account alone will prove invaluable.,gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00046,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,46,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Octavius, we have a guest.","Octavius, we have a guest.",gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00047,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,47,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"A Greymane, sent by Alustin, come to aid you in your work.","A Greymane, sent by Alustin, come to aid you in your work.",gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00048,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,48,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Perhaps not, but unlike us, he has touched the Abyss.","Perhaps not, but unlike us, he has touched the Abyss.",gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00049,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,49,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Don't mind him. He speaks harshly, but he will be glad of your help.","Don't mind him. He speaks harshly, but he will be glad of your help.",gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00054,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,54,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Where are you headed? It's this way.,Where are you headed? It's this way.,gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_00_00055,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_00,0300_npc_00,0300,0300,,55,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The institute is vast. You'll lose your way if you don't keep close.,The institute is vast. You'll lose your way if you don't keep close.,gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_01_00022,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_01,0300_npc_01,0300,0300,,22,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Come on, let's go!","Come on, let's go!",gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_01_00023,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_01,0300_npc_01,0300,0300,,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Greetings, dean...","Greetings, dean...",gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_01_00024,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_01,0300_npc_01,0300,0300,,24,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Greetings. Is it truly that extraordinary?,Greetings. Is it truly that extraordinary?,gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_02_00050,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_02,0300_npc_02,0300,0300,,50,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,He doesn't strike me as a scholar.,He doesn't strike me as a scholar.,gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_02_00051,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_02,0300_npc_02,0300,0300,,51,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,If you could just give us a moment.,If you could just give us a moment.,gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_02_00052,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_02,0300_npc_02,0300,0300,,52,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,"Tomorrow, at this very spot, I shall open the path to the Abyss.","Tomorrow, at this very spot, I shall open the path to the Abyss.",gamedata/localizationstring_eng.paloc
trolluniversity_0300_npc_02_00053,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_npc_02,0300_npc_02,0300,0300,,53,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,"You can have a hand in it, so long as you don't get in my way.","You can have a hand in it, so long as you don't get in my way.",gamedata/localizationstring_eng.paloc
trolluniversity_0300_player_00000,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_player,0300_player,0300,0300,,0,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
trolluniversity_0300_player_00001,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_player,0300_player,0300,0300,,1,player,,player,Player,Player,Player,,role,,"Alustin sensed a strange energy, and asked me to look into it.","Alustin sensed a strange energy, and asked me to look into it.",gamedata/localizationstring_eng.paloc
trolluniversity_0300_player_00002,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_player,0300_player,0300,0300,,2,player,,player,Player,Player,Player,,role,,Why do you continue such dangerous research?,Why do you continue such dangerous research?,gamedata/localizationstring_eng.paloc
trolluniversity_0300_player_00003,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_player,0300_player,0300,0300,,3,player,,player,Player,Player,Player,,role,,You press on at your own peril...,You press on at your own peril...,gamedata/localizationstring_eng.paloc
trolluniversity_0300_player_00004,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_player,0300_player,0300,0300,,4,player,,player,Player,Player,Player,,role,,Do you think it'll pay off?,Do you think it'll pay off?,gamedata/localizationstring_eng.paloc
trolluniversity_0300_player_00056,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0300,Trolluniversity 0300,trolluniversity_0300,0300,trolluniversity_0300_player,0300_player,0300,0300,,56,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
trolluniversity_0400_npc_00_00063,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_npc_00,0400_npc_00,0400,0400,,63,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Greymane, are you unharmed? I was startled to see you fall from the sky so suddenly.","Greymane, are you unharmed? I was startled to see you fall from the sky so suddenly.",gamedata/localizationstring_eng.paloc
trolluniversity_0400_npc_00_00064,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_npc_00,0400_npc_00,0400,0400,,64,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Hmm... please, tell me all that transpired.","Hmm... please, tell me all that transpired.",gamedata/localizationstring_eng.paloc
trolluniversity_0400_npc_00_00065,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_npc_00,0400_npc_00,0400,0400,,65,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Your words are concerning, for that is not a place where just anyone may tread.","Your words are concerning, for that is not a place where just anyone may tread.",gamedata/localizationstring_eng.paloc
trolluniversity_0400_npc_00_00066,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_npc_00,0400_npc_00,0400,0400,,66,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I must uncover the man's identity, find out what drew him there... and why.","I must uncover the man's identity, find out what drew him there... and why.",gamedata/localizationstring_eng.paloc
trolluniversity_0400_npc_00_00067,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_npc_00,0400_npc_00,0400,0400,,67,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"For now, I will halt all experiments related to the Abyss.","For now, I will halt all experiments related to the Abyss.",gamedata/localizationstring_eng.paloc
trolluniversity_0400_npc_00_00068,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_npc_00,0400_npc_00,0400,0400,,68,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Our efforts will turn to finding Octavius... and that man.,Our efforts will turn to finding Octavius... and that man.,gamedata/localizationstring_eng.paloc
trolluniversity_0400_npc_00_00069,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_npc_00,0400_npc_00,0400,0400,,69,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Everything remains unclear, so act with caution.","Everything remains unclear, so act with caution.",gamedata/localizationstring_eng.paloc
trolluniversity_0400_npc_00_00072,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_npc_00,0400_npc_00,0400,0400,,72,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
trolluniversity_0400_npc_00_00079,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_npc_00,0400_npc_00,0400,0400,,79,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
trolluniversity_0400_npc_00_00080,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_npc_00,0400_npc_00,0400,0400,,80,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
trolluniversity_0400_npc_01_00070,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_npc_01,0400_npc_01,0400,0400,,70,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Did he say Octavius?,Did he say Octavius?,gamedata/localizationstring_eng.paloc
trolluniversity_0400_npc_01_00071,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_npc_01,0400_npc_01,0400,0400,,71,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Halt all experiments?!,Halt all experiments?!,gamedata/localizationstring_eng.paloc
trolluniversity_0400_npc_01_00077,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_npc_01,0400_npc_01,0400,0400,,77,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
trolluniversity_0400_npc_01_00081,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_npc_01,0400_npc_01,0400,0400,,81,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Well, if the dean said it...","Well, if the dean said it...",gamedata/localizationstring_eng.paloc
trolluniversity_0400_npc_01_00082,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_npc_01,0400_npc_01,0400,0400,,82,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Is that...?,Is that...?,gamedata/localizationstring_eng.paloc
trolluniversity_0400_player_00058,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_player,0400_player,0400,0400,,58,player,,player,Player,Player,Player,,role,,I'm alright. But... I saw Octavius in the Abyss...,I'm alright. But... I saw Octavius in the Abyss...,gamedata/localizationstring_eng.paloc
trolluniversity_0400_player_00059,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_player,0400_player,0400,0400,,59,player,,player,Player,Player,Player,,role,,He instructed me to stop the one set on tearing open a rift.,He instructed me to stop the one set on tearing open a rift.,gamedata/localizationstring_eng.paloc
trolluniversity_0400_player_00060,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_player,0400_player,0400,0400,,60,player,,player,Player,Player,Player,,role,,"At the heart of a storm, stood a man... just standing there...","At the heart of a storm, stood a man... just standing there...",gamedata/localizationstring_eng.paloc
trolluniversity_0400_player_00061,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_player,0400_player,0400,0400,,61,player,,player,Player,Player,Player,,role,,"He spoke as if he knew me... and then I was flung from the Abyss, and ended up here.","He spoke as if he knew me... and then I was flung from the Abyss, and ended up here.",gamedata/localizationstring_eng.paloc
trolluniversity_0400_player_00062,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_player,0400_player,0400,0400,,62,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
trolluniversity_0400_player_00078,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0400,Trolluniversity 0400,trolluniversity_0400,0400,trolluniversity_0400_player,0400_player,0400,0400,,78,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
trolluniversity_0450_npc_00_00003,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0450,Trolluniversity 0450,trolluniversity_0450,0450,trolluniversity_0450_npc_00,0450_npc_00,0450,0450,,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You're here.,You're here.,gamedata/localizationstring_eng.paloc
trolluniversity_0450_npc_00_00004,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0450,Trolluniversity 0450,trolluniversity_0450,0450,trolluniversity_0450_npc_00,0450_npc_00,0450,0450,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Catch your breath a moment.,Catch your breath a moment.,gamedata/localizationstring_eng.paloc
trolluniversity_0450_player_00001,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0450,Trolluniversity 0450,trolluniversity_0450,0450,trolluniversity_0450_player,0450_player,0450,0450,,1,player,,player,Player,Player,Player,,role,,Mmm.,Mmm.,gamedata/localizationstring_eng.paloc
trolluniversity_0450_player_00002,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0450,Trolluniversity 0450,trolluniversity_0450,0450,trolluniversity_0450_player,0450_player,0450,0450,,2,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
trolluniversity_0500_npc_00_00006,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0500,Trolluniversity 0500,trolluniversity_0500,0500,trolluniversity_0500_npc_00,0500_npc_00,0500,0500,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Quit standing around! Go tidy those shelves!,Quit standing around! Go tidy those shelves!,gamedata/localizationstring_eng.paloc
trolluniversity_0500_npc_00_00007,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0500,Trolluniversity 0500,trolluniversity_0500,0500,trolluniversity_0500_npc_00,0500_npc_00,0500,0500,,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You think this junk's worth coin? I asked for luxury goods, not used trash!","You think this junk's worth coin? I asked for luxury goods, not used trash!",gamedata/localizationstring_eng.paloc
trolluniversity_0500_npc_00_00008,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0500,Trolluniversity 0500,trolluniversity_0500,0500,trolluniversity_0500_npc_00,0500_npc_00,0500,0500,,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You think we're running a bloody warehouse here?!,You think we're running a bloody warehouse here?!,gamedata/localizationstring_eng.paloc
trolluniversity_0500_npc_00_00009,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0500,Trolluniversity 0500,trolluniversity_0500,0500,trolluniversity_0500_npc_00,0500_npc_00,0500,0500,,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,A freesword? Which corpse did you pick clean? Let's have a look.,A freesword? Which corpse did you pick clean? Let's have a look.,gamedata/localizationstring_eng.paloc
trolluniversity_0500_npc_00_00010,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0500,Trolluniversity 0500,trolluniversity_0500,0500,trolluniversity_0500_npc_00,0500_npc_00,0500,0500,,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You're saying you left something with me? Don't feed me lies...,You're saying you left something with me? Don't feed me lies...,gamedata/localizationstring_eng.paloc
trolluniversity_0500_npc_00_00011,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0500,Trolluniversity 0500,trolluniversity_0500,0500,trolluniversity_0500_npc_00,0500_npc_00,0500,0500,,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Huh? It's a fake!,Huh? It's a fake!,gamedata/localizationstring_eng.paloc
trolluniversity_0500_npc_00_00012,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0500,Trolluniversity 0500,trolluniversity_0500,0500,trolluniversity_0500_npc_00,0500_npc_00,0500,0500,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Alustin:Alustin,"Oh, you mean what Master {Staticinfo:Knowledge:Knowledge_Alustin#Alustin} left with us?","Oh, you mean what Master {Staticinfo:Knowledge:Knowledge_Alustin#Alustin} left with us?",gamedata/localizationstring_eng.paloc
trolluniversity_0500_npc_00_00013,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0500,Trolluniversity 0500,trolluniversity_0500,0500,trolluniversity_0500_npc_00,0500_npc_00,0500,0500,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Ah, right. Just a moment.","Ah, right. Just a moment.",gamedata/localizationstring_eng.paloc
trolluniversity_0500_npc_00_00014,trolluniversity,Trolluniversity,Scene Dialogue,Trolluniversity,Trolluniversity,0500,Trolluniversity 0500,trolluniversity_0500,0500,trolluniversity_0500_npc_00,0500_npc_00,0500,0500,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You! Out! Go on, get some sun! Get some fresh air! Out means out!","You! Out! Go on, get some sun! Get some fresh air! Out means out!",gamedata/localizationstring_eng.paloc
