key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
greymanecamp_0300_globalgametrack_00040,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,40,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I'm no bloody scholar. Can't make fucking heads nor tails of it.,I'm no bloody scholar. Can't make fucking heads nor tails of it.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00041,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,41,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I was winning loads at first...,I was winning loads at first...,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00042,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,42,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Lost here and there, sure, but only a few coins.","Lost here and there, sure, but only a few coins.",gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00043,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,43,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Few rounds later, I'd made a hefty sum...","Few rounds later, I'd made a hefty sum...",gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00044,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,44,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,That's when you stop.,That's when you stop.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00045,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,45,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Fuck that. I had a goal. Ain't quittin' halfway!,Fuck that. I had a goal. Ain't quittin' halfway!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00068,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,68,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"And then, like fucking magic, it's all gone.","And then, like fucking magic, it's all gone.",gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00069,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,69,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Doesn't sound like a scam to me.,Doesn't sound like a scam to me.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00070,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,70,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Right!,Right!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00071,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,71,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"You win some, you lose some.","You win some, you lose some.",gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00072,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,72,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,But something shifts right at this moment.,But something shifts right at this moment.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00073,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,73,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,The bastard across from me suddenly gets up.,The bastard across from me suddenly gets up.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00074,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,74,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Another one sits down right away.,Another one sits down right away.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00075,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,75,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"And, and now... my coin starts draining away like a slit throat.","And, and now... my coin starts draining away like a slit throat.",gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00080,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,80,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Eh? Seems like a scam now, don't it?","Eh? Seems like a scam now, don't it?",gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00081,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,81,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Or greed got the better of you.,Or greed got the better of you.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00083,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,83,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,So you've got to go in for me. Yeah?,So you've got to go in for me. Yeah?,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00084,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,84,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Catch the cheeky cheat, and drag him out.","Catch the cheeky cheat, and drag him out.",gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00115,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,115,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"That's not...! Argh, If you'd just...","That's not...! Argh, If you'd just...",gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00116,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,116,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"So, you want me to go in with you?","So, you want me to go in with you?",gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00117,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,117,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"No, no, no. You've got to go in alone.","No, no, no. You've got to go in alone.",gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00118,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,118,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,And not just mine neither! Everyone at the table gets taken to town.,And not just mine neither! Everyone at the table gets taken to town.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00119,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,119,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"And next thing I know, we're all broke and he's just vanished!","And next thing I know, we're all broke and he's just vanished!",gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00012,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'm finished. Done for.,I'm finished. Done for.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00013,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I got scammed, no question!","I got scammed, no question!",gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00014,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Even I get my low days, alright?","Even I get my low days, alright?",gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00016,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Kliff, do you know how I pay my tab?","Kliff, do you know how I pay my tab?",gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00017,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Exactly! I won big this one time! Coin was pouring out of my pockets!,Exactly! I won big this one time! Coin was pouring out of my pockets!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00018,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Yeah. I didn't know my luck had a limit.,Yeah. I didn't know my luck had a limit.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00019,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,This may be my last drink. Never thought I'd say that.,This may be my last drink. Never thought I'd say that.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00020,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"But I swear, me! I got scammed!","But I swear, me! I got scammed!",gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00021,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Cracked a couple of skulls, and they tossed me out.","Cracked a couple of skulls, and they tossed me out.",gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00022,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"But this shit'll keep me up at night, Kliff! Fucker's got to get his comeuppance.","But this shit'll keep me up at night, Kliff! Fucker's got to get his comeuppance.",gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00034,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,34,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Don't just stand around. Let's go and catch that cheating cunt!,Don't just stand around. Let's go and catch that cheating cunt!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00035,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,35,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Keep dragging your feet and he'll slip away!,Keep dragging your feet and he'll slip away!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00067,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,67,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"But no, I was too damn stupid!","But no, I was too damn stupid!",gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00105,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,105,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Calm down. You can't always win.,Calm down. You can't always win.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00106,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,106,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,No clue. You talk to him.,No clue. You talk to him.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00107,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,107,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,He's drunk off his arse...,He's drunk off his arse...,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_01_00108,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_01,0300_npc_01,0300,0300,,108,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,But how? I'm too damn lucky to lose!,But how? I'm too damn lucky to lose!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_01_00109,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_01,0300_npc_01,0300,0300,,109,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I should've quit when that bastard arrived!,I should've quit when that bastard arrived!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_01_00110,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_01,0300_npc_01,0300,0300,,110,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I should've smashed his fucking head in!,I should've smashed his fucking head in!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_01_00111,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_01,0300_npc_01,0300,0300,,111,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"My coin... my hard-won, blood-soaked coin...","My coin... my hard-won, blood-soaked coin...",gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_01_00112,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_01,0300_npc_01,0300,0300,,112,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Piss off!,Piss off!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_01_00113,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_01,0300_npc_01,0300,0300,,113,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I'm... not allowed on the premises. On account of the whole... and owing them money...,I'm... not allowed on the premises. On account of the whole... and owing them money...,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_01_00114,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_01,0300_npc_01,0300,0300,,114,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I'll leave it to you!,I'll leave it to you!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_player_00001,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_player,0300_player,0300,0300,,1,player,,player,Player,Player,Player,,role,,What happened?,What happened?,gamedata/localizationstring_eng.paloc
greymanecamp_0300_player_00002,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_player,0300_player,0300,0300,,2,player,,player,Player,Player,Player,,role,,"In other words, you and Duane drained the tavern dry, is that right?","In other words, you and Duane drained the tavern dry, is that right?",gamedata/localizationstring_eng.paloc
greymanecamp_0300_player_00003,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_player,0300_player,0300,0300,,3,player,,player,Player,Player,Player,,role,,"Well, if you're not drinking, you're gambling.","Well, if you're not drinking, you're gambling.",gamedata/localizationstring_eng.paloc
greymanecamp_0300_player_00004,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_player,0300_player,0300,0300,,4,player,,player,Player,Player,Player,,role,,You got lucky.,You got lucky.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_player_00005,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_player,0300_player,0300,0300,,5,player,,player,Player,Player,Player,,role,,How much did you lose?,How much did you lose?,gamedata/localizationstring_eng.paloc
greymanecamp_0300_player_00006,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_player,0300_player,0300,0300,,6,player,,player,Player,Player,Player,,role,,Don't suppose you took that lying down.,Don't suppose you took that lying down.,gamedata/localizationstring_eng.paloc
greymanecamp_0310_npc_00_00002,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0310,Greymanecamp 0310,greymanecamp_0310,0310,greymanecamp_0310_npc_00,0310_npc_00,0310,0310,,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Welcome. Let me guess, first time?","Welcome. Let me guess, first time?",gamedata/localizationstring_eng.paloc
greymanecamp_0310_npc_00_00003,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0310,Greymanecamp 0310,greymanecamp_0310,0310,greymanecamp_0310_npc_00,0310_npc_00,0310,0310,,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Right then, welcome to a whole new world.","Right then, welcome to a whole new world.",gamedata/localizationstring_eng.paloc
greymanecamp_0310_npc_00_00007,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0310,Greymanecamp 0310,greymanecamp_0310,0310,greymanecamp_0310_npc_00,0310_npc_00,0310,0310,,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"This way, please.","This way, please.",gamedata/localizationstring_eng.paloc
greymanecamp_0310_npc_00_00008,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0310,Greymanecamp 0310,greymanecamp_0310,0310,greymanecamp_0310_npc_00,0310_npc_00,0310,0310,,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Don't trouble yourself over the rules. Even a little child could manage.,Don't trouble yourself over the rules. Even a little child could manage.,gamedata/localizationstring_eng.paloc
greymanecamp_0310_player_00001,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0310,Greymanecamp 0310,greymanecamp_0310,0310,greymanecamp_0310_player,0310_player,0310,0310,,1,player,,player,Player,Player,Player,,role,,Aye.,Aye.,gamedata/localizationstring_eng.paloc
greymanecamp_0330_globalgametrack_00075,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0330,Greymanecamp 0330,greymanecamp_0330,0330,greymanecamp_0330_globalgametrack,0330_globalgametrack,0330,0330,,75,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"But Kliff, yeah, if you think about it...","But Kliff, yeah, if you think about it...",gamedata/localizationstring_eng.paloc
greymanecamp_0330_globalgametrack_00105,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0330,Greymanecamp 0330,greymanecamp_0330,0330,greymanecamp_0330_globalgametrack,0330_globalgametrack,0330,0330,,105,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Talking on it's making me thirsty. Let's head back.,Talking on it's making me thirsty. Let's head back.,gamedata/localizationstring_eng.paloc
greymanecamp_0330_npc_00_00040,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0330,Greymanecamp 0330,greymanecamp_0330,0330,greymanecamp_0330_npc_00,0330_npc_00,0330,0330,,40,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hold on. Don't tell me you... won?,Hold on. Don't tell me you... won?,gamedata/localizationstring_eng.paloc
greymanecamp_0330_npc_00_00041,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0330,Greymanecamp 0330,greymanecamp_0330,0330,greymanecamp_0330_npc_00,0330_npc_00,0330,0330,,41,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Fucking hell! I'd have busted the doors down to see that!,Fucking hell! I'd have busted the doors down to see that!,gamedata/localizationstring_eng.paloc
greymanecamp_0330_npc_00_00042,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0330,Greymanecamp 0330,greymanecamp_0330,0330,greymanecamp_0330_npc_00,0330_npc_00,0330,0330,,42,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,How's your first win feel? We should celebrate with a drink!,How's your first win feel? We should celebrate with a drink!,gamedata/localizationstring_eng.paloc
greymanecamp_0330_npc_00_00058,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0330,Greymanecamp 0330,greymanecamp_0330,0330,greymanecamp_0330_npc_00,0330_npc_00,0330,0330,,58,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Next time, I'll teach you how to really squeeze the table dry.","Next time, I'll teach you how to really squeeze the table dry.",gamedata/localizationstring_eng.paloc
greymanecamp_0330_npc_00_00059,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0330,Greymanecamp 0330,greymanecamp_0330,0330,greymanecamp_0330_npc_00,0330_npc_00,0330,0330,,59,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Come on. We've got memories to make.,Come on. We've got memories to make.,gamedata/localizationstring_eng.paloc
greymanecamp_0330_npc_00_00066,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0330,Greymanecamp 0330,greymanecamp_0330,0330,greymanecamp_0330_npc_00,0330_npc_00,0330,0330,,66,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You coming or what?,You coming or what?,gamedata/localizationstring_eng.paloc
greymanecamp_0330_npc_00_00072,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0330,Greymanecamp 0330,greymanecamp_0330,0330,greymanecamp_0330_npc_00,0330_npc_00,0330,0330,,72,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What took you so long?,What took you so long?,gamedata/localizationstring_eng.paloc
greymanecamp_0330_npc_00_00073,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0330,Greymanecamp 0330,greymanecamp_0330,0330,greymanecamp_0330_npc_00,0330_npc_00,0330,0330,,73,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What a stroke of luck!,What a stroke of luck!,gamedata/localizationstring_eng.paloc
greymanecamp_0330_npc_00_00074,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0330,Greymanecamp 0330,greymanecamp_0330,0330,greymanecamp_0330_npc_00,0330_npc_00,0330,0330,,74,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I mean, naturally, you're buying.","I mean, naturally, you're buying.",gamedata/localizationstring_eng.paloc
greymanecamp_0330_npc_00_00106,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0330,Greymanecamp 0330,greymanecamp_0330,0330,greymanecamp_0330_npc_00,0330_npc_00,0330,0330,,106,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Oi, why the face?","Oi, why the face?",gamedata/localizationstring_eng.paloc
