key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
aidialogstringinfo_criminal_03164,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3164,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Think I'll talk just because of this?,Think I'll talk just because of this?,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03165,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3165,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Stop! Enough!,Stop! Enough!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03166,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3166,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,I can't... hold out...,I can't... hold out...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03167,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3167,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Spare me... I'll do anything...,Spare me... I'll do anything...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03168,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3168,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,I... can't see...,I... can't see...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03169,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3169,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Groan...,Groan...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03170,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3170,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,You dare face what awaits you after this?,You dare face what awaits you after this?,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03171,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3171,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,The weight of your sin against me will crush you.,The weight of your sin against me will crush you.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03172,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3172,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,You cannot break an inquisitor!,You cannot break an inquisitor!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03173,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3173,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,For the Grand General...,For the Grand General...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03174,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3174,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,So be it... I'll speak...,So be it... I'll speak...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03175,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3175,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,I obeyed... Nothing more...,I obeyed... Nothing more...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03176,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3176,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Righteousness endures.,Righteousness endures.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03177,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3177,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Righteousness... stands... eternal...,Righteousness... stands... eternal...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03178,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3178,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Halt in the name of House Byron!,Halt in the name of House Byron!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03179,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3179,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,C-coward!,C-coward!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03180,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3180,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,I'll repay this insult twice over!,I'll repay this insult twice over!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03181,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3181,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Stop! I said stop!,Stop! I said stop!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03182,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3182,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Enough!,Enough!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03183,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3183,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,What more do you want from me?,What more do you want from me?,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03184,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3184,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Stop... stop...,Stop... stop...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03185,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3185,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Groan...,Groan...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03186,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3186,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,We rise for the cause!,We rise for the cause!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03187,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3187,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,No cur of Wells will see me yield!,No cur of Wells will see me yield!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03188,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3188,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Tch... you hit harder than I expected...,Tch... you hit harder than I expected...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03189,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3189,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Enough... I yield...,Enough... I yield...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03190,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3190,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,No more... that's all you'll get...,No more... that's all you'll get...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03191,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3191,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Not... the way it was meant to be...,Not... the way it was meant to be...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03192,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3192,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Air... can't... get air...,Air... can't... get air...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03193,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3193,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Groan...,Groan...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03194,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3194,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Release me! Now!,Release me! Now!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03195,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3195,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,I'll put an arrow through your knee!,I'll put an arrow through your knee!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03196,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3196,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,I'll never speak a word!,I'll never speak a word!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03197,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3197,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,What is it you want?,What is it you want?,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03198,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3198,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,What have I done to deserve this?,What have I done to deserve this?,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03199,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3199,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,"It hurts, it hurts!","It hurts, it hurts!",gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03200,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3200,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,"Spare me, I'll do anything!","Spare me, I'll do anything!",gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03201,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3201,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Why go this far?,Why go this far?,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03202,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3202,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,You pestering vermin!,You pestering vermin!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03203,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3203,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,The woodlands spirit belongs to us!,The woodlands spirit belongs to us!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03204,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3204,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Enough—let go of me!,Enough—let go of me!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03205,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3205,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,I've told you everything I can...,I've told you everything I can...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03206,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3206,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,I just needed the coin..!,I just needed the coin..!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03207,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3207,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,You're not thinking of killing me over some trees?,You're not thinking of killing me over some trees?,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03208,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3208,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,I'm sorry—I'll never do it again!,I'm sorry—I'll never do it again!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03209,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3209,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,"Just let me go, and I'll stay away from here, for good!","Just let me go, and I'll stay away from here, for good!",gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03210,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3210,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Are you fucking mad?,Are you fucking mad?,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03211,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3211,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,I'll teach you to fear the Black Bears.,I'll teach you to fear the Black Bears.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03212,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3212,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,You won't pry any Black Bear secrets from me.,You won't pry any Black Bear secrets from me.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03213,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3213,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,I'll grind you into dust!,I'll grind you into dust!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03214,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3214,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,"Hold your blows, damn you!","Hold your blows, damn you!",gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03215,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3215,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,"Spare me the fight, and I'll spare you the suffering.","Spare me the fight, and I'll spare you the suffering.",gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03216,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3216,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,"You're dead, hear me?!","You're dead, hear me?!",gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03217,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3217,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Choked groan...,Choked groan...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03218,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3218,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,The wyverns will feast upon your flesh!,The wyverns will feast upon your flesh!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03219,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3219,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,I'll burn you until only dust remains!,I'll burn you until only dust remains!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03220,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3220,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,What is it you seek?,What is it you seek?,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03221,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3221,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,I've told you everything...,I've told you everything...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03222,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3222,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,This is it! This is all I know!,This is it! This is all I know!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03223,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3223,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,I surrender!,I surrender!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03224,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3224,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Cease! I yield...,Cease! I yield...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03225,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3225,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,This can't be my end...,This can't be my end...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03226,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3226,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,You've no fear of our vengeance?,You've no fear of our vengeance?,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03227,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3227,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Muiquun and this desert will be ours to command.,Muiquun and this desert will be ours to command.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03228,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3228,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Wait... hold on.,Wait... hold on.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03229,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3229,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,W-what is it you want? Information? I can tell you what I know!,W-what is it you want? Information? I can tell you what I know!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03230,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3230,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,You... How dare you...!,You... How dare you...!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03231,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3231,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,Stop! Enough now...,Stop! Enough now...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03232,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3232,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,I can't endure this any longer...,I can't endure this any longer...,gamedata/localizationstring_eng.paloc
