key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
goblin_master_1200_04_narration_00000,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1200,Goblin 1200,goblin_master_1200_04,master_1200_04,goblin_master_1200_04_narration,master_1200_04_narration,master_1200_04,master,1200_04,0,narration,,narration,Narration,Narration,Narration,,role,,"Close your eyes and step into the dark.<br/>When the mind falls silent, your blade and soul shall be one.","Close your eyes and step into the dark.
When the mind falls silent, your blade and soul shall be one.",gamedata/localizationstring_eng.paloc
goblin_master_1200_05_narration_00000,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1200,Goblin 1200,goblin_master_1200_05,master_1200_05,goblin_master_1200_05_narration,master_1200_05_narration,master_1200_05,master,1200_05,0,narration,,narration,Narration,Narration,Narration,,role,,Restore the balance. Let the order of the world settle in your grasp.,Restore the balance. Let the order of the world settle in your grasp.,gamedata/localizationstring_eng.paloc
goblin_master_1200_06_narration_00000,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1200,Goblin 1200,goblin_master_1200_06,master_1200_06,goblin_master_1200_06_narration,master_1200_06_narration,master_1200_06,master,1200_06,0,narration,,narration,Narration,Narration,Narration,,role,,Unravel the secrets carved into ancient stone and let their power flow through you.,Unravel the secrets carved into ancient stone and let their power flow through you.,gamedata/localizationstring_eng.paloc
goblin_master_1300_01_narration_00000,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1300,Goblin 1300,goblin_master_1300_01,master_1300_01,goblin_master_1300_01_narration,master_1300_01_narration,master_1300_01,master,1300_01,0,narration,,narration,Narration,Narration,Narration,,role,,"Fan the flames within your heart, boil your blood to the final drop.","Fan the flames within your heart, boil your blood to the final drop.",gamedata/localizationstring_eng.paloc
goblin_master_1300_02_narration_00000,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1300,Goblin 1300,goblin_master_1300_02,master_1300_02,goblin_master_1300_02_narration,master_1300_02_narration,master_1300_02,master,1300_02,0,narration,,narration,Narration,Narration,Narration,,role,,Let the starlight of your soul sink into the still sea of will.,Let the starlight of your soul sink into the still sea of will.,gamedata/localizationstring_eng.paloc
goblin_master_1300_03_narration_00000,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1300,Goblin 1300,goblin_master_1300_03,master_1300_03,goblin_master_1300_03_narration,master_1300_03_narration,master_1300_03,master,1300_03,0,narration,,narration,Narration,Narration,Narration,,role,,"Walk the unending road, unwavering in resolve.","Walk the unending road, unwavering in resolve.",gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00004,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,4,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"So, you're finally here.","So, you're finally here.",gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00005,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,5,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Our steps have always followed the same current.,Our steps have always followed the same current.,gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00006,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,6,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,I've watched your every choice unfold.,I've watched your every choice unfold.,gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00007,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,7,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"You wield sword and skill, yet lack the experience to unite them.","You wield sword and skill, yet lack the experience to unite them.",gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00008,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,8,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,So I will help you choose the path you must walk.,So I will help you choose the path you must walk.,gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00009,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,9,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Come. Show me the strength you truly possess.,Come. Show me the strength you truly possess.,gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00010,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,10,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00012,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,12,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00013,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,13,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Your steel and skill have become one in this moment.,Your steel and skill have become one in this moment.,gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00014,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,14,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Now a new era dawns.,Now a new era dawns.,gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00015,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,15,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"Despite the weight you've carried, and how heavy those burdens were...","Despite the weight you've carried, and how heavy those burdens were...",gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00016,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,16,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Despite enduring so much in silence... you must have been lonely.,Despite enduring so much in silence... you must have been lonely.,gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00017,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,17,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"And yet, you never stopped moving forward.","And yet, you never stopped moving forward.",gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00018,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,18,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,You were never wrong.,You were never wrong.,gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00019,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,19,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"Every path you chose, was the right one.","Every path you chose, was the right one.",gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00020,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,20,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"So no matter what comes, never lose yourself.","So no matter what comes, never lose yourself.",gamedata/localizationstring_eng.paloc
goblin_master_1400_globalgametrack_00021,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_globalgametrack,master_1400_globalgametrack,master_1400,master,1400,21,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Our blades bear the weight of failure and regret.,Our blades bear the weight of failure and regret.,gamedata/localizationstring_eng.paloc
goblin_master_1400_globalgametrack_00022,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_globalgametrack,master_1400_globalgametrack,master_1400,master,1400,22,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,My greatest failing was being blind to all but what lay before me.,My greatest failing was being blind to all but what lay before me.,gamedata/localizationstring_eng.paloc
goblin_master_1400_globalgametrack_00023,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_globalgametrack,master_1400_globalgametrack,master_1400,master,1400,23,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,That is why our blades must stay true.,That is why our blades must stay true.,gamedata/localizationstring_eng.paloc
goblin_master_1400_globalgametrack_00024,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_globalgametrack,master_1400_globalgametrack,master_1400,master,1400,24,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Strike.,Strike.,gamedata/localizationstring_eng.paloc
goblin_master_1400_globalgametrack_00025,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_globalgametrack,master_1400_globalgametrack,master_1400,master,1400,25,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Not through sight,","Not through sight,",gamedata/localizationstring_eng.paloc
goblin_master_1400_globalgametrack_00026,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_globalgametrack,master_1400_globalgametrack,master_1400,master,1400,26,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,but through insight.,but through insight.,gamedata/localizationstring_eng.paloc
goblin_master_1400_player_00000,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_player,master_1400_player,master_1400,master,1400,0,player,,player,Player,Player,Player,,role,,You were expecting me?,You were expecting me?,gamedata/localizationstring_eng.paloc
goblin_master_1400_player_00001,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_player,master_1400_player,master_1400,master,1400,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_1400_player_00002,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_player,master_1400_player,master_1400,master,1400,2,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_1400_player_00003,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_player,master_1400_player,master_1400,master,1400,3,player,,player,Player,Player,Player,,role,,Thank you for your guidance.,Thank you for your guidance.,gamedata/localizationstring_eng.paloc
goblin_master_1800_player_00001,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1800,Goblin 1800,goblin_master_1800,master_1800,goblin_master_1800_player,master_1800_player,master_1800,master,1800,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_1800_player_00017,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1800,Goblin 1800,goblin_master_1800,master_1800,goblin_master_1800_player,master_1800_player,master_1800,master,1800,17,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_2000_enemy_00_00002,goblin,Goblin,Scene Dialogue,Goblin,Goblin,2000,Goblin 2000,goblin_master_2000,master_2000,goblin_master_2000_enemy_00,master_2000_enemy_00,master_2000,master,2000,2,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Creature born from the Abyss's depths! Your hour has come! Succumb to the darkness!,Creature born from the Abyss's depths! Your hour has come! Succumb to the darkness!,gamedata/localizationstring_eng.paloc
goblin_master_2000_enemy_00_00003,goblin,Goblin,Scene Dialogue,Goblin,Goblin,2000,Goblin 2000,goblin_master_2000,master_2000,goblin_master_2000_enemy_00,master_2000_enemy_00,master_2000,master,2000,3,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,N..no... just a little more darkness...,N..no... just a little more darkness...,gamedata/localizationstring_eng.paloc
goblin_master_2000_enemy_00_00004,goblin,Goblin,Scene Dialogue,Goblin,Goblin,2000,Goblin 2000,goblin_master_2000,master_2000,goblin_master_2000_enemy_00,master_2000_enemy_00,master_2000,master,2000,4,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_2000_enemy_00_00013,goblin,Goblin,Scene Dialogue,Goblin,Goblin,2000,Goblin 2000,goblin_master_2000,master_2000,goblin_master_2000_enemy_00,master_2000_enemy_00,master_2000,master,2000,13,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_2000_enemy_00_00014,goblin,Goblin,Scene Dialogue,Goblin,Goblin,2000,Goblin 2000,goblin_master_2000,master_2000,goblin_master_2000_enemy_00,master_2000_enemy_00,master_2000,master,2000,14,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Stop him!,Stop him!,gamedata/localizationstring_eng.paloc
goblin_master_2000_enemy_00_00015,goblin,Goblin,Scene Dialogue,Goblin,Goblin,2000,Goblin 2000,goblin_master_2000,master_2000,goblin_master_2000_enemy_00,master_2000_enemy_00,master_2000,master,2000,15,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_2000_player_00001,goblin,Goblin,Scene Dialogue,Goblin,Goblin,2000,Goblin 2000,goblin_master_2000,master_2000,goblin_master_2000_player,master_2000_player,master_2000,master,2000,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_2500_npc_00_00002,goblin,Goblin,Scene Dialogue,Goblin,Goblin,2500,Goblin 2500,goblin_master_2500,master_2500,goblin_master_2500_npc_00,master_2500_npc_00,master_2500,master,2500,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,In the middle of a line.,In the middle of a line.,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00006,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,6,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Who would build a temple in a place like this...,Who would build a temple in a place like this...,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00007,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,7,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"A sword unrefined, yet honing its edge.","A sword unrefined, yet honing its edge.",gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00008,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,8,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00009,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,9,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Let's see how your trials have tempered your blade.,Let's see how your trials have tempered your blade.,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00011,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,11,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,You assume the stance of a student. Engage me!,You assume the stance of a student. Engage me!,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00012,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,12,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Here I am.,Here I am.,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00013,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,13,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,As expected.,As expected.,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00014,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,14,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00015,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,15,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Take that as you will.,Take that as you will.,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00016,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,16,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,A sword is not swung with strength alone. Your heart must guide it.,A sword is not swung with strength alone. Your heart must guide it.,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00017,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,17,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Recall what your trials have already taught you.,Recall what your trials have already taught you.,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00020,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,20,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Wild swings never find their mark.,Wild swings never find their mark.,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00021,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,21,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00022,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,22,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Let your skill flow through your sword!,Let your skill flow through your sword!,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00023,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,23,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00024,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,24,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,The blade you watch for finds you first!,The blade you watch for finds you first!,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00028,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,28,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Still chasing what you see with your eyes?,Still chasing what you see with your eyes?,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00029,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,29,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"Seek only what is tangible, and you lose sight of the truth.","Seek only what is tangible, and you lose sight of the truth.",gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00030,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,30,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"To see your true enemy,","To see your true enemy,",gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00031,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,31,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,observe essence beyond form.,observe essence beyond form.,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00032,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,32,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00033,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,33,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"So, you've begun to feel it at last.","So, you've begun to feel it at last.",gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00034,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,34,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"This meeting may seem like chance, yet our fate was woven long ago.","This meeting may seem like chance, yet our fate was woven long ago.",gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00035,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,35,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"Past and future are one, a present kindness is the seed of tomorrow's salvation.","Past and future are one, a present kindness is the seed of tomorrow's salvation.",gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00036,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,36,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"The defeats of yesterday will grant you the wisdom to shape your tomorrow,","The defeats of yesterday will grant you the wisdom to shape your tomorrow,",gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00038,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,38,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"In the end, all things are fated to flow back together.","In the end, all things are fated to flow back together.",gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00039,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,39,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Follow me.,Follow me.,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00040,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,40,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,It's been a harsh journey... yet you've made it.,It's been a harsh journey... yet you've made it.,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00043,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,43,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00044,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,44,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_9000_boss_00_00045,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_boss_00,master_9000_boss_00,master_9000,master,9000,45,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,so keep these words close to your heart.,so keep these words close to your heart.,gamedata/localizationstring_eng.paloc
goblin_master_9000_player_00000,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_player,master_9000_player,master_9000,master,9000,0,player,,player,Player,Player,Player,,role,,I won't hold back. Understand?,I won't hold back. Understand?,gamedata/localizationstring_eng.paloc
goblin_master_9000_player_00001,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_player,master_9000_player,master_9000,master,9000,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_9000_player_00002,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_player,master_9000_player,master_9000,master,9000,2,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_9000_player_00003,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_player,master_9000_player,master_9000,master,9000,3,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_9000_player_00004,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_player,master_9000_player,master_9000,master,9000,4,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
