key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
orcumer_boss_9000_globalgametrack_00021,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,21,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Justice without power is but a hollow cry.,Justice without power is but a hollow cry.,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_globalgametrack_00022,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,22,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,None pay attention to such weakness.,None pay attention to such weakness.,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_globalgametrack_00023,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,23,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,The voice of the powerless is but a whisper!,The voice of the powerless is but a whisper!,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_globalgametrack_00024,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,24,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Silence the powerless!,Silence the powerless!,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_narration_00000,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_narration,boss_9000_narration,boss_9000,boss,9000,0,narration,,narration,Narration,Narration,Narration,,role,,"Pathetic wretch, fleeing without faith!","Pathetic wretch, fleeing without faith!",gamedata/localizationstring_eng.paloc
orcumer_boss_9000_player_00001,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_player,boss_9000_player,boss_9000,boss,9000,1,player,,player,Player,Player,Player,,role,,Listen to me!,Listen to me!,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_player_00002,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_player,boss_9000_player,boss_9000,boss,9000,2,player,,player,Player,Player,Player,,role,,True strength...,True strength...,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_player_00003,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_player,boss_9000_player,boss_9000,boss,9000,3,player,,player,Player,Player,Player,,role,,can only come from humility.,can only come from humility.,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_player_00004,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_player,boss_9000_player,boss_9000,boss,9000,4,player,,player,Player,Player,Player,,role,,Those are your master's words.,Those are your master's words.,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_player_00015,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_player,boss_9000_player,boss_9000,boss,9000,15,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_player_00016,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_player,boss_9000_player,boss_9000,boss,9000,16,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_player_00017,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_player,boss_9000_player,boss_9000,boss,9000,17,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_player_00018,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_player,boss_9000_player,boss_9000,boss,9000,18,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
