key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
greywolf_camp_2700_player_00007,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_player,camp_2700_player,camp_2700,camp,2700,7,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_00_00005,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_00,camp_6000_npc_00,camp_6000,camp,6000,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The marquis has always been unwavering in his kindness toward others.,The marquis has always been unwavering in his kindness toward others.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_00_00006,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_00,camp_6000_npc_00,camp_6000,camp,6000,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Did you hear about the land he's prepared for the Greymanes?,Did you hear about the land he's prepared for the Greymanes?,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_00_00007,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_00,camp_6000_npc_00,camp_6000,camp,6000,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Faction_GoldleafGuildhouse:Goldleaf Merchants',The {Staticinfo:Knowledge:Knowledge_Faction_GoldleafGuildhouse#Goldleaf Merchants'} troubles should be over soon.,The {Staticinfo:Knowledge:Knowledge_Faction_GoldleafGuildhouse#Goldleaf Merchants'} troubles should be over soon.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_00_00008,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_00,camp_6000_npc_00,camp_6000,camp,6000,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"The duke is pleased as well, I hear.","The duke is pleased as well, I hear.",gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_00_00009,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_00,camp_6000_npc_00,camp_6000,camp,6000,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Well met, Greymane.","Well met, Greymane.",gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_00_00010,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_00,camp_6000_npc_00,camp_6000,camp,6000,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Carry on.,Carry on.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_00_00011,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_00,camp_6000_npc_00,camp_6000,camp,6000,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"The marquis's inside. Please, follow me.","The marquis's inside. Please, follow me.",gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_00_00012,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_00,camp_6000_npc_00,camp_6000,camp,6000,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"My Lord, the Greymane has arrived.","My Lord, the Greymane has arrived.",gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_00_00013,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_00,camp_6000_npc_00,camp_6000,camp,6000,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's a great honor.,It's a great honor.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00014,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,14,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"No rush, take your time.","No rush, take your time.",gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00015,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,15,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Ah, Greymane! The savior of Hernand!","Ah, Greymane! The savior of Hernand!",gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00016,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,16,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Thank you for coming all the way here.,Thank you for coming all the way here.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00017,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I hear you handled things with the Goldleaves.,I hear you handled things with the Goldleaves.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00018,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,18,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Their meddling in the market was a real headache that went on far too long.,Their meddling in the market was a real headache that went on far too long.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00019,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Our fair city's burdens have been greatly eased, thanks to you.","Our fair city's burdens have been greatly eased, thanks to you.",gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00020,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,20,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Your honesty is admirable, but I tell you, I mean it, from the bottom of my heart.","Your honesty is admirable, but I tell you, I mean it, from the bottom of my heart.",gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00021,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,21,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00022,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,22,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"As a token of my gratitude, I'd like to offer you a place to start anew...","As a token of my gratitude, I'd like to offer you a place to start anew...",gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00023,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Any thoughts on a suitable location?,Any thoughts on a suitable location?,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00024,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,24,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I thought you might say that.,I thought you might say that.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00025,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,25,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I have already scouted a fitting campground.,I have already scouted a fitting campground.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00026,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,26,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00027,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,27,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Head to Howling Hill, just across the river.","Head to Howling Hill, just across the river.",gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00028,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,28,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Marshal Middler should have everything ready for you.,Marshal Middler should have everything ready for you.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00029,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,29,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,There is value in having you as an ally.,There is value in having you as an ally.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00030,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,30,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Until we meet again.,Until we meet again.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00031,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,31,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Alright, let's get going.","Alright, let's get going.",gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00032,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,32,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00033,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,33,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Oh, apples, I love apples!","Oh, apples, I love apples!",gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00034,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,34,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Hello, hehe!","Hello, hehe!",gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00035,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,35,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,It's nice to rest my feet for once. Oh! A Greymane?,It's nice to rest my feet for once. Oh! A Greymane?,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00036,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,36,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Where are your manners, get up!","Where are your manners, get up!",gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00037,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,37,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"We cannot thank you enough, Marquis Serkis.","We cannot thank you enough, Marquis Serkis.",gamedata/localizationstring_eng.paloc
greywolf_camp_6000_player_00000,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_player,camp_6000_player,camp_6000,camp,6000,0,player,,player,Player,Player,Player,,role,,Is he here?,Is he here?,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_player_00001,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_player,camp_6000_player,camp_6000,camp,6000,1,player,,player,Player,Player,Player,,role,,Marquis Serkis.,Marquis Serkis.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_player_00002,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_player,camp_6000_player,camp_6000,camp,6000,2,player,,player,Player,Player,Player,,role,,I was simply acting in the Greymanes' interests.,I was simply acting in the Greymanes' interests.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_player_00003,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_player,camp_6000_player,camp_6000,camp,6000,3,player,,player,Player,Player,Player,,role,,We'll take what we can get.,We'll take what we can get.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_player_00004,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_player,camp_6000_player,camp_6000,camp,6000,4,player,,player,Player,Player,Player,,role,,Why do all of this for us?,Why do all of this for us?,gamedata/localizationstring_eng.paloc
greywolf_camp_6300_npc_00_00003,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_npc_00,camp_6300_npc_00,camp_6300,camp,6300,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We'll discuss this later.,We'll discuss this later.,gamedata/localizationstring_eng.paloc
greywolf_camp_6300_npc_00_00004,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_npc_00,camp_6300_npc_00,camp_6300,camp,6300,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You don't need to worry about that.,You don't need to worry about that.,gamedata/localizationstring_eng.paloc
greywolf_camp_6300_npc_00_00005,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_npc_00,camp_6300_npc_00,camp_6300,camp,6300,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"No, we're the ones who should be thanking you.","No, we're the ones who should be thanking you.",gamedata/localizationstring_eng.paloc
greywolf_camp_6300_npc_00_00006,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_npc_00,camp_6300_npc_00,camp_6300,camp,6300,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"The marquis insisted for everything to be provided, no exceptions.","The marquis insisted for everything to be provided, no exceptions.",gamedata/localizationstring_eng.paloc
greywolf_camp_6300_npc_00_00007,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_npc_00,camp_6300_npc_00,camp_6300,camp,6300,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Ah, let me introduce Damiane.","Ah, let me introduce Damiane.",gamedata/localizationstring_eng.paloc
greywolf_camp_6300_npc_00_00008,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_npc_00,camp_6300_npc_00,camp_6300,camp,6300,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'm surprised you haven't met before.,I'm surprised you haven't met before.,gamedata/localizationstring_eng.paloc
greywolf_camp_6300_npc_00_00009,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_npc_00,camp_6300_npc_00,camp_6300,camp,6300,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,She is a guest of the marquis. A spot of trouble's brought her here from Demeniss.,She is a guest of the marquis. A spot of trouble's brought her here from Demeniss.,gamedata/localizationstring_eng.paloc
greywolf_camp_6300_npc_00_00010,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_npc_00,camp_6300_npc_00,camp_6300,camp,6300,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"So, might I ask that she be allowed to stay here with you?","So, might I ask that she be allowed to stay here with you?",gamedata/localizationstring_eng.paloc
greywolf_camp_6300_npc_00_00011,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_npc_00,camp_6300_npc_00,camp_6300,camp,6300,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I can't think of a safer, or more hidden, location.","I can't think of a safer, or more hidden, location.",gamedata/localizationstring_eng.paloc
greywolf_camp_6300_npc_00_00012,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_npc_00,camp_6300_npc_00,camp_6300,camp,6300,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Good. Let's begin right away.,Good. Let's begin right away.,gamedata/localizationstring_eng.paloc
greywolf_camp_6300_npc_00_00013,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_npc_00,camp_6300_npc_00,camp_6300,camp,6300,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Thank you. I've other matters to see to, so I'll take my leave.","Thank you. I've other matters to see to, so I'll take my leave.",gamedata/localizationstring_eng.paloc
greywolf_camp_6300_npc_00_00014,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_npc_00,camp_6300_npc_00,camp_6300,camp,6300,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Until next time.,Until next time.,gamedata/localizationstring_eng.paloc
greywolf_camp_6300_npc_01_00015,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_npc_01,camp_6300_npc_01,camp_6300,camp,6300,15,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,They might feel uneasy if I stay here.,They might feel uneasy if I stay here.,gamedata/localizationstring_eng.paloc
greywolf_camp_6300_npc_01_00016,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_npc_01,camp_6300_npc_01,camp_6300,camp,6300,16,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,It's a pleasure.,It's a pleasure.,gamedata/localizationstring_eng.paloc
greywolf_camp_6300_npc_01_00017,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_npc_01,camp_6300_npc_01,camp_6300,camp,6300,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I'm happy to help with anything while I'm here.,I'm happy to help with anything while I'm here.,gamedata/localizationstring_eng.paloc
greywolf_camp_6300_npc_01_00018,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_npc_01,camp_6300_npc_01,camp_6300,camp,6300,18,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Marshal.,Marshal.,gamedata/localizationstring_eng.paloc
greywolf_camp_6300_npc_01_00019,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_npc_01,camp_6300_npc_01,camp_6300,camp,6300,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Everything has been prepared.,Everything has been prepared.,gamedata/localizationstring_eng.paloc
greywolf_camp_6300_player_00000,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_player,camp_6300_player,camp_6300,camp,6300,0,player,,player,Player,Player,Player,,role,,I can't thank you enough.,I can't thank you enough.,gamedata/localizationstring_eng.paloc
greywolf_camp_6300_player_00001,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_player,camp_6300_player,camp_6300,camp,6300,1,player,,player,Player,Player,Player,,role,,Hm.,Hm.,gamedata/localizationstring_eng.paloc
greywolf_camp_6300_player_00002,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6300,Greywolf 6300,greywolf_camp_6300,camp_6300,greywolf_camp_6300_player,camp_6300_player,camp_6300,camp,6300,2,player,,player,Player,Player,Player,,role,,No need. You're our guest.,No need. You're our guest.,gamedata/localizationstring_eng.paloc
greywolf_camp_6400_npc_00_00005,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6400,Greywolf 6400,greywolf_camp_6400,camp_6400,greywolf_camp_6400_npc_00,camp_6400_npc_00,camp_6400,camp,6400,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Perhaps, but still...","Perhaps, but still...",gamedata/localizationstring_eng.paloc
greywolf_camp_6400_npc_00_00006,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6400,Greywolf 6400,greywolf_camp_6400,camp_6400,greywolf_camp_6400_npc_00,camp_6400_npc_00,camp_6400,camp,6400,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
greywolf_camp_6400_npc_00_00007,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6400,Greywolf 6400,greywolf_camp_6400,camp_6400,greywolf_camp_6400_npc_00,camp_6400_npc_00,camp_6400,camp,6400,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Where should we start looking?,Where should we start looking?,gamedata/localizationstring_eng.paloc
greywolf_camp_6400_npc_00_00008,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6400,Greywolf 6400,greywolf_camp_6400,camp_6400,greywolf_camp_6400_npc_00,camp_6400_npc_00,camp_6400,camp,6400,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I hope everyone's safe.,I hope everyone's safe.,gamedata/localizationstring_eng.paloc
greywolf_camp_6400_npc_00_00009,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6400,Greywolf 6400,greywolf_camp_6400,camp_6400,greywolf_camp_6400_npc_00,camp_6400_npc_00,camp_6400,camp,6400,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,If only my leg still worked...,If only my leg still worked...,gamedata/localizationstring_eng.paloc
greywolf_camp_6400_npc_00_00010,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6400,Greywolf 6400,greywolf_camp_6400,camp_6400,greywolf_camp_6400_npc_00,camp_6400_npc_00,camp_6400,camp,6400,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Kliff:Kliff,{StaticInfo:Knowledge:Knowledge_Kliff#Kliff}!,{StaticInfo:Knowledge:Knowledge_Kliff#Kliff}!,gamedata/localizationstring_eng.paloc
greywolf_camp_6400_npc_00_00011,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6400,Greywolf 6400,greywolf_camp_6400,camp_6400,greywolf_camp_6400_npc_00,camp_6400_npc_00,camp_6400,camp,6400,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I've had no word from Naira or Andrew.,I've had no word from Naira or Andrew.,gamedata/localizationstring_eng.paloc
greywolf_camp_6400_npc_00_00012,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6400,Greywolf 6400,greywolf_camp_6400,camp_6400,greywolf_camp_6400_npc_00,camp_6400_npc_00,camp_6400,camp,6400,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Count Grace's estate isn't that far from here...,Count Grace's estate isn't that far from here...,gamedata/localizationstring_eng.paloc
greywolf_camp_6400_npc_00_00013,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6400,Greywolf 6400,greywolf_camp_6400,camp_6400,greywolf_camp_6400_npc_00,camp_6400_npc_00,camp_6400,camp,6400,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,But still nothing. It's not like them.,But still nothing. It's not like them.,gamedata/localizationstring_eng.paloc
greywolf_camp_6400_npc_00_00014,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6400,Greywolf 6400,greywolf_camp_6400,camp_6400,greywolf_camp_6400_npc_00,camp_6400_npc_00,camp_6400,camp,6400,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
greywolf_camp_6400_npc_00_00015,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6400,Greywolf 6400,greywolf_camp_6400,camp_6400,greywolf_camp_6400_npc_00,camp_6400_npc_00,camp_6400,camp,6400,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I don't doubt their skill, but I can't shake this feeling.","I don't doubt their skill, but I can't shake this feeling.",gamedata/localizationstring_eng.paloc
