key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
basecamp_greywolf_beforescout_group_0050_npc_02_00033,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0050,Basecamp 0050,basecamp_greywolf_beforescout_group_0050,greywolf_beforescout_group_0050,basecamp_greywolf_beforescout_group_0050_npc_02,greywolf_beforescout_group_0050_npc_02,greywolf_beforescout_group_0050,greywolf,beforescout_group_0050,33,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,I knew those Bears could never best you! Haha!,I knew those Bears could never best you! Haha!,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0050_npc_02_00034,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0050,Basecamp 0050,basecamp_greywolf_beforescout_group_0050,greywolf_beforescout_group_0050,basecamp_greywolf_beforescout_group_0050_npc_02,greywolf_beforescout_group_0050_npc_02,greywolf_beforescout_group_0050,greywolf,beforescout_group_0050,34,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Damn good to see you alive.,Damn good to see you alive.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0050_npc_02_00040,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0050,Basecamp 0050,basecamp_greywolf_beforescout_group_0050,greywolf_beforescout_group_0050,basecamp_greywolf_beforescout_group_0050_npc_02,greywolf_beforescout_group_0050_npc_02,greywolf_beforescout_group_0050,greywolf,beforescout_group_0050,40,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Look at us! Reunited at last! Haha! Eh?,Look at us! Reunited at last! Haha! Eh?,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0050_npc_02_00041,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0050,Basecamp 0050,basecamp_greywolf_beforescout_group_0050,greywolf_beforescout_group_0050,basecamp_greywolf_beforescout_group_0050_npc_02,greywolf_beforescout_group_0050_npc_02,greywolf_beforescout_group_0050,greywolf,beforescout_group_0050,41,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Aye. All of us together. Just like old times.,Aye. All of us together. Just like old times.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0050_player_00006,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0050,Basecamp 0050,basecamp_greywolf_beforescout_group_0050,greywolf_beforescout_group_0050,basecamp_greywolf_beforescout_group_0050_player,greywolf_beforescout_group_0050_player,greywolf_beforescout_group_0050,greywolf,beforescout_group_0050,6,player,,player,Player,Player,Player,,role,,What happened wasn't your fault.,What happened wasn't your fault.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0050_player_00017,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0050,Basecamp 0050,basecamp_greywolf_beforescout_group_0050,greywolf_beforescout_group_0050,basecamp_greywolf_beforescout_group_0050_player,greywolf_beforescout_group_0050_player,greywolf_beforescout_group_0050,greywolf,beforescout_group_0050,17,player,,player,Player,Player,Player,,role,,There's others?,There's others?,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0050_player_00018,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0050,Basecamp 0050,basecamp_greywolf_beforescout_group_0050,greywolf_beforescout_group_0050,basecamp_greywolf_beforescout_group_0050_player,greywolf_beforescout_group_0050_player,greywolf_beforescout_group_0050,greywolf,beforescout_group_0050,18,player,,player,Player,Player,Player,,role,,I could say the same.,I could say the same.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0050_player_00019,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0050,Basecamp 0050,basecamp_greywolf_beforescout_group_0050,greywolf_beforescout_group_0050,basecamp_greywolf_beforescout_group_0050_player,greywolf_beforescout_group_0050_player,greywolf_beforescout_group_0050,greywolf,beforescout_group_0050,19,player,,player,Player,Player,Player,,role,,Likewise.,Likewise.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0050_player_00035,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0050,Basecamp 0050,basecamp_greywolf_beforescout_group_0050,greywolf_beforescout_group_0050,basecamp_greywolf_beforescout_group_0050_player,greywolf_beforescout_group_0050_player,greywolf_beforescout_group_0050,greywolf,beforescout_group_0050,35,player,,player,Player,Player,Player,,role,,There's more of us.,There's more of us.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0050_player_00036,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0050,Basecamp 0050,basecamp_greywolf_beforescout_group_0050,greywolf_beforescout_group_0050,basecamp_greywolf_beforescout_group_0050_player,greywolf_beforescout_group_0050_player,greywolf_beforescout_group_0050,greywolf,beforescout_group_0050,36,player,,player,Player,Player,Player,,role,,Some of the others are gathering as well.,Some of the others are gathering as well.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0050_player_00037,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0050,Basecamp 0050,basecamp_greywolf_beforescout_group_0050,greywolf_beforescout_group_0050,basecamp_greywolf_beforescout_group_0050_player,greywolf_beforescout_group_0050_player,greywolf_beforescout_group_0050,greywolf,beforescout_group_0050,37,player,,player,Player,Player,Player,,role,,"To return to our former strength, we're going to need you.","To return to our former strength, we're going to need you.",gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0050_player_00043,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0050,Basecamp 0050,basecamp_greywolf_beforescout_group_0050,greywolf_beforescout_group_0050,basecamp_greywolf_beforescout_group_0050_player,greywolf_beforescout_group_0050_player,greywolf_beforescout_group_0050,greywolf,beforescout_group_0050,43,player,,player,Player,Player,Player,,role,,Not the wisest business decision.,Not the wisest business decision.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_00_00001,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_00,greywolf_beforescout_group_0060_npc_00,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'm against it. Too many unknowns.,I'm against it. Too many unknowns.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_00_00002,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_00,greywolf_beforescout_group_0060_npc_00,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I never thought I'd see the day...<br/>I never thought an honest lad like you would consider stealing.,"I never thought I'd see the day...
I never thought an honest lad like you would consider stealing.",gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_00_00009,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_00,greywolf_beforescout_group_0060_npc_00,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Who the fuck's asking?,Who the fuck's asking?,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_00_00010,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_00,greywolf_beforescout_group_0060_npc_00,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Wait... Kliff?,Wait... Kliff?,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_00_00011,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_00,greywolf_beforescout_group_0060_npc_00,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,So the rumors were true!,So the rumors were true!,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_00_00012,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_00,greywolf_beforescout_group_0060_npc_00,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I had a feeling!,I had a feeling!,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_00_00013,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_00,greywolf_beforescout_group_0060_npc_00,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's only natural we'd start to get ourselves back together.,It's only natural we'd start to get ourselves back together.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_00_00024,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_00,greywolf_beforescout_group_0060_npc_00,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Hold on, calm down.","Hold on, calm down.",gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_00_00025,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_00,greywolf_beforescout_group_0060_npc_00,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Fuck me, it really is you!","Fuck me, it really is you!",gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_01_00003,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,3,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"But... he needs that medicine, you know it.","But... he needs that medicine, you know it.",gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_01_00014,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,14,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,How did you survive that night anyway? Eh?,How did you survive that night anyway? Eh?,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_01_00015,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,15,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Of course... I'm sure things have been hard all around. Kliff...,Of course... I'm sure things have been hard all around. Kliff...,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_01_00016,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,16,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,We've been pressed to break our Greymane code... To help Arnold... you understand...,We've been pressed to break our Greymane code... To help Arnold... you understand...,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_01_00017,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,and steal from a nearby healer.,and steal from a nearby healer.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_01_00018,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,18,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,We're not the sort to crumble to Black Bear scum.,We're not the sort to crumble to Black Bear scum.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_01_00019,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Next time, things'll be different.","Next time, things'll be different.",gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_01_00026,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,26,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Where have you been? I thought you—,Where have you been? I thought you—,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_01_00027,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,27,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Everything's gone to shit since that night...,Everything's gone to shit since that night...,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_01_00029,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,29,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,but its nothing rest won't solve. Honest.,but its nothing rest won't solve. Honest.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_npc_01_00030,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060_npc_01,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,30,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,It'll be good to fight once I'm back on my feet.,It'll be good to fight once I'm back on my feet.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_player_00005,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_player,greywolf_beforescout_group_0060_player,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,5,player,,player,Player,Player,Player,,role,,Is Arnold alright?,Is Arnold alright?,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_player_00006,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_player,greywolf_beforescout_group_0060_player,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,6,player,,player,Player,Player,Player,,role,,How are you holding up?,How are you holding up?,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_player_00007,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_player,greywolf_beforescout_group_0060_player,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,7,player,,player,Player,Player,Player,,role,,"It's a long story, best save for another day.","It's a long story, best save for another day.",gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_player_00008,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_player,greywolf_beforescout_group_0060_player,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,8,player,,player,Player,Player,Player,,role,,I'm gathering other Greymanes. They'll help.,I'm gathering other Greymanes. They'll help.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0060_player_00028,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0060,Basecamp 0060,basecamp_greywolf_beforescout_group_0060,greywolf_beforescout_group_0060,basecamp_greywolf_beforescout_group_0060_player,greywolf_beforescout_group_0060_player,greywolf_beforescout_group_0060,greywolf,beforescout_group_0060,28,player,,player,Player,Player,Player,,role,,Don't doubt it. Get to camp and heal up.,Don't doubt it. Get to camp and heal up.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0061_npc_00_00001,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0061,Basecamp 0061,basecamp_greywolf_beforescout_group_0061,greywolf_beforescout_group_0061,basecamp_greywolf_beforescout_group_0061_npc_00,greywolf_beforescout_group_0061_npc_00,greywolf_beforescout_group_0061,greywolf,beforescout_group_0061,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You look like you can hold your own in a fight!,You look like you can hold your own in a fight!,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0061_npc_00_00004,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0061,Basecamp 0061,basecamp_greywolf_beforescout_group_0061,greywolf_beforescout_group_0061,basecamp_greywolf_beforescout_group_0061_npc_00,greywolf_beforescout_group_0061_npc_00,greywolf_beforescout_group_0061,greywolf,beforescout_group_0061,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Look at you... Big, sword-toting warrior... I could use your help!","Look at you... Big, sword-toting warrior... I could use your help!",gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0061_npc_00_00005,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0061,Basecamp 0061,basecamp_greywolf_beforescout_group_0061,greywolf_beforescout_group_0061,basecamp_greywolf_beforescout_group_0061_npc_00,greywolf_beforescout_group_0061_npc_00,greywolf_beforescout_group_0061,greywolf,beforescout_group_0061,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"There's a group of suspicious-looking lads back there, arsing around.","There's a group of suspicious-looking lads back there, arsing around.",gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0061_npc_00_00006,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0061,Basecamp 0061,basecamp_greywolf_beforescout_group_0061,greywolf_beforescout_group_0061,basecamp_greywolf_beforescout_group_0061_npc_00,greywolf_beforescout_group_0061_npc_00,greywolf_beforescout_group_0061,greywolf,beforescout_group_0061,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They look like they're up to no good.,They look like they're up to no good.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0061_npc_00_00007,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0061,Basecamp 0061,basecamp_greywolf_beforescout_group_0061,greywolf_beforescout_group_0061,basecamp_greywolf_beforescout_group_0061_npc_00,greywolf_beforescout_group_0061_npc_00,greywolf_beforescout_group_0061,greywolf,beforescout_group_0061,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I don't know much about outsiders, but they've got that look about 'em.","I don't know much about outsiders, but they've got that look about 'em.",gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0061_npc_00_00008,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0061,Basecamp 0061,basecamp_greywolf_beforescout_group_0061,greywolf_beforescout_group_0061,basecamp_greywolf_beforescout_group_0061_npc_00,greywolf_beforescout_group_0061_npc_00,greywolf_beforescout_group_0061,greywolf,beforescout_group_0061,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Actually... they look a bit like you, now that I think about it.","Actually... they look a bit like you, now that I think about it.",gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0061_npc_00_00009,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0061,Basecamp 0061,basecamp_greywolf_beforescout_group_0061,greywolf_beforescout_group_0061,basecamp_greywolf_beforescout_group_0061_npc_00,greywolf_beforescout_group_0061_npc_00,greywolf_beforescout_group_0061,greywolf,beforescout_group_0061,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"No need to be rough, just a scare will do.","No need to be rough, just a scare will do.",gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0061_player_00002,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0061,Basecamp 0061,basecamp_greywolf_beforescout_group_0061,greywolf_beforescout_group_0061,basecamp_greywolf_beforescout_group_0061_player,greywolf_beforescout_group_0061_player,greywolf_beforescout_group_0061,greywolf,beforescout_group_0061,2,player,,player,Player,Player,Player,,role,,With what?,With what?,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0061_player_00003,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0061,Basecamp 0061,basecamp_greywolf_beforescout_group_0061,greywolf_beforescout_group_0061,basecamp_greywolf_beforescout_group_0061_player,greywolf_beforescout_group_0061_player,greywolf_beforescout_group_0061,greywolf,beforescout_group_0061,3,player,,player,Player,Player,Player,,role,,"What do you mean, ""suspicious-looking""?","What do you mean, ""suspicious-looking""?",gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0070_npc_00_00006,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0070,Basecamp 0070,basecamp_greywolf_beforescout_group_0070,greywolf_beforescout_group_0070,basecamp_greywolf_beforescout_group_0070_npc_00,greywolf_beforescout_group_0070_npc_00,greywolf_beforescout_group_0070,greywolf,beforescout_group_0070,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Your specter stands before me... a heavy burden must tether you here...,Your specter stands before me... a heavy burden must tether you here...,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0070_npc_00_00007,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0070,Basecamp 0070,basecamp_greywolf_beforescout_group_0070,greywolf_beforescout_group_0070,basecamp_greywolf_beforescout_group_0070_npc_00,greywolf_beforescout_group_0070_npc_00,greywolf_beforescout_group_0070,greywolf,beforescout_group_0070,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"A pale bird whispered in my ear, that I'd find you in this place.","A pale bird whispered in my ear, that I'd find you in this place.",gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0070_npc_00_00008,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0070,Basecamp 0070,basecamp_greywolf_beforescout_group_0070,greywolf_beforescout_group_0070,basecamp_greywolf_beforescout_group_0070_npc_00,greywolf_beforescout_group_0070_npc_00,greywolf_beforescout_group_0070,greywolf,beforescout_group_0070,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"The Greymanes may be scattered, but their spirit holds strong.","The Greymanes may be scattered, but their spirit holds strong.",gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0070_npc_00_00009,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0070,Basecamp 0070,basecamp_greywolf_beforescout_group_0070,greywolf_beforescout_group_0070,basecamp_greywolf_beforescout_group_0070_npc_00,greywolf_beforescout_group_0070_npc_00,greywolf_beforescout_group_0070,greywolf,beforescout_group_0070,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Laurent has weathered storms, yet still clings to his smile...","Laurent has weathered storms, yet still clings to his smile...",gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0070_npc_00_00010,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0070,Basecamp 0070,basecamp_greywolf_beforescout_group_0070,greywolf_beforescout_group_0070,basecamp_greywolf_beforescout_group_0070_npc_00,greywolf_beforescout_group_0070_npc_00,greywolf_beforescout_group_0070,greywolf,beforescout_group_0070,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Kenneth and Wybert are worse for wear, but still grasp life firmly.","Kenneth and Wybert are worse for wear, but still grasp life firmly.",gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0070_npc_00_00011,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0070,Basecamp 0070,basecamp_greywolf_beforescout_group_0070,greywolf_beforescout_group_0070,basecamp_greywolf_beforescout_group_0070_npc_00,greywolf_beforescout_group_0070_npc_00,greywolf_beforescout_group_0070,greywolf,beforescout_group_0070,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,So you don't need to cling to this world any longer.,So you don't need to cling to this world any longer.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0070_npc_00_00012,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0070,Basecamp 0070,basecamp_greywolf_beforescout_group_0070,greywolf_beforescout_group_0070,basecamp_greywolf_beforescout_group_0070_npc_00,greywolf_beforescout_group_0070_npc_00,greywolf_beforescout_group_0070,greywolf,beforescout_group_0070,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I know... the truth is hard to take in.,I know... the truth is hard to take in.,gamedata/localizationstring_eng.paloc
