key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
marnidragon_boss_0230_npc_00_00004,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0230,Marnidragon 0230,marnidragon_boss_0230,boss_0230,marnidragon_boss_0230_npc_00,boss_0230_npc_00,boss_0230,boss,0230,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Aye. That'll do.,Aye. That'll do.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0230_npc_00_00005,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0230,Marnidragon 0230,marnidragon_boss_0230,boss_0230,marnidragon_boss_0230_npc_00,boss_0230_npc_00,boss_0230,boss,0230,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You did well, that was no easy task.","You did well, that was no easy task.",gamedata/localizationstring_eng.paloc
marnidragon_boss_0230_npc_00_00006,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0230,Marnidragon 0230,marnidragon_boss_0230,boss_0230,marnidragon_boss_0230_npc_00,boss_0230_npc_00,boss_0230,boss,0230,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We don't have to worry about getting swarmed any longer.,We don't have to worry about getting swarmed any longer.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0230_npc_00_00007,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0230,Marnidragon 0230,marnidragon_boss_0230,boss_0230,marnidragon_boss_0230_npc_00,boss_0230_npc_00,boss_0230,boss,0230,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I don't know who you are, but you have our gratitude.","I don't know who you are, but you have our gratitude.",gamedata/localizationstring_eng.paloc
marnidragon_boss_0230_npc_00_00008,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0230,Marnidragon 0230,marnidragon_boss_0230,boss_0230,marnidragon_boss_0230_npc_00,boss_0230_npc_00,boss_0230,boss,0230,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Yeah, he's got guts.","Yeah, he's got guts.",gamedata/localizationstring_eng.paloc
marnidragon_boss_0230_npc_00_00009,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0230,Marnidragon 0230,marnidragon_boss_0230,boss_0230,marnidragon_boss_0230_npc_00,boss_0230_npc_00,boss_0230,boss,0230,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Not sure, but if anyone's got a weapon for the job, it's the chief.","Not sure, but if anyone's got a weapon for the job, it's the chief.",gamedata/localizationstring_eng.paloc
marnidragon_boss_0230_npc_00_00010,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0230,Marnidragon 0230,marnidragon_boss_0230,boss_0230,marnidragon_boss_0230_npc_00,boss_0230_npc_00,boss_0230,boss,0230,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I'm sure he'll help you, once we're done with this mess.","I'm sure he'll help you, once we're done with this mess.",gamedata/localizationstring_eng.paloc
marnidragon_boss_0230_npc_00_00016,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0230,Marnidragon 0230,marnidragon_boss_0230,boss_0230,marnidragon_boss_0230_npc_00,boss_0230_npc_00,boss_0230,boss,0230,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,This is no ordinary attack. This was planned.,This is no ordinary attack. This was planned.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0230_npc_01_00012,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0230,Marnidragon 0230,marnidragon_boss_0230,boss_0230,marnidragon_boss_0230_npc_01,boss_0230_npc_01,boss_0230,boss,0230,12,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Indeed. The lad's done us a great service. Thank you.,Indeed. The lad's done us a great service. Thank you.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0230_npc_01_00013,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0230,Marnidragon 0230,marnidragon_boss_0230,boss_0230,marnidragon_boss_0230_npc_01,boss_0230_npc_01,boss_0230,boss,0230,13,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"What brings you to this forsaken place, in times like these?","What brings you to this forsaken place, in times like these?",gamedata/localizationstring_eng.paloc
marnidragon_boss_0230_npc_01_00015,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0230,Marnidragon 0230,marnidragon_boss_0230,boss_0230,marnidragon_boss_0230_npc_01,boss_0230_npc_01,boss_0230,boss,0230,15,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Flying fortress?,Flying fortress?,gamedata/localizationstring_eng.paloc
marnidragon_boss_0230_npc_01_00017,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0230,Marnidragon 0230,marnidragon_boss_0230,boss_0230,marnidragon_boss_0230_npc_01,boss_0230_npc_01,boss_0230,boss,0230,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,What in the world...,What in the world...,gamedata/localizationstring_eng.paloc
marnidragon_boss_0230_player_00000,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0230,Marnidragon 0230,marnidragon_boss_0230,boss_0230,marnidragon_boss_0230_player,boss_0230_player,boss_0230,boss,0230,0,player,,player,Player,Player,Player,,role,,Is this enough?,Is this enough?,gamedata/localizationstring_eng.paloc
marnidragon_boss_0230_player_00001,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0230,Marnidragon 0230,marnidragon_boss_0230,boss_0230,marnidragon_boss_0230_player,boss_0230_player,boss_0230,boss,0230,1,player,,player,Player,Player,Player,,role,,I need a weapon.,I need a weapon.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0230_player_00002,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0230,Marnidragon 0230,marnidragon_boss_0230,boss_0230,marnidragon_boss_0230_player,boss_0230_player,boss_0230,boss,0230,2,player,,player,Player,Player,Player,,role,,One that can bring down a flying fortress.,One that can bring down a flying fortress.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_globalgametrack_00054,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_globalgametrack,boss_0810_globalgametrack,boss_0810,boss,0810,54,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,No one knows what turned him down that path.,No one knows what turned him down that path.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_globalgametrack_00055,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_globalgametrack,boss_0810_globalgametrack,boss_0810,boss,0810,55,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,He never explains a damn thing.,He never explains a damn thing.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_globalgametrack_00056,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_globalgametrack,boss_0810_globalgametrack,boss_0810,boss,0810,56,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Only opens his mouth to talk about his inventions.,Only opens his mouth to talk about his inventions.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_globalgametrack_00057,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_globalgametrack,boss_0810_globalgametrack,boss_0810,boss,0810,57,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I'd like to know what passes through that head of his.,I'd like to know what passes through that head of his.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_globalgametrack_00058,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_globalgametrack,boss_0810_globalgametrack,boss_0810,boss,0810,58,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,And see what he hides behind that mask...,And see what he hides behind that mask...,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00005,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I've heard tales of the Greymanes, but you've blown them all to bits!","I've heard tales of the Greymanes, but you've blown them all to bits!",gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00006,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You're far from anything I'd consider ordinary.,You're far from anything I'd consider ordinary.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00007,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Mind if I studied you sometime?,Mind if I studied you sometime?,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00008,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00009,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Anyways, good work.","Anyways, good work.",gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00010,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I know what brought you here.,I know what brought you here.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00011,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let's talk elsewhere.,Let's talk elsewhere.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00012,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Shut it.,Shut it.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00013,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Keep your arse-kissing to yourselves.,Keep your arse-kissing to yourselves.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00014,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00015,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,but we depleted all of its power in the last battle.,but we depleted all of its power in the last battle.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00016,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We've no time to get it charged up again.,We've no time to get it charged up again.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00018,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Marni:Marni,I just can't wrap my head around why {Staticinfo:Knowledge:Knowledge_Marni#Marni} would create such a thing...,I just can't wrap my head around why {Staticinfo:Knowledge:Knowledge_Marni#Marni} would create such a thing...,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00019,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The strange rumors I'm hearing... just doesn't sound like the man I once knew.,The strange rumors I'm hearing... just doesn't sound like the man I once knew.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00020,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Nonsense about snatching northern folk,<br/>sticking them in strange coffins, and torturing them.","Nonsense about snatching northern folk,
sticking them in strange coffins, and torturing them.",gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00021,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,He might see you. He does love his... oddities.,He might see you. He does love his... oddities.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00022,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Marni:him,That over there's Delesyia Castle. You'll find {Staticinfo:Knowledge:Knowledge_Marni#him} there.,That over there's Delesyia Castle. You'll find {Staticinfo:Knowledge:Knowledge_Marni#him} there.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00024,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Whatever you do, stay sharp.","Whatever you do, stay sharp.",gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00027,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Marni:Marni,Best if I start by telling you about {Staticinfo:Knowledge:Knowledge_Marni#Marni}.,Best if I start by telling you about {Staticinfo:Knowledge:Knowledge_Marni#Marni}.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00028,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Marni:Marni,{Staticinfo:Knowledge:Knowledge_Marni#Marni} used to make machines to help people.,{Staticinfo:Knowledge:Knowledge_Marni#Marni} used to make machines to help people.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00029,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,29,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Machines to help with cooking or farming.,Machines to help with cooking or farming.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00030,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,30,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"But somewhere along the way, he started building weapons.","But somewhere along the way, he started building weapons.",gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00031,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,31,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Just like the ones you fought here.,Just like the ones you fought here.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00032,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,32,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The flying fortress is one of them.,The flying fortress is one of them.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00033,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,33,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Marni:Marni,"When {Staticinfo:Knowledge:Knowledge_Marni#Marni} first made it, he claimed it was modeled after something he'd seen.","When {Staticinfo:Knowledge:Knowledge_Marni#Marni} first made it, he claimed it was modeled after something he'd seen.",gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00034,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,34,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,An island in the sky... that's what he wanted to create.,An island in the sky... that's what he wanted to create.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00035,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,35,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"He was always an eccentric, so I didn't think much of it, but...","He was always an eccentric, so I didn't think much of it, but...",gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00036,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,36,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"when I saw what he had built, I knew it was a weapon of war.","when I saw what he had built, I knew it was a weapon of war.",gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00037,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,37,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"A weapon capable of claiming tens, hundreds, no... even thousands of lives.","A weapon capable of claiming tens, hundreds, no... even thousands of lives.",gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00038,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,38,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hang on! What's this lot doing here?,Hang on! What's this lot doing here?,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00039,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,39,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Come along, now.","Come along, now.",gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00040,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,40,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's just ahead. We'll talk more there.,It's just ahead. We'll talk more there.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00048,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,48,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Now... Where was I?,Now... Where was I?,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_00_00049,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_00,boss_0810_npc_00,boss_0810,boss,0810,49,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Ah. Well, the original plan was to destroy it with my cannon,","Ah. Well, the original plan was to destroy it with my cannon,",gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_01_00041,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_01,boss_0810_npc_01,boss_0810,boss,0810,41,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,That was... impressive.,That was... impressive.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_01_00042,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_01,boss_0810_npc_01,boss_0810,boss,0810,42,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Proud of your baby, chief?","Proud of your baby, chief?",gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_01_00043,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_01,boss_0810_npc_01,boss_0810,boss,0810,43,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Still can't take a compliment...,Still can't take a compliment...,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_01_00044,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_01,boss_0810_npc_01,boss_0810,boss,0810,44,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I didn't know it could hit that hard...,I didn't know it could hit that hard...,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_01_00045,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_01,boss_0810_npc_01,boss_0810,boss,0810,45,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,She blew us away!,She blew us away!,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_01_00046,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_01,boss_0810_npc_01,boss_0810,boss,0810,46,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_01_00047,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_01,boss_0810_npc_01,boss_0810,boss,0810,47,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_01_00050,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_01,boss_0810_npc_01,boss_0810,boss,0810,50,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Was he blushing?,Was he blushing?,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_npc_01_00051,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_npc_01,boss_0810_npc_01,boss_0810,boss,0810,51,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_player_00000,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_player,boss_0810_player,boss_0810,boss,0810,0,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_player_00001,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_player,boss_0810_player,boss_0810,boss,0810,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
