key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
titan_9999_new_02_boss_00_00052,titan,Titan,Scene Dialogue,Titan,Titan,9999,Titan 9999,titan_9999_new_02,9999_new_02,titan_9999_new_02_boss_00,9999_new_02_boss_00,9999_new_02,9999,new_02,52,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Your mortal pride dares to reach the power of the gods?,Your mortal pride dares to reach the power of the gods?,gamedata/localizationstring_eng.paloc
titan_9999_new_02_boss_00_00053,titan,Titan,Scene Dialogue,Titan,Titan,9999,Titan 9999,titan_9999_new_02,9999_new_02,titan_9999_new_02_boss_00,9999_new_02_boss_00,9999_new_02,9999,new_02,53,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,I shall deliver my judgment!,I shall deliver my judgment!,gamedata/localizationstring_eng.paloc
titan_9999_new_02_boss_00_00054,titan,Titan,Scene Dialogue,Titan,Titan,9999,Titan 9999,titan_9999_new_02,9999_new_02,titan_9999_new_02_boss_00,9999_new_02_boss_00,9999_new_02,9999,new_02,54,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"So, you fear death after all.","So, you fear death after all.",gamedata/localizationstring_eng.paloc
titan_9999_new_02_boss_00_00055,titan,Titan,Scene Dialogue,Titan,Titan,9999,Titan 9999,titan_9999_new_02,9999_new_02,titan_9999_new_02_boss_00,9999_new_02_boss_00,9999_new_02,9999,new_02,55,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Pathetic mortal!,Pathetic mortal!,gamedata/localizationstring_eng.paloc
titan_9999_new_02_boss_00_00056,titan,Titan,Scene Dialogue,Titan,Titan,9999,Titan 9999,titan_9999_new_02,9999_new_02,titan_9999_new_02_boss_00,9999_new_02_boss_00,9999_new_02,9999,new_02,56,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Impossible...,Impossible...,gamedata/localizationstring_eng.paloc
titan_9999_new_02_boss_00_00057,titan,Titan,Scene Dialogue,Titan,Titan,9999,Titan 9999,titan_9999_new_02,9999_new_02,titan_9999_new_02_boss_00,9999_new_02_boss_00,9999_new_02,9999,new_02,57,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,How do you endure my might?,How do you endure my might?,gamedata/localizationstring_eng.paloc
titan_9999_new_02_boss_00_00058,titan,Titan,Scene Dialogue,Titan,Titan,9999,Titan 9999,titan_9999_new_02,9999_new_02,titan_9999_new_02_boss_00,9999_new_02_boss_00,9999_new_02,9999,new_02,58,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,So be it... behold my true strength.,So be it... behold my true strength.,gamedata/localizationstring_eng.paloc
titan_9999_new_02_boss_00_00059,titan,Titan,Scene Dialogue,Titan,Titan,9999,Titan 9999,titan_9999_new_02,9999_new_02,titan_9999_new_02_boss_00,9999_new_02_boss_00,9999_new_02,9999,new_02,59,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Now we will see if you have what it takes!,Now we will see if you have what it takes!,gamedata/localizationstring_eng.paloc
titan_9999_new_02_boss_00_00060,titan,Titan,Scene Dialogue,Titan,Titan,9999,Titan 9999,titan_9999_new_02,9999_new_02,titan_9999_new_02_boss_00,9999_new_02_boss_00,9999_new_02,9999,new_02,60,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"Look how you cower in the face of death, worm!","Look how you cower in the face of death, worm!",gamedata/localizationstring_eng.paloc
titan_9999_new_02_boss_00_00061,titan,Titan,Scene Dialogue,Titan,Titan,9999,Titan 9999,titan_9999_new_02,9999_new_02,titan_9999_new_02_boss_00,9999_new_02_boss_00,9999_new_02,9999,new_02,61,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Now... I see the truth.,Now... I see the truth.,gamedata/localizationstring_eng.paloc
titan_9999_new_02_boss_00_00062,titan,Titan,Scene Dialogue,Titan,Titan,9999,Titan 9999,titan_9999_new_02,9999_new_02,titan_9999_new_02_boss_00,9999_new_02_boss_00,9999_new_02,9999,new_02,62,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,The very blood that flows within you...,The very blood that flows within you...,gamedata/localizationstring_eng.paloc
titan_9999_new_02_boss_00_00063,titan,Titan,Scene Dialogue,Titan,Titan,9999,Titan 9999,titan_9999_new_02,9999_new_02,titan_9999_new_02_boss_00,9999_new_02_boss_00,9999_new_02,9999,new_02,63,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,It is clear to me.,It is clear to me.,gamedata/localizationstring_eng.paloc
titan_9999_new_02_boss_00_00064,titan,Titan,Scene Dialogue,Titan,Titan,9999,Titan 9999,titan_9999_new_02,9999_new_02,titan_9999_new_02_boss_00,9999_new_02_boss_00,9999_new_02,9999,new_02,64,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
titan_9999_new_02_player_00046,titan,Titan,Scene Dialogue,Titan,Titan,9999,Titan 9999,titan_9999_new_02,9999_new_02,titan_9999_new_02_player,9999_new_02_player,9999_new_02,9999,new_02,46,player,,player,Player,Player,Player,,role,,Urgh...,Urgh...,gamedata/localizationstring_eng.paloc
titan_9999_new_02_player_00047,titan,Titan,Scene Dialogue,Titan,Titan,9999,Titan 9999,titan_9999_new_02,9999_new_02,titan_9999_new_02_player,9999_new_02_player,9999_new_02,9999,new_02,47,player,,player,Player,Player,Player,,role,,Stop this. Innocent people are dying.,Stop this. Innocent people are dying.,gamedata/localizationstring_eng.paloc
