key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
demeniss_south_0200_npc_00_00039,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,39,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I believe the one who holds true power over this land is behind it all.,I believe the one who holds true power over this land is behind it all.,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00040,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,40,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,No. One who sits higher still.,No. One who sits higher still.,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00041,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,41,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The man who purged the king's loyalists and seized the throne.,The man who purged the king's loyalists and seized the throne.,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00042,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,42,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Duke Caliburn.,Duke Caliburn.,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00043,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,43,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I believe my sister was conducting an investigation into his affairs.,I believe my sister was conducting an investigation into his affairs.,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00044,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,44,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,But I've heard nothing from her since that... bloody coronation.,But I've heard nothing from her since that... bloody coronation.,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00045,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,45,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"These days, I don't step foot beyond these walls.<br/>Out there, a single misstep could spell my end.","These days, I don't step foot beyond these walls.
Out there, a single misstep could spell my end.",gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00046,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,46,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Any nobles who oppose Caliburn fear befalling the same fate.,Any nobles who oppose Caliburn fear befalling the same fate.,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00047,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,47,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Only Countess Marshell and Count Byron seem unconcerned.,Only Countess Marshell and Count Byron seem unconcerned.,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00048,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,48,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Exactly. They're Caliburn's faithful hounds.,Exactly. They're Caliburn's faithful hounds.,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00049,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,49,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They surely hold the answers we seek.,They surely hold the answers we seek.,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00051,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,51,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Remember, while our purposes differ, our goal is the same.","Remember, while our purposes differ, our goal is the same.",gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00052,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,52,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,This way!,This way!,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00053,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,53,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Forward! Surround him!,Forward! Surround him!,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00054,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,54,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"An intruder, my lady. We were about to apprehend him.","An intruder, my lady. We were about to apprehend him.",gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00055,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,55,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Just say the word...,Just say the word...,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00056,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,56,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"My lady, at least allow us to stand guard...","My lady, at least allow us to stand guard...",gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00057,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,57,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00058,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,58,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Return to your posts!,Return to your posts!,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00059,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,59,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Intruder!,Intruder!,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00060,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,60,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00061,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,61,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Knave! How did you make it this far?!,Knave! How did you make it this far?!,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00062,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,62,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00063,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,63,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Countess!,Countess!,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00065,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,65,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_0200_player_00001,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_player,south_0200_player,south_0200,south,0200,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_0200_player_00002,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_player,south_0200_player,south_0200,south,0200,2,player,,player,Player,Player,Player,,role,,I meant no trouble. I came seeking information.,I meant no trouble. I came seeking information.,gamedata/localizationstring_eng.paloc
demeniss_south_0200_player_00003,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_player,south_0200_player,south_0200,south,0200,3,player,,player,Player,Player,Player,,role,,It's proven effective.,It's proven effective.,gamedata/localizationstring_eng.paloc
demeniss_south_0200_player_00004,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_player,south_0200_player,south_0200,south,0200,4,player,,player,Player,Player,Player,,role,,Pleasure.,Pleasure.,gamedata/localizationstring_eng.paloc
demeniss_south_0200_player_00005,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_player,south_0200_player,south_0200,south,0200,5,player,,player,Player,Player,Player,,role,,You have a suggestion?,You have a suggestion?,gamedata/localizationstring_eng.paloc
demeniss_south_0200_player_00006,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_player,south_0200_player,south_0200,south,0200,6,player,,player,Player,Player,Player,,role,,You mean the royal family?,You mean the royal family?,gamedata/localizationstring_eng.paloc
demeniss_south_0200_player_00007,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_player,south_0200_player,south_0200,south,0200,7,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_0200_player_00008,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_player,south_0200_player,south_0200,south,0200,8,player,,player,Player,Player,Player,,role,,And you want me to see what they know.,And you want me to see what they know.,gamedata/localizationstring_eng.paloc
demeniss_south_0200_player_00064,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_player,south_0200_player,south_0200,south,0200,64,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_0200_05_narration_00001,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200_05,south_0200_05,demeniss_south_0200_05_narration,south_0200_05_narration,south_0200_05,south,0200_05,1,narration,,narration,Narration,Narration,Narration,,role,,Grab the intruder!,Grab the intruder!,gamedata/localizationstring_eng.paloc
demeniss_south_0200_05_player_00002,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200_05,south_0200_05,demeniss_south_0200_05_player,south_0200_05_player,south_0200_05,south,0200_05,2,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
demeniss_circus_0300_npc_00_00000,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0300,Demeniss 0300,demeniss_circus_0300,circus_0300,demeniss_circus_0300_npc_00,circus_0300_npc_00,circus_0300,circus,0300,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Well, I didn't hear anything.","Well, I didn't hear anything.",gamedata/localizationstring_eng.paloc
demeniss_circus_0300_npc_00_00001,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0300,Demeniss 0300,demeniss_circus_0300,circus_0300,demeniss_circus_0300_npc_00,circus_0300_npc_00,circus_0300,circus,0300,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Are you sure wasn't just fireworks, eh?","Are you sure wasn't just fireworks, eh?",gamedata/localizationstring_eng.paloc
demeniss_circus_0300_npc_00_00003,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0300,Demeniss 0300,demeniss_circus_0300,circus_0300,demeniss_circus_0300_npc_00,circus_0300_npc_00,circus_0300,circus,0300,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What's got into you...,What's got into you...,gamedata/localizationstring_eng.paloc
demeniss_circus_0300_npc_00_00011,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0300,Demeniss 0300,demeniss_circus_0300,circus_0300,demeniss_circus_0300_npc_00,circus_0300_npc_00,circus_0300,circus,0300,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Have you been at the ale again?,Have you been at the ale again?,gamedata/localizationstring_eng.paloc
demeniss_circus_0300_npc_01_00004,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0300,Demeniss 0300,demeniss_circus_0300,circus_0300,demeniss_circus_0300_npc_01,circus_0300_npc_01,circus_0300,circus,0300,4,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Bah, whatever. Why are you so worked up over some noise?","Bah, whatever. Why are you so worked up over some noise?",gamedata/localizationstring_eng.paloc
demeniss_circus_0300_npc_01_00005,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0300,Demeniss 0300,demeniss_circus_0300,circus_0300,demeniss_circus_0300_npc_01,circus_0300_npc_01,circus_0300,circus,0300,5,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"I'm certain, it sounded far too strange.","I'm certain, it sounded far too strange.",gamedata/localizationstring_eng.paloc
demeniss_circus_0300_npc_01_00006,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0300,Demeniss 0300,demeniss_circus_0300,circus_0300,demeniss_circus_0300_npc_01,circus_0300_npc_01,circus_0300,circus,0300,6,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,This is no small matter.,This is no small matter.,gamedata/localizationstring_eng.paloc
demeniss_circus_0300_npc_01_00007,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0300,Demeniss 0300,demeniss_circus_0300,circus_0300,demeniss_circus_0300_npc_01,circus_0300_npc_01,circus_0300,circus,0300,7,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"There was a loud bang, and then flames shot up!","There was a loud bang, and then flames shot up!",gamedata/localizationstring_eng.paloc
demeniss_circus_0300_npc_01_00008,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0300,Demeniss 0300,demeniss_circus_0300,circus_0300,demeniss_circus_0300_npc_01,circus_0300_npc_01,circus_0300,circus,0300,8,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,You don't believe me do you?,You don't believe me do you?,gamedata/localizationstring_eng.paloc
demeniss_circus_0300_npc_01_00009,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0300,Demeniss 0300,demeniss_circus_0300,circus_0300,demeniss_circus_0300_npc_01,circus_0300_npc_01,circus_0300,circus,0300,9,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,What?! When have I ever lied to you?!,What?! When have I ever lied to you?!,gamedata/localizationstring_eng.paloc
demeniss_circus_0300_npc_01_00010,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0300,Demeniss 0300,demeniss_circus_0300,circus_0300,demeniss_circus_0300_npc_01,circus_0300_npc_01,circus_0300,circus,0300,10,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Well, you've got to admit we've all heard a share of your lies before, haven't we?","Well, you've got to admit we've all heard a share of your lies before, haven't we?",gamedata/localizationstring_eng.paloc
demeniss_circus_0400_npc_00_00000,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0400,Demeniss 0400,demeniss_circus_0400,circus_0400,demeniss_circus_0400_npc_00,circus_0400_npc_00,circus_0400,circus,0400,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You're so annoying! I really did hear something.,You're so annoying! I really did hear something.,gamedata/localizationstring_eng.paloc
demeniss_circus_0400_npc_00_00001,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0400,Demeniss 0400,demeniss_circus_0400,circus_0400,demeniss_circus_0400_npc_00,circus_0400_npc_00,circus_0400,circus,0400,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Why would I lie?,Why would I lie?,gamedata/localizationstring_eng.paloc
demeniss_circus_0400_npc_00_00002,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0400,Demeniss 0400,demeniss_circus_0400,circus_0400,demeniss_circus_0400_npc_00,circus_0400_npc_00,circus_0400,circus,0400,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Trust me! Don't you believe your own sister?,Trust me! Don't you believe your own sister?,gamedata/localizationstring_eng.paloc
demeniss_circus_0400_npc_00_00003,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0400,Demeniss 0400,demeniss_circus_0400,circus_0400,demeniss_circus_0400_npc_00,circus_0400_npc_00,circus_0400,circus,0400,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'm telling the truth! I promise. Boom! It was really loud like that!,I'm telling the truth! I promise. Boom! It was really loud like that!,gamedata/localizationstring_eng.paloc
demeniss_circus_0400_npc_00_00004,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0400,Demeniss 0400,demeniss_circus_0400,circus_0400,demeniss_circus_0400_npc_00,circus_0400_npc_00,circus_0400,circus,0400,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I know what I heard. It woke me straight up.,I know what I heard. It woke me straight up.,gamedata/localizationstring_eng.paloc
demeniss_circus_0400_npc_00_00005,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0400,Demeniss 0400,demeniss_circus_0400,circus_0400,demeniss_circus_0400_npc_00,circus_0400_npc_00,circus_0400,circus,0400,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,How did no one else hear it...,How did no one else hear it...,gamedata/localizationstring_eng.paloc
demeniss_circus_0400_npc_00_00006,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0400,Demeniss 0400,demeniss_circus_0400,circus_0400,demeniss_circus_0400_npc_00,circus_0400_npc_00,circus_0400,circus,0400,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"No! It's what happened, you idiot.","No! It's what happened, you idiot.",gamedata/localizationstring_eng.paloc
demeniss_circus_0400_npc_00_00007,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0400,Demeniss 0400,demeniss_circus_0400,circus_0400,demeniss_circus_0400_npc_00,circus_0400_npc_00,circus_0400,circus,0400,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'm going home! Don't talk to me!,I'm going home! Don't talk to me!,gamedata/localizationstring_eng.paloc
demeniss_circus_0400_npc_00_00008,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0400,Demeniss 0400,demeniss_circus_0400,circus_0400,demeniss_circus_0400_npc_00,circus_0400_npc_00,circus_0400,circus,0400,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Stop lying!,Stop lying!,gamedata/localizationstring_eng.paloc
demeniss_circus_0400_npc_00_00009,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0400,Demeniss 0400,demeniss_circus_0400,circus_0400,demeniss_circus_0400_npc_00,circus_0400_npc_00,circus_0400,circus,0400,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Come on, who'd be at the circus at midnight? That's stupid! Is long past bed time!","Come on, who'd be at the circus at midnight? That's stupid! Is long past bed time!",gamedata/localizationstring_eng.paloc
demeniss_circus_0400_npc_00_00010,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0400,Demeniss 0400,demeniss_circus_0400,circus_0400,demeniss_circus_0400_npc_00,circus_0400_npc_00,circus_0400,circus,0400,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Sounds to me like you're just after some attention, same as always!","Sounds to me like you're just after some attention, same as always!",gamedata/localizationstring_eng.paloc
demeniss_circus_0400_npc_00_00011,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0400,Demeniss 0400,demeniss_circus_0400,circus_0400,demeniss_circus_0400_npc_00,circus_0400_npc_00,circus_0400,circus,0400,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Oi! You can't just leave me here!,Oi! You can't just leave me here!,gamedata/localizationstring_eng.paloc
demeniss_circus_0600_npc_00_00001,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0600,Demeniss 0600,demeniss_circus_0600,circus_0600,demeniss_circus_0600_npc_00,circus_0600_npc_00,circus_0600,circus,0600,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I must deliver the news to the Greymane at once...,I must deliver the news to the Greymane at once...,gamedata/localizationstring_eng.paloc
demeniss_circus_0600_npc_00_00002,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0600,Demeniss 0600,demeniss_circus_0600,circus_0600,demeniss_circus_0600_npc_00,circus_0600_npc_00,circus_0600,circus,0600,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I've a message for you, from Countess Marshell.","I've a message for you, from Countess Marshell.",gamedata/localizationstring_eng.paloc
demeniss_circus_0600_npc_00_00003,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0600,Demeniss 0600,demeniss_circus_0600,circus_0600,demeniss_circus_0600_npc_00,circus_0600_npc_00,circus_0600,circus,0600,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,My Lady has found someone with news on your companions.,My Lady has found someone with news on your companions.,gamedata/localizationstring_eng.paloc
demeniss_circus_0600_npc_00_00004,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0600,Demeniss 0600,demeniss_circus_0600,circus_0600,demeniss_circus_0600_npc_00,circus_0600_npc_00,circus_0600,circus,0600,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Find Lord Keg at the circus grounds tonight. He'll be waiting for you.,Find Lord Keg at the circus grounds tonight. He'll be waiting for you.,gamedata/localizationstring_eng.paloc
demeniss_circus_0600_npc_00_00005,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0600,Demeniss 0600,demeniss_circus_0600,circus_0600,demeniss_circus_0600_npc_00,circus_0600_npc_00,circus_0600,circus,0600,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,He can tell you everything he knows.,He can tell you everything he knows.,gamedata/localizationstring_eng.paloc
demeniss_circus_0600_npc_00_00006,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0600,Demeniss 0600,demeniss_circus_0600,circus_0600,demeniss_circus_0600_npc_00,circus_0600_npc_00,circus_0600,circus,0600,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Greymane! Over here!,Greymane! Over here!,gamedata/localizationstring_eng.paloc
demeniss_circus_0600_npc_00_00007,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0600,Demeniss 0600,demeniss_circus_0600,circus_0600,demeniss_circus_0600_npc_00,circus_0600_npc_00,circus_0600,circus,0600,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"A moment, if you will.","A moment, if you will.",gamedata/localizationstring_eng.paloc
demeniss_circus_0600_player_00000,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0600,Demeniss 0600,demeniss_circus_0600,circus_0600,demeniss_circus_0600_player,circus_0600_player,circus_0600,circus,0600,0,player,,player,Player,Player,Player,,role,,What's going on?,What's going on?,gamedata/localizationstring_eng.paloc
demeniss_south_2100_narration_00012,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2100,Demeniss 2100,demeniss_south_2100,south_2100,demeniss_south_2100_narration,south_2100_narration,south_2100,south,2100,12,narration,,narration,Narration,Narration,Narration,,role,,Intruder! Grab 'em!,Intruder! Grab 'em!,gamedata/localizationstring_eng.paloc
demeniss_south_2100_npc_00_00015,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2100,Demeniss 2100,demeniss_south_2100,south_2100,demeniss_south_2100_npc_00,south_2100_npc_00,south_2100,south,2100,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,All kinds of scum these days...,All kinds of scum these days...,gamedata/localizationstring_eng.paloc
demeniss_south_2100_npc_00_00016,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2100,Demeniss 2100,demeniss_south_2100,south_2100,demeniss_south_2100_npc_00,south_2100_npc_00,south_2100,south,2100,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Next time, it won't go this way.","Next time, it won't go this way.",gamedata/localizationstring_eng.paloc
demeniss_south_2100_npc_00_00018,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2100,Demeniss 2100,demeniss_south_2100,south_2100,demeniss_south_2100_npc_00,south_2100_npc_00,south_2100,south,2100,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Drink later?,Drink later?,gamedata/localizationstring_eng.paloc
demeniss_south_2100_npc_00_00019,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2100,Demeniss 2100,demeniss_south_2100,south_2100,demeniss_south_2100_npc_00,south_2100_npc_00,south_2100,south,2100,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Sod off!,Sod off!,gamedata/localizationstring_eng.paloc
demeniss_south_2100_npc_00_00020,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2100,Demeniss 2100,demeniss_south_2100,south_2100,demeniss_south_2100_npc_00,south_2100_npc_00,south_2100,south,2100,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Go away!,Go away!,gamedata/localizationstring_eng.paloc
