key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
onetimequest_witch_forest_0700_10_enemytarget0_00011,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_10,witch_forest_0700_10,onetimequest_witch_forest_0700_10_enemytarget0,witch_forest_0700_10_enemytarget0,witch_forest_0700_10,witch,forest_0700_10,11,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,Every last human scum wiped out...,Every last human scum wiped out...,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_10_enemytarget0_00012,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_10,witch_forest_0700_10,onetimequest_witch_forest_0700_10_enemytarget0,witch_forest_0700_10_enemytarget0,witch_forest_0700_10,witch,forest_0700_10,12,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,We'll change this world.,We'll change this world.,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_10_enemytarget0_00013,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_10,witch_forest_0700_10,onetimequest_witch_forest_0700_10_enemytarget0,witch_forest_0700_10_enemytarget0,witch_forest_0700_10,witch,forest_0700_10,13,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,"Tsk, control yourselves.","Tsk, control yourselves.",gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_10_enemytarget0_00014,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_10,witch_forest_0700_10,onetimequest_witch_forest_0700_10_enemytarget0,witch_forest_0700_10_enemytarget0,witch_forest_0700_10,witch,forest_0700_10,14,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,Got the man.,Got the man.,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_10_enemytarget0_00015,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_10,witch_forest_0700_10,onetimequest_witch_forest_0700_10_enemytarget0,witch_forest_0700_10_enemytarget0,witch_forest_0700_10,witch,forest_0700_10,15,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,Snatch the woman before she reaches the village.,Snatch the woman before she reaches the village.,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_10_npc_00_00008,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_10,witch_forest_0700_10,onetimequest_witch_forest_0700_10_npc_00,witch_forest_0700_10_npc_00,witch_forest_0700_10,witch,forest_0700_10,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"We don't have to listen to this, let's leave.","We don't have to listen to this, let's leave.",gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_10_npc_00_00009,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_10,witch_forest_0700_10,onetimequest_witch_forest_0700_10_npc_00,witch_forest_0700_10_npc_00,witch_forest_0700_10,witch,forest_0700_10,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Thank you for your help...,Thank you for your help...,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_10_npc_00_00017,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_10,witch_forest_0700_10,onetimequest_witch_forest_0700_10_npc_00,witch_forest_0700_10_npc_00,witch_forest_0700_10,witch,forest_0700_10,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_10_npc_01_00016,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_10,witch_forest_0700_10,onetimequest_witch_forest_0700_10_npc_01,witch_forest_0700_10_npc_01,witch_forest_0700_10,witch,forest_0700_10,16,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Let me go!,Let me go!,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_10_npc_01_00018,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_10,witch_forest_0700_10,onetimequest_witch_forest_0700_10_npc_01,witch_forest_0700_10_npc_01,witch_forest_0700_10,witch,forest_0700_10,18,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_12_enemytarget0_00013,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_12,witch_forest_0700_12,onetimequest_witch_forest_0700_12_enemytarget0,witch_forest_0700_12_enemytarget0,witch_forest_0700_12,witch,forest_0700_12,13,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,"Oh come on, you never know... He'll be alright.","Oh come on, you never know... He'll be alright.",gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_12_enemytarget0_00014,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_12,witch_forest_0700_12,onetimequest_witch_forest_0700_12_enemytarget0,witch_forest_0700_12_enemytarget0,witch_forest_0700_12,witch,forest_0700_12,14,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,"Sirs, listen, freshly caught human just in! Have a look!","Sirs, listen, freshly caught human just in! Have a look!",gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_12_enemytarget0_00015,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_12,witch_forest_0700_12,onetimequest_witch_forest_0700_12_enemytarget0,witch_forest_0700_12_enemytarget0,witch_forest_0700_12,witch,forest_0700_12,15,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,Prime meat for your next experiment!,Prime meat for your next experiment!,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_12_enemytarget0_00016,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_12,witch_forest_0700_12,onetimequest_witch_forest_0700_12_enemytarget0,witch_forest_0700_12_enemytarget0,witch_forest_0700_12,witch,forest_0700_12,16,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,"Well, I'd say at least...","Well, I'd say at least...",gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_12_enemytarget0_00017,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_12,witch_forest_0700_12,onetimequest_witch_forest_0700_12_enemytarget0,witch_forest_0700_12_enemytarget0,witch_forest_0700_12,witch,forest_0700_12,17,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,"Ah, but wait, sir, please!","Ah, but wait, sir, please!",gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_12_enemytarget0_00018,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_12,witch_forest_0700_12,onetimequest_witch_forest_0700_12_enemytarget0,witch_forest_0700_12_enemytarget0,witch_forest_0700_12,witch,forest_0700_12,18,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,Ugh... Piece of shit!,Ugh... Piece of shit!,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_12_enemytarget0_00019,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_12,witch_forest_0700_12,onetimequest_witch_forest_0700_12_enemytarget0,witch_forest_0700_12_enemytarget0,witch_forest_0700_12,witch,forest_0700_12,19,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,How much you asking for?,How much you asking for?,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_12_enemytarget0_00020,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_12,witch_forest_0700_12,onetimequest_witch_forest_0700_12_enemytarget0,witch_forest_0700_12_enemytarget0,witch_forest_0700_12,witch,forest_0700_12,20,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,He's coughing a lung up!,He's coughing a lung up!,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_12_enemytarget0_00021,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_12,witch_forest_0700_12,onetimequest_witch_forest_0700_12_enemytarget0,witch_forest_0700_12_enemytarget0,witch_forest_0700_12,witch,forest_0700_12,21,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,I wouldn't take him for free.,I wouldn't take him for free.,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_12_enemytarget0_00022,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_12,witch_forest_0700_12,onetimequest_witch_forest_0700_12_enemytarget0,witch_forest_0700_12_enemytarget0,witch_forest_0700_12,witch,forest_0700_12,22,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,One cannot experiment on a flawed subject.,One cannot experiment on a flawed subject.,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_12_npc_00_00011,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_12,witch_forest_0700_12,onetimequest_witch_forest_0700_12_npc_00,witch_forest_0700_12_npc_00,witch_forest_0700_12,witch,forest_0700_12,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_12_npc_00_00012,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_12,witch_forest_0700_12,onetimequest_witch_forest_0700_12_npc_00,witch_forest_0700_12_npc_00,witch_forest_0700_12,witch,forest_0700_12,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Thanks...,Thanks...,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_13_enemytarget0_00006,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_13,witch_forest_0700_13,onetimequest_witch_forest_0700_13_enemytarget0,witch_forest_0700_13_enemytarget0,witch_forest_0700_13,witch,forest_0700_13,6,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,"Lazy, pathetic, wretches!","Lazy, pathetic, wretches!",gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_13_enemytarget0_00007,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_13,witch_forest_0700_13,onetimequest_witch_forest_0700_13_enemytarget0,witch_forest_0700_13_enemytarget0,witch_forest_0700_13,witch,forest_0700_13,7,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,No better than animals.,No better than animals.,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_13_enemytarget0_00008,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_13,witch_forest_0700_13,onetimequest_witch_forest_0700_13_enemytarget0,witch_forest_0700_13_enemytarget0,witch_forest_0700_13,witch,forest_0700_13,8,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,"Not a single one here's worth testing on,","Not a single one here's worth testing on,",gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_13_enemytarget0_00009,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_13,witch_forest_0700_13,onetimequest_witch_forest_0700_13_enemytarget0,witch_forest_0700_13_enemytarget0,witch_forest_0700_13,witch,forest_0700_13,9,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,all the same worthless wastrels!,all the same worthless wastrels!,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_13_enemytarget0_00010,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_13,witch_forest_0700_13,onetimequest_witch_forest_0700_13_enemytarget0,witch_forest_0700_13_enemytarget0,witch_forest_0700_13,witch,forest_0700_13,10,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,Better we kill them before they infect any others.,Better we kill them before they infect any others.,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_13_npc_00_00005,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_13,witch_forest_0700_13,onetimequest_witch_forest_0700_13_npc_00,witch_forest_0700_13_npc_00,witch_forest_0700_13,witch,forest_0700_13,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Please... do you have a coin to spare?,Please... do you have a coin to spare?,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_13_npc_00_00011,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_13,witch_forest_0700_13,onetimequest_witch_forest_0700_13_npc_00,witch_forest_0700_13_npc_00,witch_forest_0700_13,witch,forest_0700_13,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_14_enemytarget0_00011,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_14,witch_forest_0700_14,onetimequest_witch_forest_0700_14_enemytarget0,witch_forest_0700_14_enemytarget0,witch_forest_0700_14,witch,forest_0700_14,11,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,Where do you think you're going!,Where do you think you're going!,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_14_enemytarget0_00012,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_14,witch_forest_0700_14,onetimequest_witch_forest_0700_14_enemytarget0,witch_forest_0700_14_enemytarget0,witch_forest_0700_14,witch,forest_0700_14,12,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,Let's show 'em a thing or two.,Let's show 'em a thing or two.,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_14_enemytarget0_00013,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_14,witch_forest_0700_14,onetimequest_witch_forest_0700_14_enemytarget0,witch_forest_0700_14_enemytarget0,witch_forest_0700_14,witch,forest_0700_14,13,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,Kill them all!,Kill them all!,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_14_enemytarget0_00014,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_14,witch_forest_0700_14,onetimequest_witch_forest_0700_14_enemytarget0,witch_forest_0700_14_enemytarget0,witch_forest_0700_14,witch,forest_0700_14,14,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,Give them a taste of what they deserve!,Give them a taste of what they deserve!,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_14_enemytarget0_00017,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_14,witch_forest_0700_14,onetimequest_witch_forest_0700_14_enemytarget0,witch_forest_0700_14_enemytarget0,witch_forest_0700_14,witch,forest_0700_14,17,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_14_npc_00_00008,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_14,witch_forest_0700_14,onetimequest_witch_forest_0700_14_npc_00,witch_forest_0700_14_npc_00,witch_forest_0700_14,witch,forest_0700_14,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Run!,Run!,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_14_npc_00_00009,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_14,witch_forest_0700_14,onetimequest_witch_forest_0700_14_npc_00,witch_forest_0700_14_npc_00,witch_forest_0700_14,witch,forest_0700_14,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_14_npc_00_00010,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_14,witch_forest_0700_14,onetimequest_witch_forest_0700_14_npc_00,witch_forest_0700_14_npc_00,witch_forest_0700_14,witch,forest_0700_14,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Thank you for saving me.,Thank you for saving me.,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_14_npc_01_00015,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_14,witch_forest_0700_14,onetimequest_witch_forest_0700_14_npc_01,witch_forest_0700_14_npc_01,witch_forest_0700_14,witch,forest_0700_14,15,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Save us!,Save us!,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_14_npc_01_00016,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_14,witch_forest_0700_14,onetimequest_witch_forest_0700_14_npc_01,witch_forest_0700_14_npc_01,witch_forest_0700_14,witch,forest_0700_14,16,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Ahhh!,Ahhh!,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_15_enemytarget0_00015,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_15,witch_forest_0700_15,onetimequest_witch_forest_0700_15_enemytarget0,witch_forest_0700_15_enemytarget0,witch_forest_0700_15,witch,forest_0700_15,15,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,You bloody deaf? Kill him!,You bloody deaf? Kill him!,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_15_enemytarget0_00016,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_15,witch_forest_0700_15,onetimequest_witch_forest_0700_15_enemytarget0,witch_forest_0700_15_enemytarget0,witch_forest_0700_15,witch,forest_0700_15,16,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,"Better hurry up, before you all die!","Better hurry up, before you all die!",gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_15_enemytarget0_00017,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_15,witch_forest_0700_15,onetimequest_witch_forest_0700_15_enemytarget0,witch_forest_0700_15_enemytarget0,witch_forest_0700_15,witch,forest_0700_15,17,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_15_enemytarget0_00018,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_15,witch_forest_0700_15,onetimequest_witch_forest_0700_15_enemytarget0,witch_forest_0700_15_enemytarget0,witch_forest_0700_15,witch,forest_0700_15,18,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,Fear really does bring out one's true nature.,Fear really does bring out one's true nature.,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_15_enemytarget0_00019,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_15,witch_forest_0700_15,onetimequest_witch_forest_0700_15_enemytarget0,witch_forest_0700_15_enemytarget0,witch_forest_0700_15,witch,forest_0700_15,19,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,Save it for your friends in the afterlife.,Save it for your friends in the afterlife.,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_15_npc_00_00011,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_15,witch_forest_0700_15,onetimequest_witch_forest_0700_15_npc_00,witch_forest_0700_15_npc_00,witch_forest_0700_15,witch,forest_0700_15,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_15_npc_00_00012,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_15,witch_forest_0700_15,onetimequest_witch_forest_0700_15_npc_00,witch_forest_0700_15_npc_00,witch_forest_0700_15,witch,forest_0700_15,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'm sorry...,I'm sorry...,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_15_npc_00_00013,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_15,witch_forest_0700_15,onetimequest_witch_forest_0700_15_npc_00,witch_forest_0700_15_npc_00,witch_forest_0700_15,witch,forest_0700_15,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I didn't wanna do that...,I didn't wanna do that...,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_15_npc_00_00014,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_15,witch_forest_0700_15,onetimequest_witch_forest_0700_15_npc_00,witch_forest_0700_15_npc_00,witch_forest_0700_15,witch,forest_0700_15,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You have my thanks.,You have my thanks.,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_15_npc_00_00023,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_15,witch_forest_0700_15,onetimequest_witch_forest_0700_15_npc_00,witch_forest_0700_15_npc_00,witch_forest_0700_15,witch,forest_0700_15,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_15_npc_01_00020,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_15,witch_forest_0700_15,onetimequest_witch_forest_0700_15_npc_01,witch_forest_0700_15_npc_01,witch_forest_0700_15,witch,forest_0700_15,20,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Don't make us do this!,Don't make us do this!,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_15_npc_01_00021,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_15,witch_forest_0700_15,onetimequest_witch_forest_0700_15_npc_01,witch_forest_0700_15_npc_01,witch_forest_0700_15,witch,forest_0700_15,21,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Ahhh!,Ahhh!,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_15_npc_01_00022,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_15,witch_forest_0700_15,onetimequest_witch_forest_0700_15_npc_01,witch_forest_0700_15_npc_01,witch_forest_0700_15,witch,forest_0700_15,22,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_15_npc_01_00024,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_15,witch_forest_0700_15,onetimequest_witch_forest_0700_15_npc_01,witch_forest_0700_15_npc_01,witch_forest_0700_15,witch,forest_0700_15,24,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_16_enemytarget0_00005,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_16,witch_forest_0700_16,onetimequest_witch_forest_0700_16_enemytarget0,witch_forest_0700_16_enemytarget0,witch_forest_0700_16,witch,forest_0700_16,5,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,Fools! Thinking coin solves everything.,Fools! Thinking coin solves everything.,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_16_enemytarget0_00006,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_16,witch_forest_0700_16,onetimequest_witch_forest_0700_16_enemytarget0,witch_forest_0700_16_enemytarget0,witch_forest_0700_16,witch,forest_0700_16,6,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,There's things in this world you can't buy!,There's things in this world you can't buy!,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_16_enemytarget0_00007,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_16,witch_forest_0700_16,onetimequest_witch_forest_0700_16_enemytarget0,witch_forest_0700_16_enemytarget0,witch_forest_0700_16,witch,forest_0700_16,7,enemytarget0,,enemytarget0,Enemy Target 0,Enemy Target 0,Enemy,0,role,,You grabby humans will never understand that.,You grabby humans will never understand that.,gamedata/localizationstring_eng.paloc
