key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
crowman_boss_3400_npc_00_00033,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_npc_00,boss_3400_npc_00,boss_3400,boss,3400,33,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Most were murdered. A lucky few were taken away. It was hell itself.,Most were murdered. A lucky few were taken away. It was hell itself.,gamedata/localizationstring_eng.paloc
crowman_boss_3400_npc_00_00034,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_npc_00,boss_3400_npc_00,boss_3400,boss,3400,34,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Here. Take the key and stop those monsters.,Here. Take the key and stop those monsters.,gamedata/localizationstring_eng.paloc
crowman_boss_3400_npc_00_00035,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_npc_00,boss_3400_npc_00,boss_3400,boss,3400,35,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
crowman_boss_3400_npc_00_00040,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_npc_00,boss_3400_npc_00,boss_3400,boss,3400,40,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
crowman_boss_3400_npc_00_00042,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_npc_00,boss_3400_npc_00,boss_3400,boss,3400,42,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"They said it was all for the ""Mother""...","They said it was all for the ""Mother""...",gamedata/localizationstring_eng.paloc
crowman_boss_3400_npc_00_00044,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_npc_00,boss_3400_npc_00,boss_3400,boss,3400,44,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,But now those wicked souls have passed through!,But now those wicked souls have passed through!,gamedata/localizationstring_eng.paloc
crowman_boss_3400_npc_00_00045,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_npc_00,boss_3400_npc_00,boss_3400,boss,3400,45,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Even after all that bloodshed... those fiends forced open Heaven's Gate.,Even after all that bloodshed... those fiends forced open Heaven's Gate.,gamedata/localizationstring_eng.paloc
crowman_boss_3400_npc_00_00046,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_npc_00,boss_3400_npc_00,boss_3400,boss,3400,46,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
crowman_boss_3400_player_00000,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_player,boss_3400_player,boss_3400,boss,3400,0,player,,player,Player,Player,Player,,role,,Calm yourself!,Calm yourself!,gamedata/localizationstring_eng.paloc
crowman_boss_3400_player_00001,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_player,boss_3400_player,boss_3400,boss,3400,1,player,,player,Player,Player,Player,,role,,"I'm looking for a man, clad in black feathers.","I'm looking for a man, clad in black feathers.",gamedata/localizationstring_eng.paloc
crowman_boss_3400_player_00002,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_player,boss_3400_player,boss_3400,boss,3400,2,player,,player,Player,Player,Player,,role,,"I was pursuing him, but lost the trail at the altar.","I was pursuing him, but lost the trail at the altar.",gamedata/localizationstring_eng.paloc
crowman_boss_3400_player_00004,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_player,boss_3400_player,boss_3400,boss,3400,4,player,,player,Player,Player,Player,,role,,Heaven's Gate?,Heaven's Gate?,gamedata/localizationstring_eng.paloc
crowman_boss_3400_player_00005,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_player,boss_3400_player,boss_3400,boss,3400,5,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crowman_boss_3400_player_00006,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_player,boss_3400_player,boss_3400,boss,3400,6,player,,player,Player,Player,Player,,role,,So this was the showdown he sought...,So this was the showdown he sought...,gamedata/localizationstring_eng.paloc
crowman_boss_3400_player_00007,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_player,boss_3400_player,boss_3400,boss,3400,7,player,,player,Player,Player,Player,,role,,That's what befell all those people?,That's what befell all those people?,gamedata/localizationstring_eng.paloc
crowman_boss_3400_player_00009,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_player,boss_3400_player,boss_3400,boss,3400,9,player,,player,Player,Player,Player,,role,,Find somewhere safe and stay hidden.,Find somewhere safe and stay hidden.,gamedata/localizationstring_eng.paloc
crowman_boss_3400_player_00036,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_player,boss_3400_player,boss_3400,boss,3400,36,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crowman_boss_3400_player_00037,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_player,boss_3400_player,boss_3400,boss,3400,37,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crowman_boss_3400_player_00038,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_player,boss_3400_player,boss_3400,boss,3400,38,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crowman_boss_3400_player_00039,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_player,boss_3400_player,boss_3400,boss,3400,39,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crowman_boss_3400_player_00041,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_player,boss_3400_player,boss_3400,boss,3400,41,player,,player,Player,Player,Player,,role,,Madmen.,Madmen.,gamedata/localizationstring_eng.paloc
crowman_boss_3400_player_00043,crowman,Crowman,Scene Dialogue,Crowman,Crowman,3400,Crowman 3400,crowman_boss_3400,boss_3400,crowman_boss_3400_player,boss_3400_player,boss_3400,boss,3400,43,player,,player,Player,Player,Player,,role,,You know something about this?,You know something about this?,gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00002,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Who are they?,Who are they?,gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00003,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What in Solumen's name is going on here?,What in Solumen's name is going on here?,gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00004,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We can't handle this on our own.,We can't handle this on our own.,gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00006,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Greymane, sir! Trouble... grave trouble.","Greymane, sir! Trouble... grave trouble.",gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00007,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Ghosts! It was if we were fighting ghosts!,Ghosts! It was if we were fighting ghosts!,gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00009,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00011,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We've got unknown intruders...,We've got unknown intruders...,gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00012,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,running rampant in the keep!,running rampant in the keep!,gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00013,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I scarce know how to describe it...,I scarce know how to describe it...,gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00014,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00015,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,None... just crow feathers strewn at the scene.,None... just crow feathers strewn at the scene.,gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00018,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hey! We've got something!,Hey! We've got something!,gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00019,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Intruders got past the guard, they've breached the inner keep!","Intruders got past the guard, they've breached the inner keep!",gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00022,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They might still be lurking around the castle. We should keep an eye out.,They might still be lurking around the castle. We should keep an eye out.,gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00023,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Solumen save us...,Solumen save us...,gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00024,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What the hell is going on?,What the hell is going on?,gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00025,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"They were tearing the place apart, as if searching for something...","They were tearing the place apart, as if searching for something...",gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00026,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Then... suddenly... they vanished!,Then... suddenly... they vanished!,gamedata/localizationstring_eng.paloc
crowman_boss_4000_npc_00_00027,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_npc_00,boss_4000_npc_00,boss_4000,boss,4000,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
crowman_boss_4000_player_00000,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_player,boss_4000_player,boss_4000,boss,4000,0,player,,player,Player,Player,Player,,role,,Any idea who they might be?,Any idea who they might be?,gamedata/localizationstring_eng.paloc
crowman_boss_4000_player_00001,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4000,Crowman 4000,crowman_boss_4000,boss_4000,crowman_boss_4000_player,boss_4000_player,boss_4000,boss,4000,1,player,,player,Player,Player,Player,,role,,Hm.,Hm.,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_00_00007,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_00,boss_4100_npc_00,boss_4100,boss,4100,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_00_00008,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_00,boss_4100_npc_00,boss_4100,boss,4100,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Aye. Struck so fast we couldn't lift a blade.,Aye. Struck so fast we couldn't lift a blade.,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_00_00009,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_00,boss_4100_npc_00,boss_4100,boss,4100,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They singled out the priests...,They singled out the priests...,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_00_00010,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_00,boss_4100_npc_00,boss_4100,boss,4100,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hard to call it chance. More likely to be a grudge they bear.,Hard to call it chance. More likely to be a grudge they bear.,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_00_00011,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_00,boss_4100_npc_00,boss_4100,boss,4100,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You shouldn't be here.,You shouldn't be here.,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_00_00029,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_00,boss_4100_npc_00,boss_4100,boss,4100,29,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Of course.,Of course.,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_01_00012,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,12,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Clear off, now! Nothing to see here!","Clear off, now! Nothing to see here!",gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_01_00014,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,14,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Tsk... how dreadful.,Tsk... how dreadful.,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_01_00015,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,15,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_01_00016,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,16,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Poor souls... What a pity.,Poor souls... What a pity.,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_01_00017,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,How could this happen in Solumen's own house of worship...,How could this happen in Solumen's own house of worship...,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_01_00018,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,18,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Why would this befall our luminous father...,Why would this befall our luminous father...,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_01_00019,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Must've earned the god's ire...,Must've earned the god's ire...,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_01_00020,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,20,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_01_00021,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,21,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,How's one meant to walk the streets after this...,How's one meant to walk the streets after this...,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_01_00022,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,22,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I heard you were attacked.,I heard you were attacked.,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_01_00023,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I'm glad you're unharmed.,I'm glad you're unharmed.,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_01_00024,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,24,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,There are rumors from the Church of West Demeniss.,There are rumors from the Church of West Demeniss.,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_01_00025,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,25,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,They say the Black Witch took a child... twisted him into a crow-shrouded reaper.,They say the Black Witch took a child... twisted him into a crow-shrouded reaper.,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_01_00026,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,26,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,He bore deep hatred for the Church...,He bore deep hatred for the Church...,gamedata/localizationstring_eng.paloc
crowman_boss_4100_npc_01_00027,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,27,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"but why he's after you, who's no priest, I can't say.","but why he's after you, who's no priest, I can't say.",gamedata/localizationstring_eng.paloc
crowman_boss_4100_player_00000,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_player,boss_4100_player,boss_4100,boss,4100,0,player,,player,Player,Player,Player,,role,,Was this the work of the Crows?,Was this the work of the Crows?,gamedata/localizationstring_eng.paloc
crowman_boss_4100_player_00001,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_player,boss_4100_player,boss_4100,boss,4100,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crowman_boss_4100_player_00002,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_player,boss_4100_player,boss_4100,boss,4100,2,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crowman_boss_4100_player_00003,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_player,boss_4100_player,boss_4100,boss,4100,3,player,,player,Player,Player,Player,,role,,It's alright. I know her.,It's alright. I know her.,gamedata/localizationstring_eng.paloc
crowman_boss_4100_player_00005,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_player,boss_4100_player,boss_4100,boss,4100,5,player,,player,Player,Player,Player,,role,,Anything come to mind about those bastards?,Anything come to mind about those bastards?,gamedata/localizationstring_eng.paloc
crowman_boss_4100_player_00006,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_player,boss_4100_player,boss_4100,boss,4100,6,player,,player,Player,Player,Player,,role,,What kind of rumors?,What kind of rumors?,gamedata/localizationstring_eng.paloc
crowman_boss_4100_player_00028,crowman,Crowman,Scene Dialogue,Crowman,Crowman,4100,Crowman 4100,crowman_boss_4100,boss_4100,crowman_boss_4100_player,boss_4100_player,boss_4100,boss,4100,28,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00078,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,78,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"Greymane, does this place please you?","Greymane, does this place please you?",gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00079,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,79,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,It shall serve as your grave.,It shall serve as your grave.,gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00080,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,80,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,This is my nest.,This is my nest.,gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00081,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,81,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00082,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,82,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"The moment you set foot here, your fate was sealed.","The moment you set foot here, your fate was sealed.",gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00083,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,83,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00084,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,84,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
