key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
faction_dewhavencastle_0210_npc_00_00005,faction,Faction,Scene Dialogue,Faction,Faction,0210,Faction 0210,faction_dewhavencastle_0210,dewhavencastle_0210,faction_dewhavencastle_0210_npc_00,dewhavencastle_0210_npc_00,dewhavencastle_0210,dewhavencastle,0210,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Yet on the battlefield, the latest tools are used freely.","Yet on the battlefield, the latest tools are used freely.",gamedata/localizationstring_eng.paloc
faction_dewhavencastle_0210_npc_00_00006,faction,Faction,Scene Dialogue,Faction,Faction,0210,Faction 0210,faction_dewhavencastle_0210,dewhavencastle_0210,faction_dewhavencastle_0210_npc_00,dewhavencastle_0210_npc_00,dewhavencastle_0210,dewhavencastle,0210,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Thankfully, now, we're building electric-powered tools for trial.","Thankfully, now, we're building electric-powered tools for trial.",gamedata/localizationstring_eng.paloc
faction_dewhavencastle_0210_npc_00_00007,faction,Faction,Scene Dialogue,Faction,Faction,0210,Faction 0210,faction_dewhavencastle_0210,dewhavencastle_0210,faction_dewhavencastle_0210_npc_00,dewhavencastle_0210_npc_00,dewhavencastle_0210,dewhavencastle,0210,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Then once resources allow, we'll see them distributed.","Then once resources allow, we'll see them distributed.",gamedata/localizationstring_eng.paloc
faction_witch_end_0210_npc_00_00011,faction,Faction,Scene Dialogue,Faction,Faction,0210,Faction 0210,faction_witch_end_0210,witch_end_0210,faction_witch_end_0210_npc_00,witch_end_0210_npc_00,witch_end_0210,witch,end_0210,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You've reclaimed the sanctum.,You've reclaimed the sanctum.,gamedata/localizationstring_eng.paloc
faction_witch_end_0210_npc_00_00012,faction,Faction,Scene Dialogue,Faction,Faction,0210,Faction 0210,faction_witch_end_0210,witch_end_0210,faction_witch_end_0210_npc_00,witch_end_0210_npc_00,witch_end_0210,witch,end_0210,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I trust the cultists didn't trouble you too greatly.,I trust the cultists didn't trouble you too greatly.,gamedata/localizationstring_eng.paloc
faction_witch_end_0210_npc_00_00013,faction,Faction,Scene Dialogue,Faction,Faction,0210,Faction 0210,faction_witch_end_0210,witch_end_0210,faction_witch_end_0210_npc_00,witch_end_0210_npc_00,witch_end_0210,witch,end_0210,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Though their vision is clouded, hatred serves no one.","Though their vision is clouded, hatred serves no one.",gamedata/localizationstring_eng.paloc
faction_witch_end_0210_npc_00_00014,faction,Faction,Scene Dialogue,Faction,Faction,0210,Faction 0210,faction_witch_end_0210,witch_end_0210,faction_witch_end_0210_npc_00,witch_end_0210_npc_00,witch_end_0210,witch,end_0210,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I have learned... we all carry a measure of darkness within us.,I have learned... we all carry a measure of darkness within us.,gamedata/localizationstring_eng.paloc
faction_witch_end_0210_npc_00_00015,faction,Faction,Scene Dialogue,Faction,Faction,0210,Faction 0210,faction_witch_end_0210,witch_end_0210,faction_witch_end_0210_npc_00,witch_end_0210_npc_00,witch_end_0210,witch,end_0210,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,May kindness remain ever by your side.,May kindness remain ever by your side.,gamedata/localizationstring_eng.paloc
faction_witch_end_0210_npc_00_00016,faction,Faction,Scene Dialogue,Faction,Faction,0210,Faction 0210,faction_witch_end_0210,witch_end_0210,faction_witch_end_0210_npc_00,witch_end_0210_npc_00,witch_end_0210,witch,end_0210,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Followers of the darkness...,Followers of the darkness...,gamedata/localizationstring_eng.paloc
faction_pororinvillage_0220_npc_00_00001,faction,Faction,Scene Dialogue,Faction,Faction,0220,Faction 0220,faction_pororinvillage_0220,pororinvillage_0220,faction_pororinvillage_0220_npc_00,pororinvillage_0220_npc_00,pororinvillage_0220,pororinvillage,0220,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I should study force palm leaves more intensely...,I should study force palm leaves more intensely...,gamedata/localizationstring_eng.paloc
faction_pororinvillage_0220_npc_00_00002,faction,Faction,Scene Dialogue,Faction,Faction,0220,Faction 0220,faction_pororinvillage_0220,pororinvillage_0220,faction_pororinvillage_0220_npc_00,pororinvillage_0220_npc_00,pororinvillage_0220,pororinvillage,0220,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You didn't only come to look at the tree, did you?","You didn't only come to look at the tree, did you?",gamedata/localizationstring_eng.paloc
faction_pororinvillage_0220_npc_00_00003,faction,Faction,Scene Dialogue,Faction,Faction,0220,Faction 0220,faction_pororinvillage_0220,pororinvillage_0220,faction_pororinvillage_0220_npc_00,pororinvillage_0220_npc_00,pororinvillage_0220,pororinvillage,0220,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Sure we spent our time and efforts growing those trees...,Sure we spent our time and efforts growing those trees...,gamedata/localizationstring_eng.paloc
faction_pororinvillage_0220_npc_00_00004,faction,Faction,Scene Dialogue,Faction,Faction,0220,Faction 0220,faction_pororinvillage_0220,pororinvillage_0220,faction_pororinvillage_0220_npc_00,pororinvillage_0220_npc_00,pororinvillage_0220,pororinvillage,0220,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Do love that tree but real treasure is hidden underneath!,Do love that tree but real treasure is hidden underneath!,gamedata/localizationstring_eng.paloc
faction_pororinvillage_0220_npc_00_00005,faction,Faction,Scene Dialogue,Faction,Faction,0220,Faction 0220,faction_pororinvillage_0220,pororinvillage_0220,faction_pororinvillage_0220_npc_00,pororinvillage_0220_npc_00,pororinvillage_0220,pororinvillage,0220,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"The force palm leaf! A herb with secret, tingly magic inside.","The force palm leaf! A herb with secret, tingly magic inside.",gamedata/localizationstring_eng.paloc
faction_pororinvillage_0220_npc_00_00006,faction,Faction,Scene Dialogue,Faction,Faction,0220,Faction 0220,faction_pororinvillage_0220,pororinvillage_0220,faction_pororinvillage_0220_npc_00,pororinvillage_0220_npc_00,pororinvillage_0220,pororinvillage,0220,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You can make so many wonderful potions from it!,You can make so many wonderful potions from it!,gamedata/localizationstring_eng.paloc
faction_pororinvillage_0220_npc_00_00007,faction,Faction,Scene Dialogue,Faction,Faction,0220,Faction 0220,faction_pororinvillage_0220,pororinvillage_0220,faction_pororinvillage_0220_npc_00,pororinvillage_0220_npc_00,pororinvillage_0220,pororinvillage,0220,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Only... it's very fussy, and quite hard to grow.","Only... it's very fussy, and quite hard to grow.",gamedata/localizationstring_eng.paloc
faction_witch_end_0220_npc_00_00011,faction,Faction,Scene Dialogue,Faction,Faction,0220,Faction 0220,faction_witch_end_0220,witch_end_0220,faction_witch_end_0220_npc_00,witch_end_0220_npc_00,witch_end_0220,witch,end_0220,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Ah, you've done well to restore the Sanctum of Deliverance.","Ah, you've done well to restore the Sanctum of Deliverance.",gamedata/localizationstring_eng.paloc
faction_witch_end_0220_npc_00_00012,faction,Faction,Scene Dialogue,Faction,Faction,0220,Faction 0220,faction_witch_end_0220,witch_end_0220,faction_witch_end_0220_npc_00,witch_end_0220_npc_00,witch_end_0220,witch,end_0220,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"These devices are much like those you've seen in the Abyss, aren't they?","These devices are much like those you've seen in the Abyss, aren't they?",gamedata/localizationstring_eng.paloc
faction_witch_end_0220_npc_00_00013,faction,Faction,Scene Dialogue,Faction,Faction,0220,Faction 0220,faction_witch_end_0220,witch_end_0220,faction_witch_end_0220_npc_00,witch_end_0220_npc_00,witch_end_0220,witch,end_0220,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's all technology born from the same source.,It's all technology born from the same source.,gamedata/localizationstring_eng.paloc
faction_witch_end_0220_npc_00_00014,faction,Faction,Scene Dialogue,Faction,Faction,0220,Faction 0220,faction_witch_end_0220,witch_end_0220,faction_witch_end_0220_npc_00,witch_end_0220_npc_00,witch_end_0220,witch,end_0220,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Far more of the Abyss is woven into this world than you might realize.,Far more of the Abyss is woven into this world than you might realize.,gamedata/localizationstring_eng.paloc
faction_witch_end_0220_npc_00_00015,faction,Faction,Scene Dialogue,Faction,Faction,0220,Faction 0220,faction_witch_end_0220,witch_end_0220,faction_witch_end_0220_npc_00,witch_end_0220_npc_00,witch_end_0220,witch,end_0220,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,May kindness remain ever by your side.,May kindness remain ever by your side.,gamedata/localizationstring_eng.paloc
faction_witch_end_0230_npc_00_00011,faction,Faction,Scene Dialogue,Faction,Faction,0230,Faction 0230,faction_witch_end_0230,witch_end_0230,faction_witch_end_0230_npc_00,witch_end_0230_npc_00,witch_end_0230,witch,end_0230,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The sanctum is whole again.,The sanctum is whole again.,gamedata/localizationstring_eng.paloc
faction_witch_end_0230_npc_00_00012,faction,Faction,Scene Dialogue,Faction,Faction,0230,Faction 0230,faction_witch_end_0230,witch_end_0230,faction_witch_end_0230_npc_00,witch_end_0230_npc_00,witch_end_0230,witch,end_0230,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Sometimes I wonder... If we fail and the Abyss collapses... what then?,Sometimes I wonder... If we fail and the Abyss collapses... what then?,gamedata/localizationstring_eng.paloc
faction_witch_end_0230_npc_00_00013,faction,Faction,Scene Dialogue,Faction,Faction,0230,Faction 0230,faction_witch_end_0230,witch_end_0230,faction_witch_end_0230_npc_00,witch_end_0230_npc_00,witch_end_0230,witch,end_0230,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"No one truly knows. Things might improve, or they might worsen...","No one truly knows. Things might improve, or they might worsen...",gamedata/localizationstring_eng.paloc
faction_witch_end_0230_npc_00_00015,faction,Faction,Scene Dialogue,Faction,Faction,0230,Faction 0230,faction_witch_end_0230,witch_end_0230,faction_witch_end_0230_npc_00,witch_end_0230_npc_00,witch_end_0230,witch,end_0230,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,May kindness remain ever by your side.,May kindness remain ever by your side.,gamedata/localizationstring_eng.paloc
faction_witch_end_0230_npc_00_00016,faction,Faction,Scene Dialogue,Faction,Faction,0230,Faction 0230,faction_witch_end_0230,witch_end_0230,faction_witch_end_0230_npc_00,witch_end_0230_npc_00,witch_end_0230,witch,end_0230,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'm grateful for everything you've done.,I'm grateful for everything you've done.,gamedata/localizationstring_eng.paloc
faction_witch_end_0230_npc_00_00017,faction,Faction,Scene Dialogue,Faction,Faction,0230,Faction 0230,faction_witch_end_0230,witch_end_0230,faction_witch_end_0230_npc_00,witch_end_0230_npc_00,witch_end_0230,witch,end_0230,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,With the outcome so unclear...,With the outcome so unclear...,gamedata/localizationstring_eng.paloc
faction_witch_end_0230_npc_00_00018,faction,Faction,Scene Dialogue,Faction,Faction,0230,Faction 0230,faction_witch_end_0230,witch_end_0230,faction_witch_end_0230_npc_00,witch_end_0230_npc_00,witch_end_0230,witch,end_0230,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We cannot risk ordinary lives on such an unknown fate.,We cannot risk ordinary lives on such an unknown fate.,gamedata/localizationstring_eng.paloc
faction_bleed_moru_slave_0300_npc_00_00004,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_bleed_moru_slave_0300,bleed_moru_slave_0300,faction_bleed_moru_slave_0300_npc_00,bleed_moru_slave_0300_npc_00,bleed_moru_slave_0300,bleed,moru_slave_0300,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Ugh!,Ugh!,gamedata/localizationstring_eng.paloc
faction_bleed_moru_slave_0300_npc_00_00005,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_bleed_moru_slave_0300,bleed_moru_slave_0300,faction_bleed_moru_slave_0300_npc_00,bleed_moru_slave_0300_npc_00,bleed_moru_slave_0300,bleed,moru_slave_0300,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Thank you...,Thank you...,gamedata/localizationstring_eng.paloc
faction_bleed_moru_slave_0300_npc_00_00006,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_bleed_moru_slave_0300,bleed_moru_slave_0300,faction_bleed_moru_slave_0300_npc_00,bleed_moru_slave_0300_npc_00,bleed_moru_slave_0300,bleed,moru_slave_0300,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I barely managed to escape from the camp... but there are still people left behind.,I barely managed to escape from the camp... but there are still people left behind.,gamedata/localizationstring_eng.paloc
faction_bleed_moru_slave_0300_npc_00_00007,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_bleed_moru_slave_0300,bleed_moru_slave_0300,faction_bleed_moru_slave_0300_npc_00,bleed_moru_slave_0300_npc_00,bleed_moru_slave_0300,bleed,moru_slave_0300,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I know it's shameless to ask, but please, help them...","I know it's shameless to ask, but please, help them...",gamedata/localizationstring_eng.paloc
faction_caliburnclan_iii_0300_boss_00_00008,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_caliburnclan_iii_0300,caliburnclan_iii_0300,faction_caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300,caliburnclan,iii_0300,8,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"So, a nosy rat has crept in.","So, a nosy rat has crept in.",gamedata/localizationstring_eng.paloc
faction_caliburnclan_iii_0300_boss_00_00011,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_caliburnclan_iii_0300,caliburnclan_iii_0300,faction_caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300,caliburnclan,iii_0300,11,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Do not defy his great will.,Do not defy his great will.,gamedata/localizationstring_eng.paloc
faction_caliburnclan_iii_0300_boss_00_00012,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_caliburnclan_iii_0300,caliburnclan_iii_0300,faction_caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300,caliburnclan,iii_0300,12,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,How dare one so impure crawl here?,How dare one so impure crawl here?,gamedata/localizationstring_eng.paloc
faction_caliburnclan_iii_0300_boss_00_00013,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_caliburnclan_iii_0300,caliburnclan_iii_0300,faction_caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300,caliburnclan,iii_0300,13,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,The banner of justice will never fall.,The banner of justice will never fall.,gamedata/localizationstring_eng.paloc
faction_caliburnclan_iii_0300_boss_00_00014,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_caliburnclan_iii_0300,caliburnclan_iii_0300,faction_caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300,caliburnclan,iii_0300,14,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,All is to fulfill His will.,All is to fulfill His will.,gamedata/localizationstring_eng.paloc
faction_caliburnclan_iii_0300_boss_00_00015,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_caliburnclan_iii_0300,caliburnclan_iii_0300,faction_caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300,caliburnclan,iii_0300,15,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
faction_caliburnclan_iii_0300_boss_00_00016,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_caliburnclan_iii_0300,caliburnclan_iii_0300,faction_caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300,caliburnclan,iii_0300,16,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,The Grand General's glory...,The Grand General's glory...,gamedata/localizationstring_eng.paloc
faction_caliburnclan_iii_0300_boss_00_00017,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_caliburnclan_iii_0300,caliburnclan_iii_0300,faction_caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300,caliburnclan,iii_0300,17,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"For staining this sacred ground with your filthy feet,","For staining this sacred ground with your filthy feet,",gamedata/localizationstring_eng.paloc
faction_caliburnclan_iii_0300_boss_00_00018,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_caliburnclan_iii_0300,caliburnclan_iii_0300,faction_caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300,caliburnclan,iii_0300,18,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,your blood shall wash it clean.,your blood shall wash it clean.,gamedata/localizationstring_eng.paloc
faction_caliburnclan_iii_0300_boss_00_00019,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_caliburnclan_iii_0300,caliburnclan_iii_0300,faction_caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300_boss_00,caliburnclan_iii_0300,caliburnclan,iii_0300,19,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,shall never fade...,shall never fade...,gamedata/localizationstring_eng.paloc
faction_caliburnclan_iii_0300_globalgametrack_00020,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_caliburnclan_iii_0300,caliburnclan_iii_0300,faction_caliburnclan_iii_0300_globalgametrack,caliburnclan_iii_0300_globalgametrack,caliburnclan_iii_0300,caliburnclan,iii_0300,20,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,The cause is Heaven's mandate.,The cause is Heaven's mandate.,gamedata/localizationstring_eng.paloc
faction_caliburnclan_iii_0300_globalgametrack_00021,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_caliburnclan_iii_0300,caliburnclan_iii_0300,faction_caliburnclan_iii_0300_globalgametrack,caliburnclan_iii_0300_globalgametrack,caliburnclan_iii_0300,caliburnclan,iii_0300,21,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"For the cause, I would gladly give my life!","For the cause, I would gladly give my life!",gamedata/localizationstring_eng.paloc
faction_caliburnclan_iii_0300_narration_00007,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_caliburnclan_iii_0300,caliburnclan_iii_0300,faction_caliburnclan_iii_0300_narration,caliburnclan_iii_0300_narration,caliburnclan_iii_0300,caliburnclan,iii_0300,7,narration,,narration,Narration,Narration,Narration,,role,,Haha! At least you know your place!,Haha! At least you know your place!,gamedata/localizationstring_eng.paloc
faction_horpbothharpoonery_0300_npc_00_00002,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_horpbothharpoonery_0300,horpbothharpoonery_0300,faction_horpbothharpoonery_0300_npc_00,horpbothharpoonery_0300_npc_00,horpbothharpoonery_0300,horpbothharpoonery,0300,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,My deepest thanks!,My deepest thanks!,gamedata/localizationstring_eng.paloc
faction_horpbothharpoonery_0300_npc_00_00003,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_horpbothharpoonery_0300,horpbothharpoonery_0300,faction_horpbothharpoonery_0300_npc_00,horpbothharpoonery_0300_npc_00,horpbothharpoonery_0300,horpbothharpoonery,0300,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,All of them were set for shearing today. Delaying it would have been a disaster.,All of them were set for shearing today. Delaying it would have been a disaster.,gamedata/localizationstring_eng.paloc
faction_horpbothharpoonery_0300_npc_00_00004,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_horpbothharpoonery_0300,horpbothharpoonery_0300,faction_horpbothharpoonery_0300_npc_00,horpbothharpoonery_0300_npc_00,horpbothharpoonery_0300,horpbothharpoonery,0300,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Please, accept this. It's the very least I can offer.","Please, accept this. It's the very least I can offer.",gamedata/localizationstring_eng.paloc
faction_mansion_byron_follow_0300_npc_00_00006,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_mansion_byron_follow_0300,mansion_byron_follow_0300,faction_mansion_byron_follow_0300_npc_00,mansion_byron_follow_0300_npc_00,mansion_byron_follow_0300,mansion,byron_follow_0300,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Greymane, at last! Come - quickly, this way.","Greymane, at last! Come - quickly, this way.",gamedata/localizationstring_eng.paloc
faction_mansion_byron_follow_0300_npc_00_00007,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_mansion_byron_follow_0300,mansion_byron_follow_0300,faction_mansion_byron_follow_0300_npc_00,mansion_byron_follow_0300_npc_00,mansion_byron_follow_0300,mansion,byron_follow_0300,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Tell me then, who was he seeing?","Tell me then, who was he seeing?",gamedata/localizationstring_eng.paloc
faction_mansion_byron_follow_0300_npc_00_00008,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_mansion_byron_follow_0300,mansion_byron_follow_0300,faction_mansion_byron_follow_0300_npc_00,mansion_byron_follow_0300_npc_00,mansion_byron_follow_0300,mansion,byron_follow_0300,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I feared as much, yet prayed it wouldn't be true...","I feared as much, yet prayed it wouldn't be true...",gamedata/localizationstring_eng.paloc
faction_mansion_byron_follow_0300_npc_00_00009,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_mansion_byron_follow_0300,mansion_byron_follow_0300,faction_mansion_byron_follow_0300_npc_00,mansion_byron_follow_0300_npc_00,mansion_byron_follow_0300,mansion,byron_follow_0300,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Thank you for helping me learn the truth. I'll reward you as promised.,Thank you for helping me learn the truth. I'll reward you as promised.,gamedata/localizationstring_eng.paloc
faction_mansion_byron_follow_0300_player_00005,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_mansion_byron_follow_0300,mansion_byron_follow_0300,faction_mansion_byron_follow_0300_player,mansion_byron_follow_0300_player,mansion_byron_follow_0300,mansion,byron_follow_0300,5,player,,player,Player,Player,Player,,role,,He met with a dark-haired woman.,He met with a dark-haired woman.,gamedata/localizationstring_eng.paloc
faction_odeck_0300_npc_00_00020,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_odeck_0300,odeck_0300,faction_odeck_0300_npc_00,odeck_0300_npc_00,odeck_0300,odeck,0300,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Steady on, now.","Steady on, now.",gamedata/localizationstring_eng.paloc
faction_odeck_0300_npc_00_00021,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_odeck_0300,odeck_0300,faction_odeck_0300_npc_00,odeck_0300_npc_00,odeck_0300,odeck,0300,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Come on, pull yourself together!","Come on, pull yourself together!",gamedata/localizationstring_eng.paloc
faction_odeck_0300_npc_00_00022,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_odeck_0300,odeck_0300,faction_odeck_0300_npc_00,odeck_0300_npc_00,odeck_0300,odeck,0300,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You're a Greymane, aren't you?","You're a Greymane, aren't you?",gamedata/localizationstring_eng.paloc
faction_odeck_0300_npc_00_00023,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_odeck_0300,odeck_0300,faction_odeck_0300_npc_00,odeck_0300_npc_00,odeck_0300,odeck,0300,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"It's not safe, you ought to get out while you can.","It's not safe, you ought to get out while you can.",gamedata/localizationstring_eng.paloc
faction_odeck_0300_npc_00_00024,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_odeck_0300,odeck_0300,faction_odeck_0300_npc_00,odeck_0300_npc_00,odeck_0300,odeck,0300,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Or you'll end up just the same...,Or you'll end up just the same...,gamedata/localizationstring_eng.paloc
faction_odeck_0300_npc_00_00025,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_odeck_0300,odeck_0300,faction_odeck_0300_npc_00,odeck_0300_npc_00,odeck_0300,odeck,0300,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Save your breath!,Save your breath!,gamedata/localizationstring_eng.paloc
faction_odeck_0300_npc_00_00026,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_odeck_0300,odeck_0300,faction_odeck_0300_npc_00,odeck_0300_npc_00,odeck_0300,odeck,0300,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
faction_odeck_0300_npc_00_00027,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_odeck_0300,odeck_0300,faction_odeck_0300_npc_00,odeck_0300_npc_00,odeck_0300,odeck,0300,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Never mind that, we need to get everyone out of here first.","Never mind that, we need to get everyone out of here first.",gamedata/localizationstring_eng.paloc
faction_odeck_0300_npc_00_00028,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_odeck_0300,odeck_0300,faction_odeck_0300_npc_00,odeck_0300_npc_00,odeck_0300,odeck,0300,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"We're as good as dead if we stay, be it the smoke or their swords.","We're as good as dead if we stay, be it the smoke or their swords.",gamedata/localizationstring_eng.paloc
faction_odeck_0300_npc_01_00029,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_odeck_0300,odeck_0300,faction_odeck_0300_npc_01,odeck_0300_npc_01,odeck_0300,odeck,0300,29,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
faction_odeck_0300_npc_01_00031,faction,Faction,Scene Dialogue,Faction,Faction,0300,Faction 0300,faction_odeck_0300,odeck_0300,faction_odeck_0300_npc_01,odeck_0300_npc_01,odeck_0300,odeck,0300,31,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
