key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
ludvig_boss_0090_npc_03_00216,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_npc_03,boss_0090_npc_03,boss_0090,boss,0090,216,npc_03,,npc_03,NPC 03,NPC 03,NPC,3,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_npc_03_00217,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_npc_03,boss_0090_npc_03,boss_0090,boss,0090,217,npc_03,,npc_03,NPC 03,NPC 03,NPC,3,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_npc_03_00218,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_npc_03,boss_0090_npc_03,boss_0090,boss,0090,218,npc_03,,npc_03,NPC 03,NPC 03,NPC,3,role,,Kill those bastard Jackals! Uoooo!,Kill those bastard Jackals! Uoooo!,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_player_00000,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_player,boss_0090_player,boss_0090,boss,0090,0,player,,player,Player,Player,Player,,role,,Their spirits do seem high.,Their spirits do seem high.,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_player_00001,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_player,boss_0090_player,boss_0090,boss,0090,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_player_00118,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_player,boss_0090_player,boss_0090,boss,0090,118,player,,player,Player,Player,Player,,role,,The time has come to set things right.,The time has come to set things right.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00075,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,75,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What were those fuckers doing there?,What were those fuckers doing there?,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00076,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,76,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,All that's left is to lop their fucking heads off!,All that's left is to lop their fucking heads off!,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00077,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,77,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,...Bloody stew again? What a surprise.,...Bloody stew again? What a surprise.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00078,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,78,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"See, I've been thinking.","See, I've been thinking.",gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00079,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,79,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"We stomped the Bears in Calphade, right? Why don't we take back our land next?","We stomped the Bears in Calphade, right? Why don't we take back our land next?",gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00080,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,80,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Thanks.,Thanks.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00081,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,81,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Finally! Get your ass over here!,Finally! Get your ass over here!,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00082,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,82,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Have a seat, grab a bowl of stew. Take the weight off. Go on.","Have a seat, grab a bowl of stew. Take the weight off. Go on.",gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00083,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,83,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The Jackals are strutting around like they own the place.,The Jackals are strutting around like they own the place.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00084,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,84,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Nah. Those Bear cunts handed it to them on a plate.,Nah. Those Bear cunts handed it to them on a plate.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00087,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,87,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Right, our contact in Pailune wants to meet.","Right, our contact in Pailune wants to meet.",gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00090,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,90,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Hey, big guy! You done cleaning up Calphade? Good to see you.","Hey, big guy! You done cleaning up Calphade? Good to see you.",gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00091,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,91,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Sit down, you're in for a treat! Same stew as always!","Sit down, you're in for a treat! Same stew as always!",gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00092,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,92,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Those Jackals are dead! I'm coming too!,Those Jackals are dead! I'm coming too!,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00094,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,94,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Just let me fight!,Just let me fight!,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00096,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,96,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Fine, fine... bloody taskmaster.","Fine, fine... bloody taskmaster.",gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00102,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,102,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00106,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,106,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"The shrine, where else?","The shrine, where else?",gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00114,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,114,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00119,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,119,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Another bowl!,Another bowl!,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00121,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,121,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Good. I'll be needing something to crush when I get to him...,Good. I'll be needing something to crush when I get to him...,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00123,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,123,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00097,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,97,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Music to my ears.,Music to my ears.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00098,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,98,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Alright.,Alright.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00099,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,99,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Kliff! You arrived later than I expected.,Kliff! You arrived later than I expected.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00100,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,100,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,Knowledge:Knowledge_Ludvig:Ludvig,{StaticInfo:Knowledge:Knowledge_Ludvig#Ludvig} finally grew some balls.,{StaticInfo:Knowledge:Knowledge_Ludvig#Ludvig} finally grew some balls.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00101,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,101,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Now we've earned a peaceful meal.,Now we've earned a peaceful meal.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00104,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,104,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Here.,Here.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00109,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,109,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Here.,Here.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00112,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,112,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Not until you've cleaned that bowl.,Not until you've cleaned that bowl.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00115,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,115,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00117,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,117,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00124,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,124,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00060,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,60,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00061,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,61,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Pailunese_RegionName:Pailune,Any news of {Staticinfo:Knowledge:Knowledge_Pailunese_RegionName#Pailune}?,Any news of {Staticinfo:Knowledge:Knowledge_Pailunese_RegionName#Pailune}?,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00062,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,62,player,,player,Player,Player,Player,,role,,Not the Black Bears?,Not the Black Bears?,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00064,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,64,player,,player,Player,Player,Player,,role,,Where?,Where?,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00065,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,65,player,,player,Player,Player,Player,,role,,You're here.,You're here.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00066,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,66,player,,player,Player,Player,Player,,role,,Everyone's finally back.,Everyone's finally back.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00067,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,67,player,,player,Player,Player,Player,,role,,Time to meet some old faces... and settle old scores.,Time to meet some old faces... and settle old scores.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00070,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,70,player,,player,Player,Player,Player,,role,,You two head for Beighen.,You two head for Beighen.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00072,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,72,player,,player,Player,Player,Player,,role,,"Duane, never stop making that stew.","Duane, never stop making that stew.",gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00073,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,73,player,,player,Player,Player,Player,,role,,"Oongka, I'm counting on you.","Oongka, I'm counting on you.",gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00105,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,105,player,,player,Player,Player,Player,,role,,Thanks.,Thanks.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00118,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,118,player,,player,Player,Player,Player,,role,,I'll meet the informant at the shrine and join you after.,I'll meet the informant at the shrine and join you after.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00122,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,122,player,,player,Player,Player,Player,,role,,"No, you're going with Oongka.","No, you're going with Oongka.",gamedata/localizationstring_eng.paloc
ludvig_boss_0100_01_npc_00_00002,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100_01,boss_0100_01,ludvig_boss_0100_01_npc_00,boss_0100_01_npc_00,boss_0100_01,boss,0100_01,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I need to hurry...,I need to hurry...,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_01_npc_00_00003,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100_01,boss_0100_01,ludvig_boss_0100_01_npc_00,boss_0100_01_npc_00,boss_0100_01,boss,0100_01,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Ah, Kliff, I wanted to speak with you.","Ah, Kliff, I wanted to speak with you.",gamedata/localizationstring_eng.paloc
ludvig_boss_0100_01_npc_00_00005,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100_01,boss_0100_01,ludvig_boss_0100_01_npc_00,boss_0100_01_npc_00,boss_0100_01,boss,0100_01,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I must make my way to Demeniss.,I must make my way to Demeniss.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_01_npc_00_00006,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100_01,boss_0100_01,ludvig_boss_0100_01_npc_00,boss_0100_01_npc_00,boss_0100_01,boss,0100_01,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'm sorry I can't follow you to Pailune.,I'm sorry I can't follow you to Pailune.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_01_npc_00_00007,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100_01,boss_0100_01,ludvig_boss_0100_01_npc_00,boss_0100_01_npc_00,boss_0100_01,boss,0100_01,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'll see you when I return.,I'll see you when I return.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_01_npc_00_00008,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100_01,boss_0100_01,ludvig_boss_0100_01_npc_00,boss_0100_01_npc_00,boss_0100_01,boss,0100_01,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Yes. It's a matter related to my swordmaster... I fear it will take some time.,Yes. It's a matter related to my swordmaster... I fear it will take some time.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_01_player_00001,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100_01,boss_0100_01,ludvig_boss_0100_01_player,boss_0100_01_player,boss_0100_01,boss,0100_01,1,player,,player,Player,Player,Player,,role,,Everything alright?,Everything alright?,gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00005,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,5,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,He was always causing trouble... but to be in league with the Black Bears? Slimy serpent.,He was always causing trouble... but to be in league with the Black Bears? Slimy serpent.,gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00006,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,6,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Jian treated him like kin, and this is how he repays it.","Jian treated him like kin, and this is how he repays it.",gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00007,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,7,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,The thought alone boils my blood...,The thought alone boils my blood...,gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00009,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,9,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Jackals, Black Bears... they'll all meet their end by my blade.","Jackals, Black Bears... they'll all meet their end by my blade.",gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00010,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,10,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,We're almost there now.,We're almost there now.,gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00011,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,11,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Do you smell smoke?,Do you smell smoke?,gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00013,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,13,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,By the ancestors...,By the ancestors...,gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00014,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,14,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Don't tell me the Black Bears struck first...,Don't tell me the Black Bears struck first...,gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00015,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,15,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Shit... look around, see what you can find out.","Shit... look around, see what you can find out.",gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00016,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,16,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,, ,,gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00017,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,17,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I'll let the others know!,I'll let the others know!,gamedata/localizationstring_eng.paloc
