key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
silver_armor_boss_0300_npc_01_00118,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_01,armor_boss_0300_npc_01,armor_boss_0300,armor,boss_0300,118,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"If not for the might of Marquis Lanford,","If not for the might of Marquis Lanford,",gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_01_00119,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_01,armor_boss_0300_npc_01,armor_boss_0300,armor,boss_0300,119,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Calphade would have already fallen to those Black Bear bastards.,Calphade would have already fallen to those Black Bear bastards.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_01_00120,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_01,armor_boss_0300_npc_01,armor_boss_0300,armor,boss_0300,120,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I couldn't say for sure...,I couldn't say for sure...,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_01_00121,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_01,armor_boss_0300_npc_01,armor_boss_0300,armor,boss_0300,121,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"But if Calphade stands, I'd wager he yet lives.","But if Calphade stands, I'd wager he yet lives.",gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_01_00122,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_01,armor_boss_0300_npc_01,armor_boss_0300,armor,boss_0300,122,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Wait... these are our men!,Wait... these are our men!,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_01_00123,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_01,armor_boss_0300_npc_01,armor_boss_0300,armor,boss_0300,123,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Aren't you coming?,Aren't you coming?,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_01_00124,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_01,armor_boss_0300_npc_01,armor_boss_0300,armor,boss_0300,124,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Weren't you headed to Calphade? Let's make haste.,Weren't you headed to Calphade? Let's make haste.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_01_00143,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_01,armor_boss_0300_npc_01,armor_boss_0300,armor,boss_0300,143,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Let's be off.,Let's be off.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_02_00125,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_02,armor_boss_0300_npc_02,armor_boss_0300,armor,boss_0300,125,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,The situation in Calphade is growing worse.,The situation in Calphade is growing worse.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_02_00126,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_02,armor_boss_0300_npc_02,armor_boss_0300,armor,boss_0300,126,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,I hope it doesn't spell trouble for us.,I hope it doesn't spell trouble for us.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_02_00127,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_02,armor_boss_0300_npc_02,armor_boss_0300,armor,boss_0300,127,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,,,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_02_00128,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_02,armor_boss_0300_npc_02,armor_boss_0300,armor,boss_0300,128,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,None. Not since he left for Calphade.,None. Not since he left for Calphade.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_02_00129,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_02,armor_boss_0300_npc_02,armor_boss_0300,armor,boss_0300,129,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,I just hope nothing's happened to him...,I just hope nothing's happened to him...,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_02_00130,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_02,armor_boss_0300_npc_02,armor_boss_0300,armor,boss_0300,130,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Make ready at once.,Make ready at once.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_02_00131,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_02,armor_boss_0300_npc_02,armor_boss_0300,armor,boss_0300,131,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Go on.,Go on.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_02_00132,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_02,armor_boss_0300_npc_02,armor_boss_0300,armor,boss_0300,132,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Surely the Black Bears won't ever march this far into Hernand.,Surely the Black Bears won't ever march this far into Hernand.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_02_00133,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_02,armor_boss_0300_npc_02,armor_boss_0300,armor,boss_0300,133,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,I wonder what's become of the Shield.,I wonder what's become of the Shield.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_02_00134,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_02,armor_boss_0300_npc_02,armor_boss_0300,armor,boss_0300,134,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,What's truly happening in Calphade?,What's truly happening in Calphade?,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_02_00135,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_02,armor_boss_0300_npc_02,armor_boss_0300,armor,boss_0300,135,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,I hear you're headed for Calphade.,I hear you're headed for Calphade.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_02_00136,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_02,armor_boss_0300_npc_02,armor_boss_0300,armor,boss_0300,136,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,"We're controlling the road, so you'll need an escort.","We're controlling the road, so you'll need an escort.",gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_02_00137,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_02,armor_boss_0300_npc_02,armor_boss_0300,armor,boss_0300,137,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,...but our duty is here.,...but our duty is here.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_npc_02_00141,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_npc_02,armor_boss_0300_npc_02,armor_boss_0300,armor,boss_0300,141,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Godspeed!,Godspeed!,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_player_00094,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_player,armor_boss_0300_player,armor_boss_0300,armor,boss_0300,94,player,,player,Player,Player,Player,,role,,I'm looking for a guide.,I'm looking for a guide.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_player_00095,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_player,armor_boss_0300_player,armor_boss_0300,armor,boss_0300,95,player,,player,Player,Player,Player,,role,,Aye.,Aye.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_player_00096,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_player,armor_boss_0300_player,armor_boss_0300,armor,boss_0300,96,player,,player,Player,Player,Player,,role,,Let's go.,Let's go.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_player_00097,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_player,armor_boss_0300_player,armor_boss_0300,armor,boss_0300,97,player,,player,Player,Player,Player,,role,,Aye. There's something I have to do there.,Aye. There's something I have to do there.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0300_player_00098,silver,Silver,Scene Dialogue,Silver,Silver,0300,Silver 0300,silver_armor_boss_0300,armor_boss_0300,silver_armor_boss_0300_player,armor_boss_0300_player,armor_boss_0300,armor,boss_0300,98,player,,player,Player,Player,Player,,role,,Stefan Lanford... he's alive?,Stefan Lanford... he's alive?,gamedata/localizationstring_eng.paloc
silver_armor_boss_0301_enemy_00_00009,silver,Silver,Scene Dialogue,Silver,Silver,0301,Silver 0301,silver_armor_boss_0301,armor_boss_0301,silver_armor_boss_0301_enemy_00,armor_boss_0301_enemy_00,armor_boss_0301,armor,boss_0301,9,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Kill 'em!,Kill 'em!,gamedata/localizationstring_eng.paloc
silver_armor_boss_0301_npc_00_00003,silver,Silver,Scene Dialogue,Silver,Silver,0301,Silver 0301,silver_armor_boss_0301,armor_boss_0301,silver_armor_boss_0301_npc_00,armor_boss_0301_npc_00,armor_boss_0301,armor,boss_0301,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What devilry...?,What devilry...?,gamedata/localizationstring_eng.paloc
silver_armor_boss_0301_npc_00_00004,silver,Silver,Scene Dialogue,Silver,Silver,0301,Silver 0301,silver_armor_boss_0301,armor_boss_0301,silver_armor_boss_0301_npc_00,armor_boss_0301_npc_00,armor_boss_0301,armor,boss_0301,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,And an attack by beasts?,And an attack by beasts?,gamedata/localizationstring_eng.paloc
silver_armor_boss_0301_npc_00_00005,silver,Silver,Scene Dialogue,Silver,Silver,0301,Silver 0301,silver_armor_boss_0301,armor_boss_0301,silver_armor_boss_0301_npc_00,armor_boss_0301_npc_00,armor_boss_0301,armor,boss_0301,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,No... this was no beast's doing.,No... this was no beast's doing.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0301_npc_00_00006,silver,Silver,Scene Dialogue,Silver,Silver,0301,Silver 0301,silver_armor_boss_0301,armor_boss_0301,silver_armor_boss_0301_npc_00,armor_boss_0301_npc_00,armor_boss_0301,armor,boss_0301,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let's look for clues.,Let's look for clues.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0301_npc_00_00007,silver,Silver,Scene Dialogue,Silver,Silver,0301,Silver 0301,silver_armor_boss_0301,armor_boss_0301,silver_armor_boss_0301_npc_00,armor_boss_0301_npc_00,armor_boss_0301,armor,boss_0301,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Then what on earth...,Then what on earth...,gamedata/localizationstring_eng.paloc
silver_armor_boss_0301_npc_00_00008,silver,Silver,Scene Dialogue,Silver,Silver,0301,Silver 0301,silver_armor_boss_0301,armor_boss_0301,silver_armor_boss_0301_npc_00,armor_boss_0301_npc_00,armor_boss_0301,armor,boss_0301,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Argh!,Argh!,gamedata/localizationstring_eng.paloc
silver_armor_boss_0301_player_00000,silver,Silver,Scene Dialogue,Silver,Silver,0301,Silver 0301,silver_armor_boss_0301,armor_boss_0301,silver_armor_boss_0301_player,armor_boss_0301_player,armor_boss_0301,armor,boss_0301,0,player,,player,Player,Player,Player,,role,,Bandits aren't usually this bold.,Bandits aren't usually this bold.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0301_player_00001,silver,Silver,Scene Dialogue,Silver,Silver,0301,Silver 0301,silver_armor_boss_0301,armor_boss_0301,silver_armor_boss_0301_player,armor_boss_0301_player,armor_boss_0301,armor,boss_0301,1,player,,player,Player,Player,Player,,role,,What's this...?,What's this...?,gamedata/localizationstring_eng.paloc
silver_armor_boss_0301_player_00002,silver,Silver,Scene Dialogue,Silver,Silver,0301,Silver 0301,silver_armor_boss_0301,armor_boss_0301,silver_armor_boss_0301_player,armor_boss_0301_player,armor_boss_0301,armor,boss_0301,2,player,,player,Player,Player,Player,,role,,Huh?,Huh?,gamedata/localizationstring_eng.paloc
silver_armor_boss_0305_globalgametrack_00011,silver,Silver,Scene Dialogue,Silver,Silver,0305,Silver 0305,silver_armor_boss_0305,armor_boss_0305,silver_armor_boss_0305_globalgametrack,armor_boss_0305_globalgametrack,armor_boss_0305,armor,boss_0305,11,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I worry for our citizens who couldn't make it out...,I worry for our citizens who couldn't make it out...,gamedata/localizationstring_eng.paloc
silver_armor_boss_0305_globalgametrack_00012,silver,Silver,Scene Dialogue,Silver,Silver,0305,Silver 0305,silver_armor_boss_0305,armor_boss_0305,silver_armor_boss_0305_globalgametrack,armor_boss_0305_globalgametrack,armor_boss_0305,armor,boss_0305,12,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,We should make haste.,We should make haste.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0305_npc_00_00001,silver,Silver,Scene Dialogue,Silver,Silver,0305,Silver 0305,silver_armor_boss_0305,armor_boss_0305,silver_armor_boss_0305_npc_00,armor_boss_0305_npc_00,armor_boss_0305,armor,boss_0305,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We narrowly escaped danger ourselves.,We narrowly escaped danger ourselves.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0305_npc_00_00002,silver,Silver,Scene Dialogue,Silver,Silver,0305,Silver 0305,silver_armor_boss_0305,armor_boss_0305,silver_armor_boss_0305_npc_00,armor_boss_0305_npc_00,armor_boss_0305,armor,boss_0305,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let's get going. Marshal Middler will be waiting for us.,Let's get going. Marshal Middler will be waiting for us.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0305_npc_00_00003,silver,Silver,Scene Dialogue,Silver,Silver,0305,Silver 0305,silver_armor_boss_0305,armor_boss_0305,silver_armor_boss_0305_npc_00,armor_boss_0305_npc_00,armor_boss_0305,armor,boss_0305,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Seeing as they've ventured into Hernandian territory...,Seeing as they've ventured into Hernandian territory...,gamedata/localizationstring_eng.paloc
silver_armor_boss_0305_npc_00_00004,silver,Silver,Scene Dialogue,Silver,Silver,0305,Silver 0305,silver_armor_boss_0305,armor_boss_0305,silver_armor_boss_0305_npc_00,armor_boss_0305_npc_00,armor_boss_0305,armor,boss_0305,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The situation is far graver than we anticipated.,The situation is far graver than we anticipated.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0305_npc_00_00005,silver,Silver,Scene Dialogue,Silver,Silver,0305,Silver 0305,silver_armor_boss_0305,armor_boss_0305,silver_armor_boss_0305_npc_00,armor_boss_0305_npc_00,armor_boss_0305,armor,boss_0305,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"His Grace may not yet be fully aware of the situation, so...","His Grace may not yet be fully aware of the situation, so...",gamedata/localizationstring_eng.paloc
silver_armor_boss_0305_npc_00_00006,silver,Silver,Scene Dialogue,Silver,Silver,0305,Silver 0305,silver_armor_boss_0305,armor_boss_0305,silver_armor_boss_0305_npc_00,armor_boss_0305_npc_00,armor_boss_0305,armor,boss_0305,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,...I'll head back to the castle and report on this matter.,...I'll head back to the castle and report on this matter.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0305_npc_00_00007,silver,Silver,Scene Dialogue,Silver,Silver,0305,Silver 0305,silver_armor_boss_0305,armor_boss_0305,silver_armor_boss_0305_npc_00,armor_boss_0305_npc_00,armor_boss_0305,armor,boss_0305,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The marshal should be at the encampment over there.,The marshal should be at the encampment over there.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0305_npc_00_00008,silver,Silver,Scene Dialogue,Silver,Silver,0305,Silver 0305,silver_armor_boss_0305,armor_boss_0305,silver_armor_boss_0305_npc_00,armor_boss_0305_npc_00,armor_boss_0305,armor,boss_0305,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I must hurry and report back. Fortune to you.,I must hurry and report back. Fortune to you.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0305_npc_00_00009,silver,Silver,Scene Dialogue,Silver,Silver,0305,Silver 0305,silver_armor_boss_0305,armor_boss_0305,silver_armor_boss_0305_npc_00,armor_boss_0305_npc_00,armor_boss_0305,armor,boss_0305,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let's move quickly.,Let's move quickly.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0305_npc_00_00010,silver,Silver,Scene Dialogue,Silver,Silver,0305,Silver 0305,silver_armor_boss_0305,armor_boss_0305,silver_armor_boss_0305_npc_00,armor_boss_0305_npc_00,armor_boss_0305,armor,boss_0305,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Marshal Middler is waiting. Make haste.,Marshal Middler is waiting. Make haste.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0305_player_00000,silver,Silver,Scene Dialogue,Silver,Silver,0305,Silver 0305,silver_armor_boss_0305,armor_boss_0305,silver_armor_boss_0305_player,armor_boss_0305_player,armor_boss_0305,armor,boss_0305,0,player,,player,Player,Player,Player,,role,,So... they've made it this far.,So... they've made it this far.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0310_npc_00_00010,silver,Silver,Scene Dialogue,Silver,Silver,0310,Silver 0310,silver_armor_boss_0310,armor_boss_0310,silver_armor_boss_0310_npc_00,armor_boss_0310_npc_00,armor_boss_0310,armor,boss_0310,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The Black Bears are not to be underestimated...,The Black Bears are not to be underestimated...,gamedata/localizationstring_eng.paloc
silver_armor_boss_0310_npc_00_00011,silver,Silver,Scene Dialogue,Silver,Silver,0310,Silver 0310,silver_armor_boss_0310,armor_boss_0310,silver_armor_boss_0310_npc_00,armor_boss_0310_npc_00,armor_boss_0310,armor,boss_0310,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,There must be some way out of this.,There must be some way out of this.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0310_npc_00_00013,silver,Silver,Scene Dialogue,Silver,Silver,0310,Silver 0310,silver_armor_boss_0310,armor_boss_0310,silver_armor_boss_0310_npc_00,armor_boss_0310_npc_00,armor_boss_0310,armor,boss_0310,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We were expecting you. This way.,We were expecting you. This way.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0310_npc_00_00014,silver,Silver,Scene Dialogue,Silver,Silver,0310,Silver 0310,silver_armor_boss_0310,armor_boss_0310,silver_armor_boss_0310_npc_00,armor_boss_0310_npc_00,armor_boss_0310,armor,boss_0310,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"It's all bad news, I'm afraid.","It's all bad news, I'm afraid.",gamedata/localizationstring_eng.paloc
silver_armor_boss_0310_npc_00_00015,silver,Silver,Scene Dialogue,Silver,Silver,0310,Silver 0310,silver_armor_boss_0310,armor_boss_0310,silver_armor_boss_0310_npc_00,armor_boss_0310_npc_00,armor_boss_0310,armor,boss_0310,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"The odds weren't in our favor to begin with, and now there's a mutiny within...","The odds weren't in our favor to begin with, and now there's a mutiny within...",gamedata/localizationstring_eng.paloc
silver_armor_boss_0310_npc_00_00016,silver,Silver,Scene Dialogue,Silver,Silver,0310,Silver 0310,silver_armor_boss_0310,armor_boss_0310,silver_armor_boss_0310_npc_00,armor_boss_0310_npc_00,armor_boss_0310,armor,boss_0310,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,There's a high chance the enemy will take the castle.,There's a high chance the enemy will take the castle.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0310_npc_00_00017,silver,Silver,Scene Dialogue,Silver,Silver,0310,Silver 0310,silver_armor_boss_0310,armor_boss_0310,silver_armor_boss_0310_npc_00,armor_boss_0310_npc_00,armor_boss_0310,armor,boss_0310,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Unique_Stefan_Lanford:Name:Marquis Lanford,"If {Staticinfo:Knowledge:Knowledge_Unique_Stefan_Lanford:Name#Marquis Lanford} falls, then the entirety of Hernand will be in danger.","If {Staticinfo:Knowledge:Knowledge_Unique_Stefan_Lanford:Name#Marquis Lanford} falls, then the entirety of Hernand will be in danger.",gamedata/localizationstring_eng.paloc
silver_armor_boss_0310_npc_00_00018,silver,Silver,Scene Dialogue,Silver,Silver,0310,Silver 0310,silver_armor_boss_0310,armor_boss_0310,silver_armor_boss_0310_npc_00,armor_boss_0310_npc_00,armor_boss_0310,armor,boss_0310,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Understood.,Understood.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0310_npc_00_00019,silver,Silver,Scene Dialogue,Silver,Silver,0310,Silver 0310,silver_armor_boss_0310,armor_boss_0310,silver_armor_boss_0310_npc_00,armor_boss_0310_npc_00,armor_boss_0310,armor,boss_0310,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Indeed. My scouts say he's fighting in the keep.,Indeed. My scouts say he's fighting in the keep.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0310_npc_00_00020,silver,Silver,Scene Dialogue,Silver,Silver,0310,Silver 0310,silver_armor_boss_0310,armor_boss_0310,silver_armor_boss_0310_npc_00,armor_boss_0310_npc_00,armor_boss_0310,armor,boss_0310,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Good work.,Good work.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0310_npc_00_00021,silver,Silver,Scene Dialogue,Silver,Silver,0310,Silver 0310,silver_armor_boss_0310,armor_boss_0310,silver_armor_boss_0310_npc_00,armor_boss_0310_npc_00,armor_boss_0310,armor,boss_0310,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Your comrade is likely holding out in the keep with the marquis.,Your comrade is likely holding out in the keep with the marquis.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0310_npc_00_00022,silver,Silver,Scene Dialogue,Silver,Silver,0310,Silver 0310,silver_armor_boss_0310,armor_boss_0310,silver_armor_boss_0310_npc_00,armor_boss_0310_npc_00,armor_boss_0310,armor,boss_0310,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Going in alone given the present situation would be... suicide.,Going in alone given the present situation would be... suicide.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0310_npc_00_00023,silver,Silver,Scene Dialogue,Silver,Silver,0310,Silver 0310,silver_armor_boss_0310,armor_boss_0310,silver_armor_boss_0310_npc_00,armor_boss_0310_npc_00,armor_boss_0310,armor,boss_0310,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You'll have to cut through occupied strongpoints, where enemy forces are thickest.","You'll have to cut through occupied strongpoints, where enemy forces are thickest.",gamedata/localizationstring_eng.paloc
silver_armor_boss_0310_npc_00_00024,silver,Silver,Scene Dialogue,Silver,Silver,0310,Silver 0310,silver_armor_boss_0310,armor_boss_0310,silver_armor_boss_0310_npc_00,armor_boss_0310_npc_00,armor_boss_0310,armor,boss_0310,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"If you must go now, first visit the watchpost to assess the situation.","If you must go now, first visit the watchpost to assess the situation.",gamedata/localizationstring_eng.paloc
silver_armor_boss_0310_npc_00_00025,silver,Silver,Scene Dialogue,Silver,Silver,0310,Silver 0310,silver_armor_boss_0310,armor_boss_0310,silver_armor_boss_0310_npc_00,armor_boss_0310_npc_00,armor_boss_0310,armor,boss_0310,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Make it happen.,Make it happen.,gamedata/localizationstring_eng.paloc
silver_armor_boss_0310_npc_00_00026,silver,Silver,Scene Dialogue,Silver,Silver,0310,Silver 0310,silver_armor_boss_0310,armor_boss_0310,silver_armor_boss_0310_npc_00,armor_boss_0310_npc_00,armor_boss_0310,armor,boss_0310,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"The battlefield awaits, Greymane.","The battlefield awaits, Greymane.",gamedata/localizationstring_eng.paloc
silver_armor_boss_0310_npc_00_00027,silver,Silver,Scene Dialogue,Silver,Silver,0310,Silver 0310,silver_armor_boss_0310,armor_boss_0310,silver_armor_boss_0310_npc_00,armor_boss_0310_npc_00,armor_boss_0310,armor,boss_0310,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I hope you know I'd rather you didn't go, but...","I hope you know I'd rather you didn't go, but...",gamedata/localizationstring_eng.paloc
silver_armor_boss_0310_npc_00_00028,silver,Silver,Scene Dialogue,Silver,Silver,0310,Silver 0310,silver_armor_boss_0310,armor_boss_0310,silver_armor_boss_0310_npc_00,armor_boss_0310_npc_00,armor_boss_0310,armor,boss_0310,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Seeing as it's you...,Seeing as it's you...,gamedata/localizationstring_eng.paloc
