key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
deerking_boss_1600_05_npc_00_00007,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They say there's treasure buried somewhere near here.,They say there's treasure buried somewhere near here.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00008,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Somewhere near a stone lantern...,Somewhere near a stone lantern...,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00009,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"From what I hear, enough gold to live easy for twenty years.","From what I hear, enough gold to live easy for twenty years.",gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00010,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Relax. Treasure ain't going anywhere.,Relax. Treasure ain't going anywhere.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00011,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Right, got it.","Right, got it.",gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00012,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let's meet again when it gets dark.,Let's meet again when it gets dark.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00013,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What... what secret?,What... what secret?,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00014,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Well, what is it?","Well, what is it?",gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00015,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Hmm, around here?","Hmm, around here?",gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00016,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,So what we standing around here for then?,So what we standing around here for then?,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00017,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"No time to waste, then.","No time to waste, then.",gamedata/localizationstring_eng.paloc
deerking_boss_1600_09_npc_00_00000,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_09,boss_1600_09,deerking_boss_1600_09_npc_00,boss_1600_09_npc_00,boss_1600_09,boss,1600_09,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I was thinking the same.,I was thinking the same.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_09_npc_00_00001,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_09,boss_1600_09,deerking_boss_1600_09_npc_00,boss_1600_09_npc_00,boss_1600_09,boss,1600_09,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,My thoughts exactly.,My thoughts exactly.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_09_npc_00_00002,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_09,boss_1600_09,deerking_boss_1600_09_npc_00,boss_1600_09_npc_00,boss_1600_09,boss,1600_09,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Right then... Let's go and see for ourselves.,Right then... Let's go and see for ourselves.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_09_npc_00_00003,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_09,boss_1600_09,deerking_boss_1600_09_npc_00,boss_1600_09_npc_00,boss_1600_09,boss,1600_09,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I think we ought to light the lantern at the grave, you know?","I think we ought to light the lantern at the grave, you know?",gamedata/localizationstring_eng.paloc
deerking_boss_1600_09_npc_00_00004,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_09,boss_1600_09,deerking_boss_1600_09_npc_00,boss_1600_09_npc_00,boss_1600_09,boss,1600_09,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Aye, without its light, the place feels... I don't know... ominous.","Aye, without its light, the place feels... I don't know... ominous.",gamedata/localizationstring_eng.paloc
deerking_boss_1600_09_npc_00_00005,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_09,boss_1600_09,deerking_boss_1600_09_npc_00,boss_1600_09_npc_00,boss_1600_09,boss,1600_09,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Almost like the being watching over us is... well, it's weakening...","Almost like the being watching over us is... well, it's weakening...",gamedata/localizationstring_eng.paloc
deerking_boss_1600_09_npc_00_00006,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_09,boss_1600_09,deerking_boss_1600_09_npc_00,boss_1600_09_npc_00,boss_1600_09,boss,1600_09,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Aye. Y-you can see the graves just up ahead, can't you?","Aye. Y-you can see the graves just up ahead, can't you?",gamedata/localizationstring_eng.paloc
deerking_boss_2500_globalgametrack_00015,deerking,Deerking,Scene Dialogue,Deerking,Deerking,2500,Deerking 2500,deerking_boss_2500,boss_2500,deerking_boss_2500_globalgametrack,boss_2500_globalgametrack,boss_2500,boss,2500,15,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Greymane, Greymane!","Greymane, Greymane!",gamedata/localizationstring_eng.paloc
deerking_boss_2500_globalgametrack_00016,deerking,Deerking,Scene Dialogue,Deerking,Deerking,2500,Deerking 2500,deerking_boss_2500,boss_2500,deerking_boss_2500_globalgametrack,boss_2500_globalgametrack,boss_2500,boss,2500,16,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Greymane! I must speak with you.,Greymane! I must speak with you.,gamedata/localizationstring_eng.paloc
deerking_boss_2500_npc_00_00002,deerking,Deerking,Scene Dialogue,Deerking,Deerking,2500,Deerking 2500,deerking_boss_2500,boss_2500,deerking_boss_2500_npc_00,boss_2500_npc_00,boss_2500,boss,2500,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I lost my husband to that fiend.,I lost my husband to that fiend.,gamedata/localizationstring_eng.paloc
deerking_boss_2500_npc_00_00003,deerking,Deerking,Scene Dialogue,Deerking,Deerking,2500,Deerking 2500,deerking_boss_2500,boss_2500,deerking_boss_2500_npc_00,boss_2500_npc_00,boss_2500,boss,2500,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"It happened too suddenly, I still struggle to believe it.","It happened too suddenly, I still struggle to believe it.",gamedata/localizationstring_eng.paloc
deerking_boss_2500_npc_00_00004,deerking,Deerking,Scene Dialogue,Deerking,Deerking,2500,Deerking 2500,deerking_boss_2500,boss_2500,deerking_boss_2500_npc_00,boss_2500_npc_00,boss_2500,boss,2500,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I must know... The Staglord's end, it was not peaceful, was it?","I must know... The Staglord's end, it was not peaceful, was it?",gamedata/localizationstring_eng.paloc
deerking_boss_2500_npc_00_00005,deerking,Deerking,Scene Dialogue,Deerking,Deerking,2500,Deerking 2500,deerking_boss_2500,boss_2500,deerking_boss_2500_npc_00,boss_2500_npc_00,boss_2500,boss,2500,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I see.. hearing that lightens my heart.,I see.. hearing that lightens my heart.,gamedata/localizationstring_eng.paloc
deerking_boss_2500_npc_00_00006,deerking,Deerking,Scene Dialogue,Deerking,Deerking,2500,Deerking 2500,deerking_boss_2500,boss_2500,deerking_boss_2500_npc_00,boss_2500_npc_00,boss_2500,boss,2500,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,And the heavy burden on my shoulders has finally lifted.,And the heavy burden on my shoulders has finally lifted.,gamedata/localizationstring_eng.paloc
deerking_boss_2500_npc_00_00007,deerking,Deerking,Scene Dialogue,Deerking,Deerking,2500,Deerking 2500,deerking_boss_2500,boss_2500,deerking_boss_2500_npc_00,boss_2500_npc_00,boss_2500,boss,2500,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Please accept this, my parting gift of gratitude.","Please accept this, my parting gift of gratitude.",gamedata/localizationstring_eng.paloc
deerking_boss_2500_npc_00_00008,deerking,Deerking,Scene Dialogue,Deerking,Deerking,2500,Deerking 2500,deerking_boss_2500,boss_2500,deerking_boss_2500_npc_00,boss_2500_npc_00,boss_2500,boss,2500,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I have no use for it now...,I have no use for it now...,gamedata/localizationstring_eng.paloc
deerking_boss_2500_npc_00_00009,deerking,Deerking,Scene Dialogue,Deerking,Deerking,2500,Deerking 2500,deerking_boss_2500,boss_2500,deerking_boss_2500_npc_00,boss_2500_npc_00,boss_2500,boss,2500,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"At last, we meet...","At last, we meet...",gamedata/localizationstring_eng.paloc
deerking_boss_2500_npc_00_00010,deerking,Deerking,Scene Dialogue,Deerking,Deerking,2500,Deerking 2500,deerking_boss_2500,boss_2500,deerking_boss_2500_npc_00,boss_2500_npc_00,boss_2500,boss,2500,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I searched for a long time to find the one who brought down the Staglord.,I searched for a long time to find the one who brought down the Staglord.,gamedata/localizationstring_eng.paloc
deerking_boss_2500_npc_00_00011,deerking,Deerking,Scene Dialogue,Deerking,Deerking,2500,Deerking 2500,deerking_boss_2500,boss_2500,deerking_boss_2500_npc_00,boss_2500_npc_00,boss_2500,boss,2500,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Now that I have, I can finally tell you what's been weighing on my mind.","Now that I have, I can finally tell you what's been weighing on my mind.",gamedata/localizationstring_eng.paloc
deerking_boss_2500_npc_00_00012,deerking,Deerking,Scene Dialogue,Deerking,Deerking,2500,Deerking 2500,deerking_boss_2500,boss_2500,deerking_boss_2500_npc_00,boss_2500_npc_00,boss_2500,boss,2500,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Greymane, there's something I've been wishing to tell you.","Greymane, there's something I've been wishing to tell you.",gamedata/localizationstring_eng.paloc
deerking_boss_2500_player_00001,deerking,Deerking,Scene Dialogue,Deerking,Deerking,2500,Deerking 2500,deerking_boss_2500,boss_2500,deerking_boss_2500_player,boss_2500_player,boss_2500,boss,2500,1,player,,player,Player,Player,Player,,role,,It was not peaceful.,It was not peaceful.,gamedata/localizationstring_eng.paloc
deerking_boss_9000_boss_00_00007,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,7,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"Another scavenger, here to pick at the bones of my kingdom.","Another scavenger, here to pick at the bones of my kingdom.",gamedata/localizationstring_eng.paloc
deerking_boss_9000_boss_00_00008,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,8,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,A petty thief has but one fate...,A petty thief has but one fate...,gamedata/localizationstring_eng.paloc
deerking_boss_9000_boss_00_00009,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,9,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"Death, cold and swift and merciless.","Death, cold and swift and merciless.",gamedata/localizationstring_eng.paloc
deerking_boss_9000_boss_00_00010,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,10,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Come forth.,Come forth.,gamedata/localizationstring_eng.paloc
deerking_boss_9000_boss_00_00011,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,11,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,I shall slay you myself.,I shall slay you myself.,gamedata/localizationstring_eng.paloc
deerking_boss_9000_boss_00_00012,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,12,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
deerking_boss_9000_boss_00_00013,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,13,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
deerking_boss_9000_boss_00_00014,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,14,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
deerking_boss_9000_boss_00_00015,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,15,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
deerking_boss_9000_boss_00_00016,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,16,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
deerking_boss_9000_boss_00_00017,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,17,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
deerking_boss_9000_boss_00_00018,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,18,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
deerking_boss_9000_boss_00_00019,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,19,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,No... This cannot be...,No... This cannot be...,gamedata/localizationstring_eng.paloc
deerking_boss_9000_boss_00_00020,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,20,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"Ah... Do not weep for me, my subjects...","Ah... Do not weep for me, my subjects...",gamedata/localizationstring_eng.paloc
deerking_boss_9000_boss_00_00021,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,21,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Have no fear.,Have no fear.,gamedata/localizationstring_eng.paloc
deerking_boss_9000_boss_00_00022,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,22,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,I shall not fade.,I shall not fade.,gamedata/localizationstring_eng.paloc
deerking_boss_9000_boss_00_00023,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,23,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Until I build our glorious kingdom... for you...,Until I build our glorious kingdom... for you...,gamedata/localizationstring_eng.paloc
deerking_boss_9000_globalgametrack_00024,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,24,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,This affront shall be paid for with your life.,This affront shall be paid for with your life.,gamedata/localizationstring_eng.paloc
deerking_boss_9000_globalgametrack_00025,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,25,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,You shall not claim the riches my subjects bled to earn!,You shall not claim the riches my subjects bled to earn!,gamedata/localizationstring_eng.paloc
deerking_boss_9000_globalgametrack_00026,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,26,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Do you not see the crown upon my head?,Do you not see the crown upon my head?,gamedata/localizationstring_eng.paloc
deerking_boss_9000_globalgametrack_00027,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,27,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Do you not hear the chorus of my subjects' praise?,Do you not hear the chorus of my subjects' praise?,gamedata/localizationstring_eng.paloc
deerking_boss_9000_globalgametrack_00028,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,28,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,How dare you set your filthy feet upon royal ground!,How dare you set your filthy feet upon royal ground!,gamedata/localizationstring_eng.paloc
deerking_boss_9000_globalgametrack_00029,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,29,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I hereby sentence you to death!,I hereby sentence you to death!,gamedata/localizationstring_eng.paloc
deerking_boss_9000_globalgametrack_00030,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,30,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,The price of coveting the royal coffers... is death.,The price of coveting the royal coffers... is death.,gamedata/localizationstring_eng.paloc
deerking_boss_9000_globalgametrack_00031,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,31,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Such is the punishment for treason.,Such is the punishment for treason.,gamedata/localizationstring_eng.paloc
deerking_boss_9000_globalgametrack_00032,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,32,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,A king's fury is fiercer than a thousand spears!,A king's fury is fiercer than a thousand spears!,gamedata/localizationstring_eng.paloc
deerking_boss_9000_globalgametrack_00033,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,33,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I'll tear your limbs and hang them above the castle gate!,I'll tear your limbs and hang them above the castle gate!,gamedata/localizationstring_eng.paloc
deerking_boss_9000_globalgametrack_00034,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,34,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Kneel!,Kneel!,gamedata/localizationstring_eng.paloc
deerking_boss_9000_globalgametrack_00035,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,35,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,My people thirst for your blood.,My people thirst for your blood.,gamedata/localizationstring_eng.paloc
deerking_boss_9000_globalgametrack_00036,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,36,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I will not die... a king does not die!,I will not die... a king does not die!,gamedata/localizationstring_eng.paloc
deerking_boss_9000_globalgametrack_00037,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,37,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I am the Staglord! King eternal!,I am the Staglord! King eternal!,gamedata/localizationstring_eng.paloc
deerking_boss_9000_globalgametrack_00038,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,38,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I will witness your end from atop my throne!,I will witness your end from atop my throne!,gamedata/localizationstring_eng.paloc
deerking_boss_9000_globalgametrack_00039,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,39,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,It's time for me to take your life.,It's time for me to take your life.,gamedata/localizationstring_eng.paloc
deerking_boss_9000_globalgametrack_00040,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,40,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Sleep now, in everlasting night!","Sleep now, in everlasting night!",gamedata/localizationstring_eng.paloc
deerking_boss_9000_globalgametrack_00041,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,41,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Persistent wretch!,Persistent wretch!,gamedata/localizationstring_eng.paloc
deerking_boss_9000_narration_00000,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_narration,boss_9000_narration,boss_9000,boss,9000,0,narration,,narration,Narration,Narration,Narration,,role,,Mangy cur...!,Mangy cur...!,gamedata/localizationstring_eng.paloc
deerking_boss_9000_player_00001,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_player,boss_9000_player,boss_9000,boss,9000,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
deerking_boss_9000_player_00002,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_player,boss_9000_player,boss_9000,boss,9000,2,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
deerking_boss_9000_player_00003,deerking,Deerking,Scene Dialogue,Deerking,Deerking,9000,Deerking 9000,deerking_boss_9000,boss_9000,deerking_boss_9000_player,boss_9000_player,boss_9000,boss,9000,3,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
