key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
hexe_sanctuary_3400_03_npc_00_00012,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_npc_00,sanctuary_3400_03_npc_00,sanctuary_3400_03,sanctuary,3400_03,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"She plunders our bodies with vile sorcery,","She plunders our bodies with vile sorcery,",gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_npc_00_00013,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_npc_00,sanctuary_3400_03_npc_00,sanctuary_3400_03,sanctuary,3400_03,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,and shakes the order of the Abyss we've guarded for generations.,and shakes the order of the Abyss we've guarded for generations.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_npc_00_00014,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_npc_00,sanctuary_3400_03_npc_00,sanctuary_3400_03,sanctuary,3400_03,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"There is a temple, a key stone of this world, that holds the law of nature steady.","There is a temple, a key stone of this world, that holds the law of nature steady.",gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_npc_00_00015,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_npc_00,sanctuary_3400_03_npc_00,sanctuary_3400_03,sanctuary,3400_03,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"If you truly wish to restore balance,","If you truly wish to restore balance,",gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_npc_00_00016,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_npc_00,sanctuary_3400_03_npc_00,sanctuary_3400_03,sanctuary,3400_03,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,help that temple regain its strength.,help that temple regain its strength.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_player_00000,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_player,sanctuary_3400_03_player,sanctuary_3400_03,sanctuary,3400_03,0,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_player_00001,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_player,sanctuary_3400_03_player,sanctuary_3400_03,sanctuary,3400_03,1,player,,player,Player,Player,Player,,role,,What are you?,What are you?,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_player_00002,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_player,sanctuary_3400_03_player,sanctuary_3400_03,sanctuary,3400_03,2,player,,player,Player,Player,Player,,role,,Aye. To set things back to their proper state.,Aye. To set things back to their proper state.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_player_00003,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_player,sanctuary_3400_03_player,sanctuary_3400_03,sanctuary,3400_03,3,player,,player,Player,Player,Player,,role,,The order of the Abyss...?,The order of the Abyss...?,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3550_npc_00_00001,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3550,Hexe 3550,hexe_sanctuary_3550,sanctuary_3550,hexe_sanctuary_3550_npc_00,sanctuary_3550_npc_00,sanctuary_3550,sanctuary,3550,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You've restored the sanctum.,You've restored the sanctum.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3550_npc_00_00002,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3550,Hexe 3550,hexe_sanctuary_3550,sanctuary_3550,hexe_sanctuary_3550_npc_00,sanctuary_3550_npc_00,sanctuary_3550,sanctuary,3550,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"This place vexes those who hunger for chaos, like Hexe Marie.","This place vexes those who hunger for chaos, like Hexe Marie.",gamedata/localizationstring_eng.paloc
hexe_sanctuary_3550_npc_00_00003,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3550,Hexe 3550,hexe_sanctuary_3550,sanctuary_3550,hexe_sanctuary_3550_npc_00,sanctuary_3550_npc_00,sanctuary_3550,sanctuary,3550,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I sense her... hiding within her own domain, drawing strength in darkness.","I sense her... hiding within her own domain, drawing strength in darkness.",gamedata/localizationstring_eng.paloc
hexe_sanctuary_3550_npc_00_00004,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3550,Hexe 3550,hexe_sanctuary_3550,sanctuary_3550,hexe_sanctuary_3550_npc_00,sanctuary_3550_npc_00,sanctuary_3550,sanctuary,3550,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"First, you must destroy the stone ward that masks her presence.","First, you must destroy the stone ward that masks her presence.",gamedata/localizationstring_eng.paloc
hexe_sanctuary_3550_npc_00_00005,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3550,Hexe 3550,hexe_sanctuary_3550,sanctuary_3550,hexe_sanctuary_3550_npc_00,sanctuary_3550_npc_00,sanctuary_3550,sanctuary,3550,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It will not be an easy battle.,It will not be an easy battle.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3550_npc_00_00006,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3550,Hexe 3550,hexe_sanctuary_3550,sanctuary_3550,hexe_sanctuary_3550_npc_00,sanctuary_3550_npc_00,sanctuary_3550,sanctuary,3550,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Keep cautious and vigilant.,Keep cautious and vigilant.,gamedata/localizationstring_eng.paloc
