key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
folorin_6000_01_npc_00_00007,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_01,6000_01,folorin_6000_01_npc_00,6000_01_npc_00,6000_01,6000,01,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I know! I'll take a flower back for him!,I know! I'll take a flower back for him!,gamedata/localizationstring_eng.paloc
folorin_6000_01_player_00000,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_01,6000_01,folorin_6000_01_player,6000_01_player,6000_01,6000,01,0,player,,player,Player,Player,Player,,role,,It's quite the pretty sight.,It's quite the pretty sight.,gamedata/localizationstring_eng.paloc
folorin_6000_01_player_00001,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_01,6000_01,folorin_6000_01_player,6000_01_player,6000_01,6000,01,1,player,,player,Player,Player,Player,,role,,The chief's worried about you.,The chief's worried about you.,gamedata/localizationstring_eng.paloc
folorin_6000_02_npc_00_00002,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_02,6000_02,folorin_6000_02_npc_00,6000_02_npc_00,6000_02,6000,02,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,But why! It's so lovely here...,But why! It's so lovely here...,gamedata/localizationstring_eng.paloc
folorin_6000_02_npc_00_00003,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_02,6000_02,folorin_6000_02_npc_00,6000_02_npc_00,6000_02,6000,02,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Look at these beautiful flowers, and the huge trees!","Look at these beautiful flowers, and the huge trees!",gamedata/localizationstring_eng.paloc
folorin_6000_02_npc_00_00004,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_02,6000_02,folorin_6000_02_npc_00,6000_02_npc_00,6000_02,6000,02,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Is he?,Is he?,gamedata/localizationstring_eng.paloc
folorin_6000_02_npc_00_00005,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_02,6000_02,folorin_6000_02_npc_00,6000_02_npc_00,6000_02,6000,02,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I hope I don't get told off.,I hope I don't get told off.,gamedata/localizationstring_eng.paloc
folorin_6000_02_npc_00_00006,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_02,6000_02,folorin_6000_02_npc_00,6000_02_npc_00,6000_02,6000,02,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I suppose I better get going.,I suppose I better get going.,gamedata/localizationstring_eng.paloc
folorin_6000_02_player_00000,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_02,6000_02,folorin_6000_02_player,6000_02_player,6000_02,6000,02,0,player,,player,Player,Player,Player,,role,,Isn't it time you headed back to the village?,Isn't it time you headed back to the village?,gamedata/localizationstring_eng.paloc
folorin_6000_02_player_00001,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_02,6000_02,folorin_6000_02_player,6000_02_player,6000_02,6000,02,1,player,,player,Player,Player,Player,,role,,The chief is looking for you.,The chief is looking for you.,gamedata/localizationstring_eng.paloc
folorin_6000_03_npc_00_00002,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_03,6000_03,folorin_6000_03_npc_00,6000_03_npc_00,6000_03,6000,03,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Their footprints must be huge!,Their footprints must be huge!,gamedata/localizationstring_eng.paloc
folorin_6000_03_npc_00_00003,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_03,6000_03,folorin_6000_03_npc_00,6000_03_npc_00,6000_03,6000,03,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I see... I bet their nest and eggs are too!,I see... I bet their nest and eggs are too!,gamedata/localizationstring_eng.paloc
folorin_6000_03_npc_00_00004,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_03,6000_03,folorin_6000_03_npc_00,6000_03_npc_00,6000_03,6000,03,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Are they bigger than dragons?,Are they bigger than dragons?,gamedata/localizationstring_eng.paloc
folorin_6000_03_npc_00_00005,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_03,6000_03,folorin_6000_03_npc_00,6000_03_npc_00,6000_03,6000,03,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Right! If anyone knows, it's him! I should head back to the village.","Right! If anyone knows, it's him! I should head back to the village.",gamedata/localizationstring_eng.paloc
folorin_6000_03_npc_00_00006,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_03,6000_03,folorin_6000_03_npc_00,6000_03_npc_00,6000_03,6000,03,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Thank you!,Thank you!,gamedata/localizationstring_eng.paloc
folorin_6000_03_player_00000,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_03,6000_03,folorin_6000_03_player,6000_03_player,6000_03,6000,03,0,player,,player,Player,Player,Player,,role,,"Aye, wyverns are massive.","Aye, wyverns are massive.",gamedata/localizationstring_eng.paloc
folorin_6000_03_player_00001,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_03,6000_03,folorin_6000_03_player,6000_03_player,6000_03,6000,03,1,player,,player,Player,Player,Player,,role,,You should ask the chief about that.,You should ask the chief about that.,gamedata/localizationstring_eng.paloc
folorin_6000_04_npc_00_00002,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_04,6000_04,folorin_6000_04_npc_00,6000_04_npc_00,6000_04,6000,04,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I wonder where they went?,I wonder where they went?,gamedata/localizationstring_eng.paloc
folorin_6000_04_npc_00_00003,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_04,6000_04,folorin_6000_04_npc_00,6000_04_npc_00,6000_04,6000,04,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They were here just a moment ago...,They were here just a moment ago...,gamedata/localizationstring_eng.paloc
folorin_6000_04_npc_00_00004,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_04,6000_04,folorin_6000_04_npc_00,6000_04_npc_00,6000_04,6000,04,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,There were two skulls here earlier.,There were two skulls here earlier.,gamedata/localizationstring_eng.paloc
folorin_6000_04_npc_00_00005,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_04,6000_04,folorin_6000_04_npc_00,6000_04_npc_00,6000_04,6000,04,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I've tried looking for them, but I can't see them anywhere.","I've tried looking for them, but I can't see them anywhere.",gamedata/localizationstring_eng.paloc
folorin_6000_04_npc_00_00006,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_04,6000_04,folorin_6000_04_npc_00,6000_04_npc_00,6000_04,6000,04,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Oh, really? I should go before he gets cross... See you!","Oh, really? I should go before he gets cross... See you!",gamedata/localizationstring_eng.paloc
folorin_6000_04_player_00000,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_04,6000_04,folorin_6000_04_player,6000_04_player,6000_04,6000,04,0,player,,player,Player,Player,Player,,role,,What are you looking for?,What are you looking for?,gamedata/localizationstring_eng.paloc
folorin_6000_04_player_00001,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6000,Folorin 6000,folorin_6000_04,6000_04,folorin_6000_04_player,6000_04_player,6000_04,6000,04,1,player,,player,Player,Player,Player,,role,,And the chief is looking for you.,And the chief is looking for you.,gamedata/localizationstring_eng.paloc
folorin_6100_npc_00_00001,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_00,6100_npc_00,6100,6100,,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I told you not to go outside without my permission!,I told you not to go outside without my permission!,gamedata/localizationstring_eng.paloc
folorin_6100_npc_00_00002,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_00,6100_npc_00,6100,6100,,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Are you bulbs even listening?,Are you bulbs even listening?,gamedata/localizationstring_eng.paloc
folorin_6100_npc_00_00003,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_00,6100_npc_00,6100,6100,,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I couldn't sleep a wink because of you lot!,I couldn't sleep a wink because of you lot!,gamedata/localizationstring_eng.paloc
folorin_6100_npc_00_00004,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_00,6100_npc_00,6100,6100,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Oh, I'm so glad you had a nice time!","Oh, I'm so glad you had a nice time!",gamedata/localizationstring_eng.paloc
folorin_6100_npc_00_00005,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_00,6100_npc_00,6100,6100,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I'm left with no choice, given how you all act! How can I stop nagging<br/>when you lot always just prance around doing whatever you like.","I'm left with no choice, given how you all act! How can I stop nagging
when you lot always just prance around doing whatever you like.",gamedata/localizationstring_eng.paloc
folorin_6100_npc_00_00006,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_00,6100_npc_00,6100,6100,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Oh! Look who it is!,Oh! Look who it is!,gamedata/localizationstring_eng.paloc
folorin_6100_npc_00_00007,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_00,6100_npc_00,6100,6100,,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Thanks for finding them.,Thanks for finding them.,gamedata/localizationstring_eng.paloc
folorin_6100_npc_00_00008,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_00,6100_npc_00,6100,6100,,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You little pottering petals! Everyone was so worried because of you!,You little pottering petals! Everyone was so worried because of you!,gamedata/localizationstring_eng.paloc
folorin_6100_npc_00_00009,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_00,6100_npc_00,6100,6100,,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Please accept this gift for all your troubles.,Please accept this gift for all your troubles.,gamedata/localizationstring_eng.paloc
folorin_6100_npc_00_00010,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_00,6100_npc_00,6100,6100,,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Don't you dare run off again!,Don't you dare run off again!,gamedata/localizationstring_eng.paloc
folorin_6100_npc_00_00011,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_00,6100_npc_00,6100,6100,,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Stop right there!,Stop right there!,gamedata/localizationstring_eng.paloc
folorin_6100_npc_00_00012,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_00,6100_npc_00,6100,6100,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Agh! Those dizzy dandelions!,Agh! Those dizzy dandelions!,gamedata/localizationstring_eng.paloc
folorin_6100_npc_00_00013,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_00,6100_npc_00,6100,6100,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Well, I already put a spell on them.","Well, I already put a spell on them.",gamedata/localizationstring_eng.paloc
folorin_6100_npc_00_00014,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_00,6100_npc_00,6100,6100,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They shouldn't stray too far this time.,They shouldn't stray too far this time.,gamedata/localizationstring_eng.paloc
folorin_6100_npc_00_00015,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_00,6100_npc_00,6100,6100,,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I wonder if they'll ever learn...,I wonder if they'll ever learn...,gamedata/localizationstring_eng.paloc
folorin_6100_npc_00_00016,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_00,6100_npc_00,6100,6100,,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Anyway, thank you for everything!","Anyway, thank you for everything!",gamedata/localizationstring_eng.paloc
folorin_6100_npc_01_00017,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_01,6100_npc_01,6100,6100,,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,It's a hat! He's given 'em a hat! Does that mean we're all friends now?,It's a hat! He's given 'em a hat! Does that mean we're all friends now?,gamedata/localizationstring_eng.paloc
folorin_6100_npc_01_00018,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_01,6100_npc_01,6100,6100,,18,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I had so much fun on my adventure!,I had so much fun on my adventure!,gamedata/localizationstring_eng.paloc
folorin_6100_npc_01_00019,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_01,6100_npc_01,6100,6100,,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Will he ever stop nagging!,Will he ever stop nagging!,gamedata/localizationstring_eng.paloc
folorin_6100_npc_01_00020,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_npc_01,6100_npc_01,6100,6100,,20,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Chief! Aren't they pretty?,Chief! Aren't they pretty?,gamedata/localizationstring_eng.paloc
folorin_6100_player_00000,folorin,Folorin,Scene Dialogue,Folorin,Folorin,6100,Folorin 6100,folorin_6100,6100,folorin_6100_player,6100_player,6100,6100,,0,player,,player,Player,Player,Player,,role,,They're a lost cause.,They're a lost cause.,gamedata/localizationstring_eng.paloc
